,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
55,1053500.0,-20.58408817,44.7825,-71.1286111,4.0,44.7825,-71.1286111,1227.3
56,1109070.0,0.380598835,41.840379,-71.142824,4.0,41.840379,-71.142824,29.18
57,1105500.0,-0.246905048,42.15454356,-71.1458842,4.0,42.15454356,-71.1458842,79.4
58,1104000.0,-0.344586117,42.2550985,-71.1642196,4.0,42.2550985,-71.1642196,-0.76
59,10735562.0,-47.8128675,42.94897557,-71.16478279,4.0,42.94897557,-71.16478279,185.0
60,1109000.0,-0.85643303,41.94760015,-71.1767155,4.0,41.94760015,-71.1767155,54.35
61,1054000.0,-8.909860792,44.4358333,-71.19027778,4.0,44.4358333,-71.19027778,832.88
62,1105000.0,-1.69046457,42.1775987,-71.2008863,4.0,42.1775987,-71.2008863,43.25
63,1100600.0,-1.354244076,42.5681488,-71.2147792,4.0,42.5681488,-71.2147792,79.61
64,1104200.0,-1.44433006,42.3164861,-71.227833,4.0,42.3164861,-71.227833,67.12
65,1104500.0,-2.023341936,42.37231857,-71.2336668,4.0,42.37231857,-71.2336668,19.21
66,1103500.0,-0.892835111,42.256209,-71.2600558,4.0,42.256209,-71.2600558,88.98
67,1104480.0,-0.30536783,42.3556519,-71.2650565,4.0,42.3556519,-71.2650565,42.14
68,1100568.0,-0.496014662,42.46703909,-71.2722795,4.0,42.46703909,-71.2722795,114.19
69,1104430.0,-0.207506048,42.3981512,-71.2733903,4.0,42.3981512,-71.2733903,149.2
70,10642505.0,-31.69106309,44.08388889,-71.2855556,4.0,44.08388889,-71.2855556,665.0
71,1064801.0,-0.220656164,43.83007396,-71.2878488,4.0,43.83007396,-71.2878488,492.91
72,1100000.0,-0.168155187,42.64592464,-71.2983937,4.0,42.64592464,-71.2983937,4.37
73,1099500.0,-0.676788832,42.6367581,-71.3020047,4.0,42.6367581,-71.3020047,66.6
74,1109403.0,-1.87902549,41.83093377,-71.3503315,4.0,41.83093377,-71.3503315,4.18
75,10965852.0,-40.3481916,42.78286636,-71.35367448,4.0,42.78286636,-71.35367448,148.55
76,1103280.0,-0.654744025,42.1398197,-71.3895032,4.0,42.1398197,-71.3895032,174.23
77,1098530.0,-0.075175682,42.3253732,-71.3975605,4.0,42.3253732,-71.3975605,109.78
78,1097300.0,-0.696274696,42.51259289,-71.40422829,4.0,42.51259289,-71.40422829,154.19
79,1114000.0,-0.530726629,41.833989,-71.41061208,4.0,41.833989,-71.41061208,7.38
80,1129200.0,-1.044585571,45.04032368,-71.4439704,4.0,45.04032368,-71.4439704,1150.0
81,1117000.0,0.41285204,41.6412122,-71.4445016,4.0,41.6412122,-71.4445016,4.56
82,1116500.0,0.385365114,41.75093399,-71.4450575,4.0,41.75093399,-71.4450575,7.16
83,1097000.0,-0.245925492,42.432038,-71.4497848,4.0,42.432038,-71.4497848,146.0
84,1092000.0,0.314370582,42.9481405,-71.4634002,4.0,42.9481405,-71.4634002,108.58
85,1130000.0,0.414169954,44.62505316,-71.4689721,4.0,44.62505316,-71.4689721,916.43
86,1089100.0,-0.205253089,43.21369248,-71.4803481,4.0,43.21369248,-71.4803481,255.29
87,1114500.0,0.625466644,41.8589884,-71.4872823,3.0,41.8589884,-71.4872823,94.19
88,1112500.0,0.500448759,42.0064871,-71.5025613,3.0,42.0064871,-71.5025613,106.64
89,1117350.0,0.455537437,41.4823233,-71.5511719,4.0,41.4823233,-71.5511719,88.9
90,1111500.0,0.494018419,41.99648716,-71.56200758,4.0,41.99648716,-71.56200758,179.22
91,1116000.0,0.481419248,41.69010026,-71.5658958,4.0,41.69010026,-71.5658958,216.94
92,1117370.0,0.388939981,41.53898957,-71.568673,4.0,41.53898957,-71.568673,119.12
93,1096500.0,0.631483599,42.66758945,-71.57506809,3.0,42.66758945,-71.57506809,168.28
94,1081000.0,-1.430257281,43.44174376,-71.5875752,4.0,43.44174376,-71.5875752,441.4
95,1117420.0,0.487161218,41.4767673,-71.6047849,4.0,41.4767673,-71.6047849,80.38
96,1115098.0,0.11741974,41.8525992,-71.6061754,4.0,41.8525992,-71.6061754,314.19
97,1117468.0,0.135479903,41.49260037,-71.6281194,4.0,41.49260037,-71.6281194,106.79
98,1137500.0,-2.121260742,44.2686741,-71.6303617,4.0,44.2686741,-71.6303617,1180.48
99,1129500.0,0.357044437,44.74977166,-71.63120018,4.0,44.74977166,-71.63120018,880.17
100,1110500.0,0.394084888,42.15370688,-71.65201138,4.0,42.15370688,-71.65201138,254.3
101,1096000.0,0.722428325,42.63425619,-71.6578479,2.0,42.63425619,-71.6578479,243.5
102,1074520.0,-1.433832708,44.0475669,-71.6598029,4.0,44.0475669,-71.6598029,820.72
103,1117500.0,0.793576566,41.44510024,-71.68089828,1.0,41.44510024,-71.68089828,42.94
104,1076500.0,0.661582151,43.7592388,-71.6856337,2.0,43.7592388,-71.6856337,456.66
105,1111300.0,0.568055664,41.9812093,-71.68590049,3.0,41.9812093,-71.68590049,339.22
106,1115187.0,0.626984278,41.8187102,-71.7050677,3.0,41.8187102,-71.7050677,354.2
107,1110000.0,-0.007823425,42.230372,-71.7109023,4.0,42.230372,-71.7109023,334.32
108,1118000.0,0.500876399,41.49815516,-71.7164561,3.0,41.49815516,-71.7164561,60.21
109,1117800.0,0.534638601,41.5739884,-71.72062318,3.0,41.5739884,-71.72062318,117.35
110,1131500.0,0.269634511,44.4100591,-71.7206438,4.0,44.4100591,-71.7206438,799.89
111,1094500.0,0.528964038,42.49506389,-71.7219333,3.0,42.49506389,-71.7219333,265.0
112,1078000.0,0.07313556,43.56646307,-71.747857,4.0,43.56646307,-71.747857,449.42
113,1094400.0,0.672662637,42.57620079,-71.7881285,2.0,42.57620079,-71.7881285,394.13
114,1095220.0,0.662680685,42.41092507,-71.7911829,2.0,42.41092507,-71.7911829,399.28
115,1095375.0,0.435007669,42.37286967,-71.8281279,4.0,42.37286967,-71.8281279,545.0
116,1118500.0,0.705103679,41.38371065,-71.8331247,2.0,41.38371065,-71.8331247,-2.68
117,1118300.0,0.069940218,41.4748222,-71.8342361,4.0,41.4748222,-71.8342361,152.9
118,1134500.0,0.031534967,44.5117231,-71.8373143,4.0,44.5117231,-71.8373143,1103.99
119,1133000.0,-0.049643732,44.63394195,-71.8975942,4.0,44.63394195,-71.8975942,943.88
120,1124151.0,0.512579891,41.94356667,-71.8995972,3.0,41.94356667,-71.8995972,289.34
121,1125500.0,0.570800355,41.909475,-71.91386389,3.0,41.909475,-71.91386389,216.76
122,1124000.0,0.476109219,42.0223189,-71.9556289,4.0,42.0223189,-71.9556289,341.52
123,1127000.0,0.490517779,41.59749167,-71.9840944,4.0,41.59749167,-71.9840944,63.07
124,1175670.0,0.683311731,42.26481407,-72.0042418,2.0,42.26481407,-72.0042418,629.4
125,1172500.0,0.407348159,42.42509025,-72.0245212,4.0,42.42509025,-72.0245212,744.33
126,1135300.0,0.406350695,44.4353353,-72.03842899,4.0,44.4353353,-72.03842899,641.27
127,1135500.0,0.392644496,44.3656147,-72.0392613,4.0,44.3656147,-72.0392613,500.0
128,1163200.0,0.58550406,42.58842124,-72.04091198,3.0,42.58842124,-72.04091198,899.33
129,1138500.0,0.255250369,44.15339689,-72.0417577,4.0,44.15339689,-72.0417577,399.37
130,11230695.0,-17.77158937,41.57000278,-72.0462444,4.0,41.57000278,-72.0462444,19.12
131,1123000.0,0.362661833,41.6717651,-72.05229807,4.0,41.6717651,-72.05229807,221.19
132,1173000.0,0.644162814,42.39120167,-72.0650774,3.0,42.39120167,-72.0650774,631.28
133,1139000.0,0.803900279,44.1503413,-72.0650915,1.0,44.1503413,-72.0650915,505.53
134,1162000.0,0.799439515,42.6842527,-72.08341388,1.0,42.6842527,-72.08341388,825.92
135,1162500.0,0.35354584,42.6825859,-72.1150812,4.0,42.6825859,-72.1150812,848.95
136,1127500.0,0.393468734,41.5587094,-72.1214666,4.0,41.5587094,-72.1214666,93.53
137,1135150.0,0.221972664,44.47616707,-72.1245431,4.0,44.47616707,-72.1245431,1141.2
138,1121000.0,0.24729834,41.8437089,-72.1689662,4.0,41.8437089,-72.1689662,334.7
139,1122500.0,0.513090545,41.70037644,-72.1820223,3.0,41.70037644,-72.1820223,131.4
140,4296500.0,0.373718512,44.94032449,-72.1892684,4.0,44.94032449,-72.1892684,682.36
141,1122000.0,0.315114542,41.7201,-72.195575,4.0,41.7201,-72.195575,150.31
142,11277905.0,-47.12888973,41.3686111,-72.2022222,4.0,41.3686111,-72.2022222,15.0
143,1174500.0,0.640246465,42.3934237,-72.2384148,3.0,42.3934237,-72.2384148,504.06
144,1176000.0,0.6745189,42.18231566,-72.263691,2.0,42.18231566,-72.263691,389.36
145,1119500.0,0.443912267,41.7506544,-72.26563469,4.0,41.7506544,-72.26563469,239.05
146,4296000.0,-1.696816951,44.8689363,-72.2701041,4.0,44.8689363,-72.2701041,710.0
147,1173500.0,0.239798331,42.2362038,-72.27258047,4.0,42.2362038,-72.27258047,379.15
148,1158000.0,-0.121568816,42.9948023,-72.31119719,4.0,42.9948023,-72.31119719,480.0
149,1144500.0,0.362481439,43.64618187,-72.3123134,4.0,43.64618187,-72.3123134,321.11
150,1160350.0,0.116838372,42.87147076,-72.3281415,4.0,42.87147076,-72.3281415,444.0
151,1175500.0,-64.65480892,42.2678699,-72.3325824,4.0,42.2678699,-72.3325824,364.54
152,1139800.0,0.081565318,44.0928419,-72.33565327,4.0,44.0928419,-72.33565327,1180.0
153,1151500.0,-0.685557269,43.60257077,-72.35425819,4.0,43.60257077,-72.35425819,336.77
154,1152500.0,0.252259965,43.38757327,-72.36203409,4.0,43.38757327,-72.36203409,358.78
155,1174565.0,0.182008271,42.45508906,-72.3817516,4.0,42.45508906,-72.3817516,539.44
156,4293000.0,-0.295118303,44.97282337,-72.38538628,4.0,44.97282337,-72.38538628,580.0
157,1144000.0,0.12471442,43.71423614,-72.418149,4.0,43.71423614,-72.418149,374.53
158,1154500.0,-0.341321689,43.12618905,-72.4367549,4.0,43.12618905,-72.4367549,218.63
159,1166500.0,0.625112993,42.5975862,-72.43786449,3.0,42.5975862,-72.43786449,379.48
160,1193500.0,0.057660176,41.55232124,-72.44925287,4.0,41.55232124,-72.44925287,64.38
161,1153550.0,0.658879996,43.1917433,-72.48508889,2.0,43.1917433,-72.48508889,303.26
162,1161000.0,0.421544205,42.78591586,-72.4861996,4.0,42.78591586,-72.4861996,201.32
163,1177000.0,0.481708172,42.16064906,-72.5139756,4.0,42.16064906,-72.5139756,124.31
164,1195100.0,0.708684424,41.3061722,-72.5310333,2.0,41.3061722,-72.5310333,34.81
165,1184490.0,0.049047143,41.9138972,-72.5497,4.0,41.9138972,-72.5497,46.21
166,1170500.0,0.008137796,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
167,4285500.0,-0.93327447,44.29950278,-72.57872119,4.0,44.29950278,-72.57872119,549.53
168,1192500.0,0.118301047,41.7831548,-72.5873114,4.0,41.7831548,-72.5873114,53.6
169,4286000.0,0.10833548,44.25672595,-72.59344318,4.0,44.25672595,-72.59344318,499.99
170,1184000.0,-0.283333807,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
171,4287000.0,-0.767924225,44.1825606,-72.6406655,4.0,44.1825606,-72.6406655,603.0
172,1170000.0,0.201537565,42.53591957,-72.65342328,4.0,42.53591957,-72.65342328,154.46
173,1142500.0,0.070393932,43.93450969,-72.6578821,4.0,43.93450969,-72.6578821,630.5
174,1171500.0,0.46892323,42.31897839,-72.6650907,4.0,42.31897839,-72.6650907,169.34
175,1170100.0,0.613913844,42.70341695,-72.67064738,3.0,42.70341695,-72.67064738,434.51
176,4292000.0,-0.283911594,44.6228287,-72.6762308,4.0,44.6228287,-72.6762308,506.7
177,1304500.0,-167.7718957,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
178,1169900.0,0.437162004,42.5420303,-72.69370179,4.0,42.5420303,-72.69370179,459.45
179,4293500.0,-0.000138218,44.96004599,-72.696521,4.0,44.96004599,-72.696521,402.51
180,1183500.0,0.638645025,42.1067602,-72.698981,3.0,42.1067602,-72.698981,97.52
181,1192883.0,0.629588485,41.5202333,-72.7065306,3.0,41.5202333,-72.7065306,134.17
182,1184100.0,0.264318987,41.96083889,-72.7104861,4.0,41.96083889,-72.7104861,149.21
183,1169000.0,0.197632313,42.63841775,-72.7250922,4.0,42.63841775,-72.7250922,457.86
184,4288000.0,-0.020504634,44.2772802,-72.7426163,4.0,44.2772802,-72.7426163,543.93
185,1150900.0,0.2335217,43.62229069,-72.7589899,4.0,43.62229069,-72.7589899,1148.59
186,1189995.0,0.529589295,41.9082833,-72.75935278,3.0,41.9082833,-72.75935278,130.21
187,4289000.0,-0.696393342,44.37033339,-72.7687298,4.0,44.37033339,-72.7687298,428.0
188,1155500.0,0.19830757,43.1089665,-72.775374,4.0,43.1089665,-72.775374,680.0
189,1196500.0,-0.403824033,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
190,1168500.0,0.164990624,42.626,-72.8541944,4.0,42.626,-72.8541944,516.84
191,1179500.0,0.239956032,42.28786655,-72.8642636,4.0,42.28786655,-72.8642636,460.62
192,1195490.0,-1.565985631,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
193,1188090.0,0.526326507,41.7555472,-72.8870417,3.0,41.7555472,-72.8870417,178.2
194,1181000.0,0.753735972,42.23731169,-72.895654,1.0,42.23731169,-72.895654,382.94
195,1196620.0,0.357258522,41.42041389,-72.9026583,4.0,41.42041389,-72.9026583,82.57
196,1305000.0,-2803.96655,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
197,1187300.0,0.564959208,42.0375,-72.93932778,3.0,42.0375,-72.93932778,594.57
198,1188000.0,0.385609383,41.786209,-72.9648261,4.0,41.786209,-72.9648261,714.0
199,4282000.0,-0.098480127,43.6036792,-73.0131628,4.0,43.6036792,-73.0131628,474.35
200,1186000.0,0.286876816,41.9628729,-73.017606,4.0,41.9628729,-73.017606,485.6
201,1186500.0,0.4131393,41.9679222,-73.0334444,4.0,41.9679222,-73.0334444,510.24
202,1208500.0,0.202843468,41.4423,-73.0622833,4.0,41.4423,-73.0622833,117.28
203,1206900.0,0.279980087,41.6737084,-73.0695527,4.0,41.6737084,-73.0695527,354.39
204,4292500.0,0.110941909,44.67921477,-73.0726365,4.0,44.67921477,-73.0726365,288.9
205,1185500.0,0.51573601,42.0788611,-73.0728833,3.0,42.0788611,-73.0728833,757.6
206,1331500.0,0.302043745,42.61119407,-73.1239918,4.0,42.61119407,-73.1239918,831.0
207,4294000.0,0.026692816,44.91670937,-73.1284645,4.0,44.91670937,-73.1284645,106.9
208,4290500.0,0.169918855,44.47893867,-73.1387381,4.0,44.47893867,-73.1387381,191.17
209,1306460.0,-18.50774489,40.77194444,-73.1586111,4.0,40.77194444,-73.1586111,15.1
210,1332500.0,0.56684049,42.70035897,-73.158994,3.0,42.70035897,-73.158994,621.0
211,1205500.0,0.111433335,41.38380278,-73.16663889,4.0,41.38380278,-73.16663889,24.98
212,4282500.0,-0.172753373,44.01311488,-73.1678954,4.0,44.01311488,-73.1678954,335.75
213,4282525.0,-0.313946329,44.0617249,-73.17067429,4.0,44.0617249,-73.17067429,235.0
214,1333000.0,0.467703217,42.7089695,-73.1967729,4.0,42.7089695,-73.1967729,613.0
215,1197000.0,0.546394246,42.4695833,-73.1973333,3.0,42.4695833,-73.1973333,1002.0
216,4282795.0,-20.47661039,44.3700512,-73.2162367,4.0,44.3700512,-73.2162367,150.0
217,1208873.0,-0.959708079,41.1798189,-73.21900219,4.0,41.1798189,-73.21900219,5.44
218,1304000.0,-5.143291695,40.84944444,-73.2241667,4.0,40.84944444,-73.2241667,9.59
219,1204000.0,0.071282643,41.48193889,-73.2245722,4.0,41.48193889,-73.2245722,165.6
220,4282780.0,-0.888532623,44.24922015,-73.22845688,4.0,44.24922015,-73.22845688,117.6
221,4282650.0,0.006800213,44.19810987,-73.2490117,4.0,44.19810987,-73.2490117,146.81
222,1334000.0,0.537480569,42.91285604,-73.2564981,3.0,42.91285604,-73.2564981,525.44
223,1208925.0,-0.348598711,41.165475,-73.2700083,4.0,41.165475,-73.2700083,15.89
224,12035055.0,-48.0018738,41.4065472,-73.2731833,4.0,41.4065472,-73.2731833,250.0
225,4280450.0,0.15837403,43.46388889,-73.2841667,4.0,43.46388889,-73.2841667,315.35
226,1208950.0,0.009047502,41.15287436,-73.3059495,4.0,41.15287436,-73.3059495,52.01
227,4280000.0,0.167911079,43.6242324,-73.3115011,4.0,43.6242324,-73.3115011,110.0
228,1308500.0,-18.16429749,40.7086111,-73.3283333,4.0,40.7086111,-73.3283333,10.63
229,1197500.0,0.728971921,42.23191667,-73.3546667,2.0,42.23191667,-73.3546667,682.41
230,1199000.0,0.589207999,41.95731548,-73.36928577,3.0,41.95731548,-73.36928577,529.06
231,1334500.0,0.700659852,42.9386111,-73.3769444,2.0,42.9386111,-73.3769444,354.79
232,1199050.0,0.325996945,41.94231548,-73.3909532,4.0,41.94231548,-73.3909532,620.37
233,4276500.0,0.198635022,44.3583333,-73.3944444,4.0,44.3583333,-73.3944444,149.93
234,1208990.0,0.692177027,41.29454,-73.39512029,2.0,41.29454,-73.39512029,285.42
235,4271815.0,-0.125254052,44.9022222,-73.415,4.0,44.9022222,-73.415,105.83
236,1209700.0,0.374127753,41.16376667,-73.4195444,4.0,41.16376667,-73.4195444,115.69
237,1329490.0,0.441103806,43.1086111,-73.4216667,4.0,43.1086111,-73.4216667,372.62
238,1303500.0,-148.7713357,40.8572222,-73.4633333,4.0,40.8572222,-73.4633333,5.38
239,4273500.0,-0.008395634,44.68166667,-73.4711111,4.0,44.68166667,-73.4711111,155.4
240,1200500.0,0.51413809,41.6531496,-73.4898462,3.0,41.6531496,-73.4898462,236.78
241,12095493.0,-50.08883583,41.31408889,-73.4928944,4.0,41.31408889,-73.4928944,561.0
242,4273700.0,0.308644264,44.64,-73.4947222,4.0,44.64,-73.4947222,220.45
243,4273800.0,0.373571969,44.59416667,-73.4961111,4.0,44.59416667,-73.4961111,235.28
244,4271500.0,-1.144845662,45.0,-73.5008333,4.0,45.0,-73.5008333,164.44
245,1209761.0,0.181325521,41.1743222,-73.51107778,4.0,41.1743222,-73.51107778,381.0
246,137449480.0,-40.35889649,41.44725,-73.5560833,4.0,41.44725,-73.5560833,414.81
247,1360640.0,0.270826752,42.55194444,-73.59138889,4.0,42.55194444,-73.59138889,429.2
248,1327750.0,-1.515266436,43.26944444,-73.5958333,4.0,43.26944444,-73.5958333,99.13
249,1374890.0,0.520642243,41.2602222,-73.6018611,3.0,41.2602222,-73.6018611,333.72
250,1374505.0,0.545398593,41.39444444,-73.6069444,3.0,41.39444444,-73.6069444,317.58
251,1374531.0,0.593296087,41.37377778,-73.63875,3.0,41.37377778,-73.63875,270.5
252,4275500.0,-1.837935698,44.45138889,-73.6425,4.0,44.45138889,-73.6425,505.37
253,1374821.0,0.022743681,41.32719444,-73.6558333,4.0,41.32719444,-73.6558333,199.49
254,1374901.0,-0.063998796,41.2661111,-73.6655556,4.0,41.2661111,-73.6655556,203.26
255,1335754.0,-0.988534162,42.82916667,-73.6661111,4.0,42.82916667,-73.6661111,0.0
256,1374701.0,0.21744069,41.358,-73.6679722,4.0,41.358,-73.6679722,205.48
257,1358000.0,-0.423666152,42.7522222,-73.68888889,4.0,42.7522222,-73.68888889,-0.92
258,1374598.0,0.690058299,41.4758611,-73.6894722,2.0,41.4758611,-73.6894722,539.63
259,137462010.0,-39.83403229,41.41180556,-73.69375,4.0,41.41180556,-73.69375,446.96
260,1311500.0,-41.39776404,40.6636111,-73.7044444,4.0,40.6636111,-73.7044444,7.49
261,1357500.0,-1.202257446,42.78538889,-73.70777778,4.0,42.78538889,-73.70777778,48.47
262,1374941.0,-143.6315093,41.2876111,-73.75363889,4.0,41.2876111,-73.75363889,313.93
263,1374559.0,0.706443618,41.47055556,-73.76,2.0,41.47055556,-73.76,586.6
264,1374930.0,0.561328001,41.33813889,-73.7686944,3.0,41.33813889,-73.7686944,498.21
265,1318500.0,0.35036578,43.31888889,-73.8441667,4.0,43.31888889,-73.8441667,563.99
266,1375000.0,0.100820212,41.22502778,-73.85888889,4.0,41.22502778,-73.85888889,43.12
267,1325000.0,-1.790605626,43.31138889,-73.8672222,4.0,43.31138889,-73.8672222,581.28
268,1372500.0,0.921458138,41.65305556,-73.8725,1.0,41.65305556,-73.8725,114.37
269,1330000.0,0.573208626,43.03055556,-73.9272222,3.0,43.03055556,-73.9272222,407.22
270,1376800.0,0.026728549,41.09555556,-73.96388889,4.0,41.09555556,-73.96388889,52.53
271,1364500.0,0.471098634,42.03777778,-73.9719444,4.0,42.03777778,-73.9719444,39.36
272,1315500.0,0.694545752,43.7008333,-73.9833333,2.0,43.7008333,-73.9833333,987.51
273,1377000.0,0.156654883,40.99916667,-73.9891667,4.0,40.99916667,-73.9891667,22.51
274,1377500.0,0.455907964,40.99277778,-74.0211111,4.0,40.99277778,-74.0211111,28.62
275,1378500.0,-1.979795961,40.9483333,-74.0266667,4.0,40.9483333,-74.0266667,6.25
276,1407760.0,-0.360179089,40.2033333,-74.0658333,4.0,40.2033333,-74.0658333,13.76
277,1407705.0,-0.197843031,40.1986111,-74.07,4.0,40.1986111,-74.07,7.05
278,1391500.0,0.356389097,40.89027778,-74.0805556,4.0,40.89027778,-74.0805556,25.0
279,1367500.0,0.4445365,41.84305556,-74.0861111,4.0,41.84305556,-74.0861111,31.94
280,1390500.0,0.729445344,40.985,-74.0905556,2.0,40.985,-74.0905556,71.74
281,1407500.0,0.021760843,40.3197222,-74.1155556,4.0,40.3197222,-74.1155556,30.0
282,1408029.0,-0.995695553,40.14666667,-74.1222222,4.0,40.14666667,-74.1222222,0.0
283,1408120.0,-0.747561409,40.09166667,-74.1525,4.0,40.09166667,-74.1525,3.89
284,1408000.0,-0.213394027,40.16138889,-74.1547222,4.0,40.16138889,-74.1547222,18.82
285,1387420.0,0.459212835,41.1183333,-74.16027778,4.0,41.1183333,-74.16027778,263.29
286,1387500.0,0.451493751,41.09805556,-74.16277778,4.0,41.09805556,-74.16277778,253.1
287,1371500.0,0.378806897,41.6861111,-74.16527778,4.0,41.6861111,-74.16527778,183.7
288,1387400.0,0.421666075,41.14027778,-74.1686111,4.0,41.14027778,-74.1686111,295.78
289,1393450.0,-2.549339982,40.675,-74.2219444,4.0,40.675,-74.2219444,0.0
