,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
235,1153550.0,0.584224027,43.1917433,-72.48508889,3.0,43.1917433,-72.48508889,303.26
236,1161000.0,0.597155817,42.78591586,-72.4861996,3.0,42.78591586,-72.4861996,201.32
237,1154000.0,0.517939,43.13757777,-72.4881444,3.0,43.13757777,-72.4881444,395.51
238,1177000.0,-17.45264258,42.16064906,-72.5139756,4.0,42.16064906,-72.5139756,124.31
239,1195100.0,-13.00229392,41.3061722,-72.5310333,4.0,41.3061722,-72.5310333,34.81
240,1184490.0,-2.082948679,41.9138972,-72.5497,4.0,41.9138972,-72.5497,46.21
241,1170500.0,0.085706532,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
242,4285500.0,0.294211313,44.29950278,-72.57872119,4.0,44.29950278,-72.57872119,549.53
243,1192500.0,-1.666025302,41.7831548,-72.5873114,4.0,41.7831548,-72.5873114,53.6
244,4286000.0,0.77578378,44.25672595,-72.59344318,1.0,44.25672595,-72.59344318,499.99
245,1184000.0,-0.766816727,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
246,1172010.0,-0.414300957,42.19146944,-72.6093111,4.0,42.19146944,-72.6093111,32.42
247,4287000.0,0.591191163,44.1825606,-72.6406655,3.0,44.1825606,-72.6406655,603.0
248,1170000.0,0.482892813,42.53591957,-72.65342328,4.0,42.53591957,-72.65342328,154.46
249,1142500.0,0.266876165,43.93450969,-72.6578821,4.0,43.93450969,-72.6578821,630.5
250,1171500.0,-0.965636264,42.31897839,-72.6650907,4.0,42.31897839,-72.6650907,169.34
251,1170100.0,0.069060909,42.70341695,-72.67064738,4.0,42.70341695,-72.67064738,434.51
252,4292000.0,0.643630012,44.6228287,-72.6762308,3.0,44.6228287,-72.6762308,506.7
253,1304500.0,-114.3207134,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
254,1169900.0,-2.101300121,42.5420303,-72.69370179,4.0,42.5420303,-72.69370179,459.45
255,4293500.0,0.710109616,44.96004599,-72.696521,2.0,44.96004599,-72.696521,402.51
256,1183500.0,0.044779092,42.1067602,-72.698981,4.0,42.1067602,-72.698981,97.52
257,1192883.0,0.142866351,41.5202333,-72.7065306,4.0,41.5202333,-72.7065306,134.17
258,1184100.0,0.208915672,41.96083889,-72.7104861,4.0,41.96083889,-72.7104861,149.21
259,1169000.0,0.22991081,42.63841775,-72.7250922,4.0,42.63841775,-72.7250922,457.86
260,4288000.0,0.770392206,44.2772802,-72.7426163,1.0,44.2772802,-72.7426163,543.93
261,1189995.0,-0.74486868,41.9082833,-72.75935278,4.0,41.9082833,-72.75935278,130.21
262,4289000.0,0.498878953,44.37033339,-72.7687298,4.0,44.37033339,-72.7687298,428.0
263,4288225.0,0.585052174,44.52338556,-72.7717885,3.0,44.52338556,-72.7717885,1325.0
264,1155500.0,0.480234841,43.1089665,-72.775374,4.0,43.1089665,-72.775374,680.0
266,4288230.0,0.473066572,44.5039413,-72.7817883,4.0,44.5039413,-72.7817883,1240.0
267,4294300.0,0.823237039,45.00282217,-72.83346858,1.0,45.00282217,-72.83346858,400.0
268,1196500.0,-3.792080703,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
269,1168500.0,0.425148463,42.626,-72.8541944,4.0,42.626,-72.8541944,516.84
270,1179500.0,-0.206687409,42.28786655,-72.8642636,4.0,42.28786655,-72.8642636,460.62
271,1195490.0,-7.314584008,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
272,1188090.0,-0.498515244,41.7555472,-72.8870417,4.0,41.7555472,-72.8870417,178.2
273,1181000.0,-1.154282527,42.23731169,-72.895654,4.0,42.23731169,-72.895654,382.94
274,1196620.0,-0.724168599,41.42041389,-72.9026583,4.0,41.42041389,-72.9026583,82.57
275,1305000.0,-694.9222039,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
276,1187300.0,-0.636974967,42.0375,-72.93932778,4.0,42.0375,-72.93932778,594.57
277,1188000.0,0.466268443,41.786209,-72.9648261,4.0,41.786209,-72.9648261,714.0
278,4282000.0,0.304298586,43.6036792,-73.0131628,4.0,43.6036792,-73.0131628,474.35
279,1186000.0,0.080238226,41.9628729,-73.017606,4.0,41.9628729,-73.017606,485.6
280,1186500.0,0.004793435,41.9679222,-73.0334444,4.0,41.9679222,-73.0334444,510.24
281,1208500.0,-1.586787968,41.4423,-73.0622833,4.0,41.4423,-73.0622833,117.28
282,1206900.0,-0.821152609,41.6737084,-73.0695527,4.0,41.6737084,-73.0695527,354.39
283,4292500.0,0.611483942,44.67921477,-73.0726365,3.0,44.67921477,-73.0726365,288.9
284,1185500.0,0.531724808,42.0788611,-73.0728833,3.0,42.0788611,-73.0728833,757.6
285,1331500.0,0.484414918,42.61119407,-73.1239918,4.0,42.61119407,-73.1239918,831.0
286,4294000.0,0.117437968,44.91670937,-73.1284645,4.0,44.91670937,-73.1284645,106.9
287,4290500.0,0.295310388,44.47893867,-73.1387381,4.0,44.47893867,-73.1387381,191.17
288,4292810.0,0.16761352,44.8561111,-73.1508333,4.0,44.8561111,-73.1508333,120.0
