,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
24,5017500.0,0.7107266,48.83303718,-113.4206533,2.0,48.83303718,-113.4206533,4468.13
25,12210900.0,0.72025769,48.8326141,-122.3390502,2.0,48.8326141,-122.3390502,200.0
26,12447390.0,0.406568413,48.8229245,-120.1459245,4.0,48.8229245,-120.1459245,4300.0
27,5014500.0,0.869326872,48.7988333,-113.6567306,1.0,48.7988333,-113.6567306,4876.78
28,5104500.0,-1.515018855,48.79470197,-95.7424885,4.0,48.79470197,-95.7424885,1031.18
30,12208000.0,0.702318055,48.7792828,-122.1065434,2.0,48.7792828,-122.1065434,580.0
31,12202310.0,-0.177136592,48.75399999,-122.354053,4.0,48.75399999,-122.354053,320.0
32,12202300.0,-2.774716366,48.7512221,-122.3534976,4.0,48.7512221,-122.3534976,315.0
33,5094000.0,-0.549069984,48.7324786,-96.6675444,4.0,48.7324786,-96.6675444,929.82
34,12310100.0,-1.184557356,48.70527778,-116.3697222,4.0,48.70527778,-116.3697222,1699.88
35,12308000.0,-1.366820806,48.70055556,-116.1966667,4.0,48.70055556,-116.1966667,1700.0
36,12210000.0,0.613402159,48.67761256,-122.1665454,3.0,48.67761256,-122.1665454,350.0
37,12201950.0,-0.89474344,48.6737223,-122.2673823,4.0,48.6737223,-122.2673823,315.0
38,6183450.0,-0.325824407,48.6728972,-104.5120861,4.0,48.6728972,-104.5120861,2000.0
39,12175500.0,0.633622552,48.6726287,-121.0728964,3.0,48.6726287,-121.0728964,1220.0
40,12178000.0,-10.95277583,48.67179229,-121.2462348,4.0,48.67179229,-121.2462348,401.5
41,12209490.0,0.624194023,48.6715016,-122.1396,3.0,48.6715016,-122.1396,410.0
42,12201960.0,0.416166168,48.66899978,-122.2801605,4.0,48.66899978,-122.2801605,330.0
43,12178100.0,0.589149603,48.66012536,-121.2476233,3.0,48.66012536,-121.2476233,1000.0
44,5133500.0,-0.40264931,48.6344009,-93.913228,4.0,48.6344009,-93.913228,1062.48
45,12445000.0,-0.371598222,48.632375,-119.4617229,4.0,48.632375,-119.4617229,860.78
46,12305000.0,-1.026973617,48.6175,-116.0463889,4.0,48.6175,-116.0463889,1794.12
47,12179900.0,0.189339762,48.6045662,-121.3995727,4.0,48.6045662,-121.3995727,410.0
48,12409000.0,-1.515545196,48.5943461,-118.0624887,4.0,48.5943461,-118.0624887,1400.0
49,5129515.0,-0.261557119,48.5922222,-93.4466667,4.0,48.5922222,-93.4466667,1059.9
50,5123400.0,0.167484804,48.58777637,-100.441523,4.0,48.58777637,-100.441523,1431.2
51,12447383.0,0.66621254,48.57425,-120.385861,2.0,48.57425,-120.385861,2040.0
52,5092000.0,-0.081748792,48.5722064,-97.1475697,4.0,48.5722064,-97.1475697,756.05
53,6140500.0,0.735331215,48.5636861,-109.6959556,2.0,48.5636861,-109.6959556,2465.24
54,12304500.0,-1.298983799,48.5617222,-115.9701583,4.0,48.5617222,-115.9701583,1839.0
55,12201500.0,0.546495854,48.54594127,-122.3382169,3.0,48.54594127,-122.3382169,45.0
57,5134200.0,-3.078354496,48.53608068,-94.562716,4.0,48.53608068,-94.562716,1093.92
58,12181000.0,-14.1604616,48.5337306,-121.4298499,4.0,48.5337306,-121.4298499,305.1
59,12182500.0,0.532690938,48.5262307,-121.4154046,3.0,48.5262307,-121.4154046,330.0
61,12194000.0,-1.24939501,48.52428059,-121.770974,4.0,48.52428059,-121.770974,130.0
62,6164510.0,0.266816068,48.50920278,-107.2187556,4.0,48.50920278,-107.2187556,2130.0
63,5122000.0,0.162519645,48.50555109,-100.4348534,4.0,48.50555109,-100.4348534,1428.76
64,12355500.0,-0.505760207,48.4957972,-114.1267639,4.0,48.4957972,-114.1267639,3145.59
65,12358500.0,-0.051148672,48.49551667,-114.0102083,4.0,48.49551667,-114.0102083,3128.72
66,12448000.0,0.561238166,48.4770898,-120.1864734,3.0,48.4770898,-120.1864734,1736.26
67,12448500.0,0.641530882,48.4734787,-120.1773063,3.0,48.4734787,-120.1773063,1718.09
69,6099500.0,-2.099139054,48.4271972,-111.889836,4.0,48.4271972,-111.889836,3087.72
70,6091700.0,0.512234334,48.42695278,-112.9899833,3.0,48.42695278,-112.9899833,4180.0
71,5090000.0,0.357365956,48.4247108,-97.412023,4.0,48.4247108,-97.412023,812.08
72,12189500.0,0.367000042,48.42455859,-121.5684634,4.0,48.42455859,-121.5684634,266.0
73,12301933.0,-1.422861226,48.40066389,-115.3187194,4.0,48.40066389,-115.3187194,2100.0
74,5131500.0,0.086077729,48.39577636,-93.5493266,4.0,48.39577636,-93.5493266,1083.59
75,5116000.0,-0.11451344,48.3722357,-101.5054414,4.0,48.3722357,-101.5054414,1562.0
76,5116500.0,-9.274132775,48.37056947,-101.5701633,4.0,48.37056947,-101.5701633,1634.23
77,12448998.0,0.360283133,48.3698671,-120.148693,4.0,48.3698671,-120.148693,1640.0
78,6093200.0,-3.748366536,48.36945,-112.8017806,4.0,48.36945,-112.8017806,4140.0
79,12449500.0,0.743283268,48.36514507,-120.1161917,2.0,48.36514507,-120.1161917,1580.0
80,12363000.0,-0.981700933,48.3618111,-114.18495,4.0,48.3618111,-114.18495,2981.54
81,12362500.0,-1.222372321,48.35657778,-114.0378583,4.0,48.35657778,-114.0378583,3040.0
82,12302055.0,0.547269122,48.35560278,-115.31465,3.0,48.35560278,-115.31465,2134.1
83,5087500.0,-0.146241084,48.3402552,-96.8164502,4.0,48.3402552,-96.8164502,829.93
84,12451000.0,0.551117153,48.32958017,-120.6917668,3.0,48.32958017,-120.6917668,1098.5
85,6101500.0,-101.5352944,48.3059611,-111.0805278,4.0,48.3059611,-111.0805278,2814.03
86,5085000.0,-0.191296451,48.286099,-97.3700763,4.0,48.286099,-97.3700763,808.12
87,6331000.0,-1.665147376,48.2844683,-103.5729718,4.0,48.2844683,-103.5729718,1864.7
88,12447200.0,-0.27735863,48.2812606,-119.7045047,4.0,48.2812606,-119.7045047,783.55
89,12043163.0,0.73121362,48.2653434,-124.6257923,2.0,48.2653434,-124.6257923,70.0
90,5129115.0,0.717943555,48.2646282,-92.5659935,2.0,48.2646282,-92.5659935,1180.0
91,12167000.0,0.568141669,48.26149178,-122.0476407,3.0,48.26149178,-122.0476407,89.34
92,12187500.0,0.779230539,48.2498311,-121.5845688,1.0,48.2498311,-121.5845688,525.0
93,5117500.0,-0.348597364,48.2458428,-101.3712745,4.0,48.2458428,-101.3712745,1547.01
94,12043300.0,0.71822501,48.24146416,-124.3838328,2.0,48.24146416,-124.3838328,50.0
95,12366080.0,0.951201574,48.22592778,-114.292661,1.0,48.22592778,-114.292661,2917.0
96,6154400.0,-5.008447307,48.2237333,-108.7140528,4.0,48.2237333,-108.7140528,2714.1
97,12365700.0,0.871706427,48.21725,-114.313736,1.0,48.21725,-114.313736,2940.0
98,5085450.0,-0.769033879,48.2097222,-96.7180556,4.0,48.2097222,-96.7180556,800.56
99,12395000.0,0.770048619,48.20852,-116.9146429,1.0,48.20852,-116.9146429,2090.0
100,5084000.0,0.041618699,48.1972148,-97.7306431,4.0,48.1972148,-97.7306431,1036.15
101,5132000.0,0.341969228,48.1957849,-93.8071245,4.0,48.1957849,-93.8071245,1145.78
102,5076000.0,-14.98456271,48.1855249,-96.1700335,4.0,48.1855249,-96.1700335,1112.33
103,12395500.0,-1.354140209,48.1822222,-117.0341667,4.0,48.1822222,-117.0341667,1999.7
104,12186000.0,0.816112406,48.16872009,-121.4706723,1.0,48.16872009,-121.4706723,930.0
105,5120000.0,0.108819125,48.15972928,-100.7295863,4.0,48.15972928,-100.7295863,1466.1
106,12392155.0,0.657386287,48.15166667,-116.1816667,2.0,48.15166667,-116.1816667,2093.66
107,5120500.0,-0.576107438,48.13833739,-100.5398623,4.0,48.13833739,-100.5398623,1501.23
108,6174500.0,0.049783878,48.13005278,-106.3643139,4.0,48.13005278,-106.3643139,2027.75
109,6185500.0,-126.2537062,48.1235,-104.4733,4.0,48.1235,-104.4733,1883.4
110,6181000.0,-0.760132066,48.11791667,-105.1928167,4.0,48.11791667,-105.1928167,1943.0
111,12158010.0,0.680674985,48.0992634,-122.2909776,2.0,48.0992634,-122.2909776,120.0
112,12158032.0,0.599981345,48.09481895,-122.278199,3.0,48.09481895,-122.278199,170.0
113,12391950.0,-0.675103405,48.08805556,-116.0727778,4.0,48.08805556,-116.0727778,2060.0
114,12434590.0,0.103076839,48.08432459,-118.6914018,4.0,48.08432459,-118.6914018,1400.0
115,5127500.0,-1.216600587,48.0823937,-91.6526237,4.0,48.0823937,-91.6526237,1296.8
117,12449950.0,0.745073394,48.0773639,-119.9850723,2.0,48.0773639,-119.9850723,900.0
118,12158040.0,0.623613348,48.0684294,-122.2879204,3.0,48.0684294,-122.2879204,56.99
119,6177000.0,-168.3623874,48.067325,-105.5330972,4.0,48.067325,-105.5330972,1958.57
120,12157250.0,-1.205905084,48.05842935,-122.2673635,4.0,48.05842935,-122.2673635,20.3
121,12045500.0,0.053430882,48.0548114,-123.5832462,4.0,48.0548114,-123.5832462,200.0
122,12370000.0,0.784601604,48.02423056,-113.9788194,1.0,48.02423056,-113.9788194,3062.6
123,12427000.0,-149.7610761,48.0221196,-117.2729919,4.0,48.0221196,-117.2729919,1840.0
124,12048000.0,-1.011204235,48.0142578,-123.1326773,4.0,48.0142578,-123.1326773,569.3
125,4010500.0,0.344921496,48.01210765,-89.6161984,4.0,48.01210765,-89.6161984,787.58
126,6109500.0,-4.433489454,48.0037833,-110.2588222,4.0,48.0037833,-110.2588222,2507.5
127,12043000.0,0.715847878,47.96007697,-124.3929872,2.0,47.96007697,-124.3929872,201.58
129,6332523.0,-2.062781824,47.94862396,-102.214893,4.0,47.94862396,-102.214893,1891.0
130,12137290.0,0.664672185,47.94732637,-121.6267826,2.0,47.94732637,-121.6267826,1475.0
131,12155300.0,0.260913561,47.9348201,-122.0731848,4.0,47.9348201,-122.0731848,30.0
132,6108800.0,-330.8399994,47.9327194,-110.5144333,4.0,47.9327194,-110.5144333,2560.0
133,5082625.0,-0.649547071,47.9319336,-97.5145305,4.0,47.9319336,-97.5145305,959.39
134,6108000.0,-483.9943778,47.930325,-111.5529417,4.0,47.930325,-111.5529417,3235.0
135,5082500.0,-0.217838949,47.9269234,-97.0292435,4.0,47.9269234,-97.0292435,780.07
136,5078000.0,-2.11848962,47.9232974,-96.0464226,4.0,47.9232974,-96.0464226,1098.57
138,5055300.0,-1.276370879,47.90777778,-99.4155556,4.0,47.90777778,-99.4155556,1416.22
139,12138160.0,-1.174648721,47.90732356,-121.8153994,4.0,47.90732356,-121.8153994,267.0
140,5078500.0,-0.314852765,47.88620556,-96.2765806,4.0,47.88620556,-96.2765806,943.84
141,12433200.0,-0.078908764,47.8632201,-117.858294,4.0,47.8632201,-117.858294,1420.0
142,5078230.0,-0.428177828,47.84301627,-95.8586369,4.0,47.84301627,-95.8586369,1127.04
144,5125000.0,0.591980845,47.83990347,-91.69541879,3.0,47.83990347,-91.69541879,1430.0
145,12456500.0,0.719526178,47.8373461,-120.6623161,2.0,47.8373461,-120.6623161,2100.0
146,12134500.0,-0.237764265,47.83732546,-121.6667809,4.0,47.83732546,-121.6667809,209.26
148,12150800.0,0.108550556,47.830932,-122.048459,4.0,47.830932,-122.048459,13.25
149,12374250.0,-0.112032065,47.82982778,-114.6978333,4.0,47.82982778,-114.6978333,3000.0
150,12452800.0,0.91763167,47.81846178,-120.4231438,1.0,47.81846178,-120.4231438,1560.97
151,6090800.0,-3.481530498,47.8169111,-110.6661417,4.0,47.8169111,-110.6661417,2614.05
152,12041200.0,0.439041179,47.80674726,-124.2510329,4.0,47.80674726,-124.2510329,163.64
153,5056000.0,-0.071845936,47.8055534,-98.7162172,4.0,47.8055534,-98.7162172,1377.52
154,5078520.0,-1.094051494,47.8036111,-96.2766667,4.0,47.8036111,-96.2766667,1051.22
155,5080000.0,-1.895869614,47.8002519,-96.8089627,4.0,47.8002519,-96.8089627,798.8
156,6332515.0,-0.307009588,47.7872369,-102.7685256,4.0,47.7872369,-102.7685256,1949.2
157,12431000.0,-0.636030513,47.78461388,-117.4043856,4.0,47.78461388,-117.4043856,1585.62
158,12052210.0,-1.064201976,47.78453566,-122.97961,4.0,47.78453566,-122.97961,1009.23
159,5079000.0,-1.914507708,47.77552716,-96.6095101,4.0,47.77552716,-96.6095101,833.81
160,12457000.0,0.820375233,47.7628995,-120.6662039,1.0,47.7628995,-120.6662039,1805.0
161,5070000.0,-0.894571604,47.7588646,-96.9439684,4.0,47.7588646,-96.9439684,779.8
162,6332770.0,-1.699013549,47.73778499,-102.1076687,4.0,47.73778499,-102.1076687,1850.0
163,5078470.0,-11.17071922,47.73777778,-96.2025,4.0,47.73777778,-96.2025,1119.19
164,12452890.0,0.665032239,47.7367943,-120.3686962,2.0,47.7367943,-120.3686962,1260.0
165,12147500.0,0.18847023,47.71232365,-121.7887272,4.0,47.71232365,-121.7887272,600.0
166,12147600.0,0.717654639,47.7067714,-121.6001069,2.0,47.7067714,-121.6001069,1850.0
167,12411000.0,0.514340367,47.7061111,-115.9791667,3.0,47.7061111,-115.9791667,2485.0
168,12419000.0,-0.359529652,47.70295737,-116.9779747,4.0,47.70295737,-116.9779747,2003.0
169,5054500.0,-0.521269045,47.7027775,-99.9490145,4.0,47.7027775,-99.9490145,1548.6
170,12148300.0,-0.728949686,47.69676817,-121.7873379,4.0,47.69676817,-121.7873379,670.0
171,12148500.0,-0.271486607,47.69565678,-121.8240056,4.0,47.69565678,-121.8240056,348.0
172,12148000.0,-0.418409801,47.68926929,-121.7134457,4.0,47.68926929,-121.7134457,1300.0
173,12054000.0,0.46879807,47.68398059,-123.011551,4.0,47.68398059,-123.011551,241.49
174,12372000.0,0.257237052,47.6802861,-114.2467278,4.0,47.6802861,-114.2467278,2692.7
175,6329500.0,-1.689446269,47.67741389,-104.1554111,4.0,47.67741389,-104.1554111,1881.3
177,12452990.0,0.83869436,47.663185,-120.250634,1.0,47.663185,-120.250634,745.0
178,12465400.0,-7798.101779,47.6629263,-118.9305666,4.0,47.6629263,-118.9305666,1670.0
179,12422500.0,-0.306119773,47.6593354,-117.4491029,4.0,47.6593354,-117.4491029,1696.6
180,12424000.0,0.454826944,47.6526688,-117.449658,4.0,47.6526688,-117.449658,1717.42
181,6115200.0,-1.311095763,47.63143056,-108.6877444,4.0,47.63143056,-108.6877444,2239.96
182,12142000.0,0.579556113,47.61482536,-121.7134437,3.0,47.61482536,-121.7134437,1130.0
183,5069000.0,-0.073921716,47.61191807,-96.8147998,4.0,47.61191807,-96.8147998,820.97
184,12120000.0,-0.893131036,47.60287716,-122.180956,4.0,47.60287716,-122.180956,16.11
185,6337000.0,-1.354231123,47.59543889,-103.2633694,4.0,47.59543889,-103.2633694,1930.77
186,12389500.0,0.544948256,47.5918583,-115.229536,3.0,47.5918583,-115.229536,2429.97
187,12390700.0,0.559978797,47.5860611,-115.3551,3.0,47.5860611,-115.3551,2382.4
188,6090300.0,-10.02366272,47.5844444,-111.0605806,4.0,47.5844444,-111.0605806,2807.21
189,12459000.0,0.294443736,47.5831777,-120.6195306,4.0,47.5831777,-120.6195306,1028.04
190,12413000.0,-0.210208889,47.5722,-116.2528,4.0,47.5722,-116.2528,2100.0
191,6088500.0,-0.652886795,47.56126667,-111.5417694,4.0,47.56126667,-111.5417694,3330.0
192,6468170.0,0.032074522,47.5580525,-98.862885,4.0,47.5580525,-98.862885,1458.9
193,12413500.0,-0.047134932,47.5547,-116.3231,4.0,47.5547,-116.3231,2100.0
194,12121600.0,0.570681278,47.55232299,-122.0478975,3.0,47.55232299,-122.0478975,35.99
195,12413470.0,0.591213624,47.5513111,-116.2362917,3.0,47.5513111,-116.2362917,2170.0
196,12413355.0,0.725135482,47.5483333,-116.2197222,2.0,47.5483333,-116.2197222,2100.0
197,12144500.0,0.536689977,47.5451019,-121.842336,3.0,47.5451019,-121.842336,120.0
198,12458000.0,0.891464449,47.5409539,-120.7200872,1.0,47.5409539,-120.7200872,1450.0
199,12145500.0,0.714296438,47.53982388,-121.9090047,2.0,47.53982388,-121.9090047,250.0
200,12040500.0,-0.087748131,47.5378588,-124.3157457,4.0,47.5378588,-124.3157457,14.5
201,6131200.0,0.115921283,47.5365944,-106.1534528,4.0,47.5365944,-106.1534528,2300.0
202,12413210.0,0.754613889,47.53138889,-116.0925,1.0,47.53138889,-116.0925,2300.0
203,6089000.0,-2.311108364,47.52577778,-111.511036,4.0,47.52577778,-111.511036,3340.02
204,12056500.0,0.410934181,47.51425666,-123.3298868,4.0,47.51425666,-123.3298868,762.26
205,12413445.0,0.210714746,47.5081222,-116.2418,4.0,47.5081222,-116.2418,2300.0
206,6085800.0,-3.739513854,47.50162778,-111.9319139,4.0,47.50162778,-111.9319139,3570.0
207,12462500.0,0.523987821,47.49929148,-120.4245223,3.0,47.49929148,-120.4245223,680.0
208,12144000.0,0.569694162,47.49288017,-121.7901109,3.0,47.49288017,-121.7901109,423.01
209,12375900.0,0.643390077,47.4914361,-114.0266444,3.0,47.4914361,-114.0266444,3320.0
210,12141300.0,0.683156816,47.48593975,-121.6478809,2.0,47.48593975,-121.6478809,780.0
211,12119000.0,-1.024841367,47.4825999,-122.2034547,4.0,47.4825999,-122.2034547,15.2
212,4015438.0,0.820346157,47.4811111,-92.04,1.0,47.4811111,-92.04,1500.0
213,12413860.0,0.014803189,47.4786111,-116.7330556,4.0,47.4786111,-116.7330556,2100.0
214,12413370.0,0.493000915,47.47666667,-116.2216667,4.0,47.47666667,-116.2216667,2490.0
215,12413131.0,0.791389605,47.47518056,-115.9284444,1.0,47.47518056,-115.9284444,2720.0
217,12413125.0,0.751826277,47.4725,-115.9147222,1.0,47.4725,-115.9147222,2763.0
218,12039500.0,-0.140419689,47.4575863,-123.8893446,4.0,47.4575863,-123.8893446,178.44
219,12120600.0,0.73017891,47.45732368,-122.005117,2.0,47.45732368,-122.005117,300.0
220,12143600.0,0.643904928,47.45260396,-121.7178847,3.0,47.45260396,-121.7178847,571.24
221,12143900.0,0.219246786,47.44871459,-121.7317744,4.0,47.44871459,-121.7317744,650.0
222,6078200.0,-63.13489994,47.43496667,-111.3884444,4.0,47.43496667,-111.3884444,3313.27
223,5057000.0,-0.260536918,47.43277097,-98.0275954,4.0,47.43277097,-98.0275954,1272.94
224,12143700.0,-1.007599462,47.43260287,-121.7523308,4.0,47.43260287,-121.7523308,1220.0
226,12389000.0,-1.286778578,47.4292,-114.8565333,4.0,47.4292,-114.8565333,2449.11
228,12116400.0,-34.46983722,47.41871388,-121.781498,4.0,47.41871388,-121.781498,900.0
229,12143400.0,0.606499988,47.4151086,-121.5873213,3.0,47.4151086,-121.5873213,1437.67
230,6177500.0,-3.561805288,47.4139722,-105.5756444,4.0,47.4139722,-105.5756444,2394.32
231,5066500.0,-0.868084998,47.40942385,-97.0611974,4.0,47.40942385,-97.0611974,880.6
232,12464800.0,-0.373640257,47.4068192,-118.3188652,4.0,47.4068192,-118.3188652,2000.0
233,6468250.0,0.064897017,47.3997189,-98.7976057,4.0,47.3997189,-98.7976057,1441.0
234,12058790.0,-319.3353545,47.3964809,-123.2034909,4.0,47.3964809,-123.2034909,328.0
235,12117500.0,-1.686185367,47.3937127,-121.9545585,4.0,47.3937127,-121.9545585,565.9
236,12073500.0,-1.604965599,47.38926205,-122.6990241,4.0,47.38926205,-122.6990241,113.0
237,5212700.0,0.549853949,47.3888277,-93.380757,3.0,47.3888277,-93.380757,1294.81
238,12117000.0,0.682410139,47.3864913,-121.8462217,2.0,47.3864913,-121.8462217,940.0
240,12035400.0,-0.517074886,47.38036689,-123.6098916,4.0,47.38036689,-123.6098916,630.0
241,12118500.0,-3.580151114,47.37982339,-122.0173378,4.0,47.37982339,-122.0173378,400.0
242,12117600.0,-1.344692876,47.3795458,-121.983448,4.0,47.3795458,-121.983448,490.0
243,12115000.0,0.619912238,47.3701073,-121.6251009,3.0,47.3701073,-121.6251009,1560.0
244,12388700.0,-0.194669229,47.36679167,-114.585,4.0,47.36679167,-114.585,2469.3
246,12118400.0,-2.356136589,47.36232337,-122.0109484,4.0,47.36232337,-122.0109484,559.24
247,12465000.0,-3.409430191,47.3604238,-118.8500022,4.0,47.3604238,-118.8500022,1386.3
248,12415135.0,0.385106706,47.3522222,-116.6755556,4.0,47.3522222,-116.6755556,2100.0
249,5064500.0,-0.719594964,47.351918,-96.843691,4.0,47.351918,-96.843691,827.74
250,12115500.0,0.576625624,47.35066169,-121.6631582,3.0,47.35066169,-121.6631582,1700.0
251,12114500.0,0.543959791,47.34205417,-121.5489858,3.0,47.34205417,-121.5489858,1880.0
252,12060500.0,0.521363882,47.34036949,-123.2801586,3.0,47.34036949,-123.2801586,103.35
253,12059500.0,-16.04529705,47.32981429,-123.2432128,4.0,47.32981429,-123.2432128,63.49
254,12377150.0,0.697634528,47.3228222,-113.9793806,2.0,47.3228222,-113.9793806,3460.0
255,12112600.0,-0.538506255,47.31232289,-122.165396,4.0,47.31232289,-122.165396,77.2
257,12061500.0,0.649134447,47.3098151,-123.1770995,3.0,47.3098151,-123.1770995,10.67
258,12106700.0,0.514524354,47.30510257,-121.8506647,3.0,47.30510257,-121.8506647,859.53
259,5207600.0,-1.887781044,47.3022222,-93.9013889,4.0,47.3022222,-93.9013889,1270.77
260,12354500.0,-0.498448774,47.30163889,-115.0868694,4.0,47.30163889,-115.0868694,2600.37
262,12354000.0,0.700667222,47.2967111,-115.122625,2.0,47.2967111,-115.122625,2645.0
263,6340000.0,-1.456119865,47.2861188,-101.925726,4.0,47.2861188,-101.925726,1820.7
264,6340500.0,-1.492189911,47.2852816,-101.6221093,4.0,47.2852816,-101.6221093,1713.6
265,12105900.0,0.589741931,47.2837143,-121.797885,3.0,47.2837143,-121.797885,990.0
266,1014000.0,-1.036596847,47.2833333,-68.58527778,4.0,47.2833333,-68.58527778,505.0
267,12108500.0,-0.336076516,47.2756564,-122.059559,4.0,47.2756564,-122.059559,310.0
269,12414500.0,0.271681924,47.2744444,-116.1888889,4.0,47.2744444,-116.1888889,2175.51
270,5064000.0,-0.355664934,47.26802728,-96.7975783,4.0,47.26802728,-96.7975783,837.99
271,5062500.0,-1.012065355,47.26555556,-96.2475,4.0,47.26555556,-96.2475,1008.16
272,1013500.0,0.312246074,47.2375,-68.58277778,4.0,47.2375,-68.58277778,511.38
273,6339100.0,-0.965273623,47.2361259,-102.7699074,4.0,47.2361259,-102.7699074,2158.2
274,5211000.0,-2.144076759,47.23216599,-93.5302144,4.0,47.23216599,-93.5302144,1242.03
275,12039005.0,0.37890769,47.23147599,-123.974063,4.0,47.23147599,-123.974063,90.0
276,5057200.0,-0.008962756,47.2291562,-98.1248189,4.0,47.2291562,-98.1248189,1331.0
277,4043050.0,0.153474724,47.22853637,-88.3853928,4.0,47.22853637,-88.3853928,621.71
278,12091200.0,-4.483866902,47.2214873,-122.5092916,4.0,47.2214873,-122.5092916,222.98
281,12422990.0,0.740206837,47.2026758,-117.0407304,2.0,47.2026758,-117.0407304,2500.0
282,6073500.0,-2.329447447,47.199025,-112.0959056,4.0,47.199025,-112.0959056,3800.0
284,12091500.0,-10.72720713,47.1975982,-122.5287364,4.0,47.1975982,-122.5287364,100.0
285,12381400.0,-0.514953038,47.19555,-113.850736,4.0,47.19555,-113.850736,3970.0
286,12467000.0,-3687.446764,47.1893085,-119.265855,4.0,47.1893085,-119.265855,1070.39
287,6077500.0,-18.73495869,47.18929167,-111.3862389,4.0,47.18929167,-111.3862389,3520.0
288,12091100.0,-5.444767512,47.1888583,-122.5201028,4.0,47.1888583,-122.5201028,189.32
290,12414900.0,0.720089481,47.1761111,-116.4933333,2.0,47.1761111,-116.4933333,2574.56
291,12099600.0,0.392028777,47.175935,-122.0184452,4.0,47.175935,-122.0184452,630.0
292,12099200.0,0.30614452,47.17388889,-122.0080556,4.0,47.17388889,-122.0080556,611.45
293,6469400.0,-1.00902462,47.1674948,-98.9689998,4.0,47.1674948,-98.9689998,1501.9
294,6339500.0,-1.852991108,47.154453,-102.059892,4.0,47.154453,-102.059892,1848.5
295,12097500.0,-0.458621807,47.1534409,-121.6356543,4.0,47.1534409,-121.6356543,1727.0
297,12090500.0,-100.5683095,47.14593158,-122.5104019,4.0,47.14593158,-122.5104019,248.99
298,12095000.0,-0.111530485,47.13954628,-122.0926135,4.0,47.13954628,-122.0926135,400.0
299,12090400.0,-0.341235108,47.13454378,-122.4151216,4.0,47.13454378,-122.4151216,315.0
300,12097820.0,-0.234727315,47.1273267,-121.8026044,4.0,47.1273267,-121.8026044,1400.0
301,5063398.0,-68.86212826,47.1133333,-96.3858333,4.0,47.1133333,-96.3858333,956.07
302,1010500.0,0.010708052,47.11305556,-69.0880556,4.0,47.11305556,-69.0880556,590.38
303,6327500.0,-1.164118147,47.10588889,-104.7184306,4.0,47.10588889,-104.7184306,2057.0
304,1011000.0,0.472775327,47.0697222,-69.0794444,4.0,47.0697222,-69.0794444,604.6
305,12096865.0,-2.143420671,47.0603864,-121.6056517,4.0,47.0603864,-121.6056517,2290.0
306,6342260.0,-0.014597081,47.05749409,-101.1957001,4.0,47.05749409,-101.1957001,1866.0
307,12413875.0,0.803192537,47.05602858,-115.3532001,1.0,47.05602858,-115.3532001,3710.0
308,12093500.0,0.640229223,47.03926867,-122.2078925,3.0,47.03926867,-122.2078925,352.5
309,5058000.0,-0.005084557,47.0338718,-98.0837077,4.0,47.0338718,-98.0837077,1201.17
310,12094000.0,0.66763807,47.02788105,-122.0326105,2.0,47.02788105,-122.0326105,1201.7
