,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
37,5092000.0,-0.303040341,48.5722064,-97.1475697,4.0,48.5722064,-97.1475697,756.05
38,6140500.0,-0.795888495,48.5636861,-109.6959556,4.0,48.5636861,-109.6959556,2465.24
39,12304500.0,0.122138457,48.5617222,-115.9701583,4.0,48.5617222,-115.9701583,1839.0
40,12201500.0,0.711153665,48.54594127,-122.3382169,2.0,48.54594127,-122.3382169,45.0
42,12181000.0,-0.396463473,48.5337306,-121.4298499,4.0,48.5337306,-121.4298499,305.1
43,12194000.0,-4.421912513,48.52428059,-121.770974,4.0,48.52428059,-121.770974,130.0
44,5122000.0,-0.699568584,48.50555109,-100.4348534,4.0,48.50555109,-100.4348534,1428.76
45,12355500.0,-0.493047293,48.4957972,-114.1267639,4.0,48.4957972,-114.1267639,3145.59
46,12358500.0,-0.285367855,48.49551667,-114.0102083,4.0,48.49551667,-114.0102083,3128.72
47,12448000.0,0.435012962,48.4770898,-120.1864734,4.0,48.4770898,-120.1864734,1736.26
48,12448500.0,0.280328287,48.4734787,-120.1773063,4.0,48.4734787,-120.1773063,1718.09
50,6091700.0,0.857648415,48.42695278,-112.9899833,1.0,48.42695278,-112.9899833,4180.0
51,5090000.0,0.635741244,48.4247108,-97.412023,3.0,48.4247108,-97.412023,812.08
52,12189500.0,-0.234106206,48.42455859,-121.5684634,4.0,48.42455859,-121.5684634,266.0
53,12301933.0,0.33121206,48.40066389,-115.3187194,4.0,48.40066389,-115.3187194,2100.0
54,5131500.0,0.096147777,48.39577636,-93.5493266,4.0,48.39577636,-93.5493266,1083.59
55,5116000.0,-1.50074513,48.3722357,-101.5054414,4.0,48.3722357,-101.5054414,1562.0
56,5116500.0,-0.035716416,48.37056947,-101.5701633,4.0,48.37056947,-101.5701633,1634.23
57,12448998.0,0.670577579,48.3698671,-120.148693,2.0,48.3698671,-120.148693,1640.0
58,6093200.0,0.546384955,48.36945,-112.8017806,3.0,48.36945,-112.8017806,4140.0
59,12449500.0,-0.02274691,48.36514507,-120.1161917,4.0,48.36514507,-120.1161917,1580.0
60,12363000.0,-0.363925703,48.3618111,-114.18495,4.0,48.3618111,-114.18495,2981.54
61,12362500.0,-1.976396977,48.35657778,-114.0378583,4.0,48.35657778,-114.0378583,3040.0
62,12302055.0,0.080684996,48.35560278,-115.31465,4.0,48.35560278,-115.31465,2134.1
63,12451000.0,0.31054585,48.32958017,-120.6917668,4.0,48.32958017,-120.6917668,1098.5
64,6101500.0,-6.503051934,48.3059611,-111.0805278,4.0,48.3059611,-111.0805278,2814.03
65,5085000.0,0.587195328,48.286099,-97.3700763,3.0,48.286099,-97.3700763,808.12
66,6331000.0,-0.159963724,48.2844683,-103.5729718,4.0,48.2844683,-103.5729718,1864.7
67,12447200.0,-1.014419099,48.2812606,-119.7045047,4.0,48.2812606,-119.7045047,783.55
68,5129115.0,0.691621944,48.2646282,-92.5659935,2.0,48.2646282,-92.5659935,1180.0
69,12167000.0,-0.154958488,48.26149178,-122.0476407,4.0,48.26149178,-122.0476407,89.34
70,5117500.0,-2.175250505,48.2458428,-101.3712745,4.0,48.2458428,-101.3712745,1547.01
71,12043300.0,0.812417708,48.24146416,-124.3838328,1.0,48.24146416,-124.3838328,50.0
72,6154400.0,-13.79155632,48.2237333,-108.7140528,4.0,48.2237333,-108.7140528,2714.1
73,12395000.0,0.784821666,48.20852,-116.9146429,1.0,48.20852,-116.9146429,2090.0
74,5084000.0,0.51960542,48.1972148,-97.7306431,3.0,48.1972148,-97.7306431,1036.15
75,5076000.0,-1.211687959,48.1855249,-96.1700335,4.0,48.1855249,-96.1700335,1112.33
76,12395500.0,-0.883944774,48.1822222,-117.0341667,4.0,48.1822222,-117.0341667,1999.7
77,12186000.0,0.688517408,48.16872009,-121.4706723,2.0,48.16872009,-121.4706723,930.0
78,5120000.0,-1.709072903,48.15972928,-100.7295863,4.0,48.15972928,-100.7295863,1466.1
79,12392155.0,0.529422734,48.15166667,-116.1816667,3.0,48.15166667,-116.1816667,2093.66
80,5120500.0,-0.23715357,48.13833739,-100.5398623,4.0,48.13833739,-100.5398623,1501.23
81,6174500.0,-0.01995413,48.13005278,-106.3643139,4.0,48.13005278,-106.3643139,2027.75
82,6185500.0,-1.132629272,48.1235,-104.4733,4.0,48.1235,-104.4733,1883.4
83,6181000.0,-0.272253106,48.11791667,-105.1928167,4.0,48.11791667,-105.1928167,1943.0
84,12391950.0,-0.984375205,48.08805556,-116.0727778,4.0,48.08805556,-116.0727778,2060.0
85,5127500.0,-4.138554604,48.0823937,-91.6526237,4.0,48.0823937,-91.6526237,1296.8
86,12449950.0,-0.193068227,48.0773639,-119.9850723,4.0,48.0773639,-119.9850723,900.0
87,6177000.0,-1.468124445,48.067325,-105.5330972,4.0,48.067325,-105.5330972,1958.57
88,12045500.0,0.644727844,48.0548114,-123.5832462,3.0,48.0548114,-123.5832462,200.0
89,5075000.0,-38.76405983,48.04857277,-95.8086296,4.0,48.04857277,-95.8086296,1141.57
90,12370000.0,0.481819226,48.02423056,-113.9788194,4.0,48.02423056,-113.9788194,3062.6
91,12048000.0,-0.422576021,48.0142578,-123.1326773,4.0,48.0142578,-123.1326773,569.3
92,4010500.0,0.570672277,48.01210765,-89.6161984,3.0,48.01210765,-89.6161984,787.58
93,6109500.0,0.471791769,48.0037833,-110.2588222,4.0,48.0037833,-110.2588222,2507.5
94,12043000.0,0.479885222,47.96007697,-124.3929872,4.0,47.96007697,-124.3929872,201.58
96,6332523.0,-0.14722221,47.94862396,-102.214893,4.0,47.94862396,-102.214893,1891.0
97,12137290.0,0.739273205,47.94732637,-121.6267826,2.0,47.94732637,-121.6267826,1475.0
98,12155300.0,0.839070964,47.9348201,-122.0731848,1.0,47.9348201,-122.0731848,30.0
99,5082625.0,0.523024086,47.9319336,-97.5145305,3.0,47.9319336,-97.5145305,959.39
100,6108000.0,-9.786820929,47.930325,-111.5529417,4.0,47.930325,-111.5529417,3235.0
101,5082500.0,0.037804979,47.9269234,-97.0292435,4.0,47.9269234,-97.0292435,780.07
102,5078000.0,0.189675842,47.9232974,-96.0464226,4.0,47.9232974,-96.0464226,1098.57
104,12138160.0,-1.040410353,47.90732356,-121.8153994,4.0,47.90732356,-121.8153994,267.0
105,5078500.0,-0.699714048,47.88620556,-96.2765806,4.0,47.88620556,-96.2765806,943.84
106,12433200.0,-0.302843317,47.8632201,-117.858294,4.0,47.8632201,-117.858294,1420.0
107,5078230.0,-2.25640926,47.84301627,-95.8586369,4.0,47.84301627,-95.8586369,1127.04
108,12456500.0,0.547513468,47.8373461,-120.6623161,3.0,47.8373461,-120.6623161,2100.0
109,12134500.0,-0.102115496,47.83732546,-121.6667809,4.0,47.83732546,-121.6667809,209.26
111,12150800.0,-0.00099985,47.830932,-122.048459,4.0,47.830932,-122.048459,13.25
112,12374250.0,0.187461911,47.82982778,-114.6978333,4.0,47.82982778,-114.6978333,3000.0
113,12452800.0,0.809135692,47.81846178,-120.4231438,1.0,47.81846178,-120.4231438,1560.97
114,6090800.0,0.709139176,47.8169111,-110.6661417,2.0,47.8169111,-110.6661417,2614.05
115,12041200.0,0.257535617,47.80674726,-124.2510329,4.0,47.80674726,-124.2510329,163.64
116,5056000.0,0.022142757,47.8055534,-98.7162172,4.0,47.8055534,-98.7162172,1377.52
117,6332515.0,-0.07650569,47.7872369,-102.7685256,4.0,47.7872369,-102.7685256,1949.2
118,12431000.0,-3.85778521,47.78461388,-117.4043856,4.0,47.78461388,-117.4043856,1585.62
119,12052210.0,-2.797200888,47.78453566,-122.97961,4.0,47.78453566,-122.97961,1009.23
120,5079000.0,-1.128682097,47.77552716,-96.6095101,4.0,47.77552716,-96.6095101,833.81
121,12457000.0,-0.279892075,47.7628995,-120.6662039,4.0,47.7628995,-120.6662039,1805.0
122,6332770.0,-0.14917643,47.73778499,-102.1076687,4.0,47.73778499,-102.1076687,1850.0
123,12147500.0,0.474914,47.71232365,-121.7887272,4.0,47.71232365,-121.7887272,600.0
124,12147600.0,0.834714101,47.7067714,-121.6001069,1.0,47.7067714,-121.6001069,1850.0
125,12411000.0,0.771222492,47.7061111,-115.9791667,1.0,47.7061111,-115.9791667,2485.0
126,12419000.0,0.506540182,47.70295737,-116.9779747,3.0,47.70295737,-116.9779747,2003.0
127,5054500.0,-0.168387712,47.7027775,-99.9490145,4.0,47.7027775,-99.9490145,1548.6
128,12148300.0,-0.31264451,47.69676817,-121.7873379,4.0,47.69676817,-121.7873379,670.0
129,12148500.0,0.234481754,47.69565678,-121.8240056,4.0,47.69565678,-121.8240056,348.0
130,12148000.0,-0.047382447,47.68926929,-121.7134457,4.0,47.68926929,-121.7134457,1300.0
131,12054000.0,0.889088204,47.68398059,-123.011551,1.0,47.68398059,-123.011551,241.49
132,12372000.0,-1.968340247,47.6802861,-114.2467278,4.0,47.6802861,-114.2467278,2692.7
134,12452990.0,0.800616844,47.663185,-120.250634,1.0,47.663185,-120.250634,745.0
135,12422500.0,0.298815635,47.6593354,-117.4491029,4.0,47.6593354,-117.4491029,1696.6
136,12424000.0,-0.490207965,47.6526688,-117.449658,4.0,47.6526688,-117.449658,1717.42
137,6115200.0,-0.591427688,47.63143056,-108.6877444,4.0,47.63143056,-108.6877444,2239.96
138,12142000.0,0.756658522,47.61482536,-121.7134437,1.0,47.61482536,-121.7134437,1130.0
139,5069000.0,-0.162302079,47.61191807,-96.8147998,4.0,47.61191807,-96.8147998,820.97
140,12120000.0,-0.459603872,47.60287716,-122.180956,4.0,47.60287716,-122.180956,16.11
141,6337000.0,-0.018063689,47.59543889,-103.2633694,4.0,47.59543889,-103.2633694,1930.77
142,12389500.0,0.092535635,47.5918583,-115.229536,4.0,47.5918583,-115.229536,2429.97
143,12390700.0,0.440114568,47.5860611,-115.3551,4.0,47.5860611,-115.3551,2382.4
144,6090300.0,-0.261432966,47.5844444,-111.0605806,4.0,47.5844444,-111.0605806,2807.21
145,12459000.0,0.527743022,47.5831777,-120.6195306,3.0,47.5831777,-120.6195306,1028.04
146,12413000.0,0.267980194,47.5722,-116.2528,4.0,47.5722,-116.2528,2100.0
147,6088500.0,-0.812169053,47.56126667,-111.5417694,4.0,47.56126667,-111.5417694,3330.0
148,6468170.0,0.196268968,47.5580525,-98.862885,4.0,47.5580525,-98.862885,1458.9
149,12413500.0,0.222096797,47.5547,-116.3231,4.0,47.5547,-116.3231,2100.0
150,12121600.0,0.702549295,47.55232299,-122.0478975,2.0,47.55232299,-122.0478975,35.99
151,12413470.0,0.786605999,47.5513111,-116.2362917,1.0,47.5513111,-116.2362917,2170.0
152,12144500.0,0.561147541,47.5451019,-121.842336,3.0,47.5451019,-121.842336,120.0
153,12458000.0,0.854036172,47.5409539,-120.7200872,1.0,47.5409539,-120.7200872,1450.0
154,12145500.0,0.864215725,47.53982388,-121.9090047,1.0,47.53982388,-121.9090047,250.0
155,12040500.0,0.115276989,47.5378588,-124.3157457,4.0,47.5378588,-124.3157457,14.5
156,12413210.0,0.767145026,47.53138889,-116.0925,1.0,47.53138889,-116.0925,2300.0
157,6089000.0,-0.609291405,47.52577778,-111.511036,4.0,47.52577778,-111.511036,3340.02
158,12056500.0,0.807573775,47.51425666,-123.3298868,1.0,47.51425666,-123.3298868,762.26
159,12462500.0,0.650474747,47.49929148,-120.4245223,2.0,47.49929148,-120.4245223,680.0
160,12144000.0,0.552785595,47.49288017,-121.7901109,3.0,47.49288017,-121.7901109,423.01
161,12375900.0,0.514026597,47.4914361,-114.0266444,3.0,47.4914361,-114.0266444,3320.0
162,12141300.0,-0.299030716,47.48593975,-121.6478809,4.0,47.48593975,-121.6478809,780.0
163,5200510.0,-11.19035528,47.48328559,-94.7280436,4.0,47.48328559,-94.7280436,1314.34
164,12119000.0,-0.250994776,47.4825999,-122.2034547,4.0,47.4825999,-122.2034547,15.2
165,12039500.0,0.41159424,47.4575863,-123.8893446,4.0,47.4575863,-123.8893446,178.44
166,12120600.0,0.81754166,47.45732368,-122.005117,1.0,47.45732368,-122.005117,300.0
167,12143600.0,0.579514049,47.45260396,-121.7178847,3.0,47.45260396,-121.7178847,571.24
168,12143900.0,-8.823616723,47.44871459,-121.7317744,4.0,47.44871459,-121.7317744,650.0
169,6078200.0,0.62181754,47.43496667,-111.3884444,3.0,47.43496667,-111.3884444,3313.27
170,5057000.0,0.400912906,47.43277097,-98.0275954,4.0,47.43277097,-98.0275954,1272.94
171,12143700.0,-1.311174014,47.43260287,-121.7523308,4.0,47.43260287,-121.7523308,1220.0
173,12389000.0,-2.6945097,47.4292,-114.8565333,4.0,47.4292,-114.8565333,2449.11
174,12143400.0,0.598143888,47.4151086,-121.5873213,3.0,47.4151086,-121.5873213,1437.67
175,6177500.0,-0.949144092,47.4139722,-105.5756444,4.0,47.4139722,-105.5756444,2394.32
176,5066500.0,0.164170595,47.40942385,-97.0611974,4.0,47.40942385,-97.0611974,880.6
177,6468250.0,0.239341799,47.3997189,-98.7976057,4.0,47.3997189,-98.7976057,1441.0
178,12117500.0,-1.132682849,47.3937127,-121.9545585,4.0,47.3937127,-121.9545585,565.9
179,12073500.0,0.442733336,47.38926205,-122.6990241,4.0,47.38926205,-122.6990241,113.0
180,12117000.0,0.429532184,47.3864913,-121.8462217,4.0,47.3864913,-121.8462217,940.0
182,12035400.0,0.456573054,47.38036689,-123.6098916,4.0,47.38036689,-123.6098916,630.0
183,12117600.0,-0.623577506,47.3795458,-121.983448,4.0,47.3795458,-121.983448,490.0
184,12115000.0,0.735356598,47.3701073,-121.6251009,2.0,47.3701073,-121.6251009,1560.0
185,12388700.0,-4.640729401,47.36679167,-114.585,4.0,47.36679167,-114.585,2469.3
187,12465000.0,-0.414534349,47.3604238,-118.8500022,4.0,47.3604238,-118.8500022,1386.3
188,5064500.0,-1.722115959,47.351918,-96.843691,4.0,47.351918,-96.843691,827.74
189,12115500.0,0.687970078,47.35066169,-121.6631582,2.0,47.35066169,-121.6631582,1700.0
190,12114500.0,0.604016222,47.34205417,-121.5489858,3.0,47.34205417,-121.5489858,1880.0
191,12060500.0,-0.322748129,47.34036949,-123.2801586,4.0,47.34036949,-123.2801586,103.35
192,12059500.0,-20.70347847,47.32981429,-123.2432128,4.0,47.32981429,-123.2432128,63.49
193,12377150.0,0.52358317,47.3228222,-113.9793806,3.0,47.3228222,-113.9793806,3460.0
194,12112600.0,0.371025188,47.31232289,-122.165396,4.0,47.31232289,-122.165396,77.2
196,12061500.0,-0.257062618,47.3098151,-123.1770995,4.0,47.3098151,-123.1770995,10.67
197,12106700.0,0.368685184,47.30510257,-121.8506647,4.0,47.30510257,-121.8506647,859.53
198,12354500.0,-0.080985688,47.30163889,-115.0868694,4.0,47.30163889,-115.0868694,2600.37
200,6340000.0,-0.476154474,47.2861188,-101.925726,4.0,47.2861188,-101.925726,1820.7
201,6340500.0,-0.486942446,47.2852816,-101.6221093,4.0,47.2852816,-101.6221093,1713.6
202,12105900.0,0.385755212,47.2837143,-121.797885,4.0,47.2837143,-121.797885,990.0
203,1014000.0,-0.631696861,47.2833333,-68.58527778,4.0,47.2833333,-68.58527778,505.0
204,12108500.0,0.430332604,47.2756564,-122.059559,4.0,47.2756564,-122.059559,310.0
205,12414500.0,0.327915743,47.2744444,-116.1888889,4.0,47.2744444,-116.1888889,2175.51
206,5064000.0,0.521957644,47.26802728,-96.7975783,3.0,47.26802728,-96.7975783,837.99
207,5062500.0,0.582557168,47.26555556,-96.2475,3.0,47.26555556,-96.2475,1008.16
208,1013500.0,0.807039092,47.2375,-68.58277778,1.0,47.2375,-68.58277778,511.38
209,6339100.0,-0.027308408,47.2361259,-102.7699074,4.0,47.2361259,-102.7699074,2158.2
210,5211000.0,-48.67686296,47.23216599,-93.5302144,4.0,47.23216599,-93.5302144,1242.03
211,5057200.0,-0.135619013,47.2291562,-98.1248189,4.0,47.2291562,-98.1248189,1331.0
212,4043050.0,-0.57216759,47.22853637,-88.3853928,4.0,47.22853637,-88.3853928,621.71
213,12091200.0,-11.89203447,47.2214873,-122.5092916,4.0,47.2214873,-122.5092916,222.98
215,6073500.0,-2.001547664,47.199025,-112.0959056,4.0,47.199025,-112.0959056,3800.0
217,12381400.0,0.654737088,47.19555,-113.850736,2.0,47.19555,-113.850736,3970.0
218,12467000.0,-4.766086171,47.1893085,-119.265855,4.0,47.1893085,-119.265855,1070.39
219,12091100.0,-4.351033221,47.1888583,-122.5201028,4.0,47.1888583,-122.5201028,189.32
220,12102190.0,-0.211173502,47.184544,-122.393733,4.0,47.184544,-122.393733,395.0
221,12414900.0,0.741698034,47.1761111,-116.4933333,2.0,47.1761111,-116.4933333,2574.56
222,12099600.0,-0.395236389,47.175935,-122.0184452,4.0,47.175935,-122.0184452,630.0
223,6469400.0,0.208058578,47.1674948,-98.9689998,4.0,47.1674948,-98.9689998,1501.9
224,6336600.0,-0.154425669,47.16307028,-103.9927057,4.0,47.16307028,-103.9927057,2372.0
225,6339500.0,-0.658837229,47.154453,-102.059892,4.0,47.154453,-102.059892,1848.5
226,12097500.0,0.906632253,47.1534409,-121.6356543,1.0,47.1534409,-121.6356543,1727.0
227,12090500.0,-4.096773223,47.14593158,-122.5104019,4.0,47.14593158,-122.5104019,248.99
228,12095000.0,0.304390184,47.13954628,-122.0926135,4.0,47.13954628,-122.0926135,400.0
229,12090400.0,-0.342287625,47.13454378,-122.4151216,4.0,47.13454378,-122.4151216,315.0
230,1010500.0,-1.068270385,47.11305556,-69.0880556,4.0,47.11305556,-69.0880556,590.38
231,1011000.0,0.547670483,47.0697222,-69.0794444,3.0,47.0697222,-69.0794444,604.6
232,6342260.0,-0.147450334,47.05749409,-101.1957001,4.0,47.05749409,-101.1957001,1866.0
233,12093500.0,0.653368982,47.03926867,-122.2078925,2.0,47.03926867,-122.2078925,352.5
234,5058000.0,0.39046136,47.0338718,-98.0837077,4.0,47.0338718,-98.0837077,1201.17
235,12094000.0,0.870001773,47.02788105,-122.0326105,1.0,47.02788105,-122.0326105,1201.7
236,6344600.0,-0.218895622,47.02779158,-103.0532355,4.0,47.02779158,-103.0532355,2512.0
237,5060500.0,0.156780881,47.0166413,-97.214254,4.0,47.0166413,-97.214254,941.88
238,12080010.0,0.900893252,47.01176308,-122.9031949,1.0,47.01176308,-122.9031949,62.01
239,12037400.0,-0.55537581,47.0114831,-123.6554417,4.0,47.0114831,-123.6554417,0.0
240,6071300.0,-3.824488288,47.0054361,-112.070311,4.0,47.0054361,-112.070311,3547.38
241,12035000.0,0.051232472,47.0006512,-123.4948838,4.0,47.0006512,-123.4948838,0.0
242,6066500.0,-1.225337145,46.99473889,-112.0106667,4.0,46.99473889,-112.0106667,3464.11
243,6130500.0,-20.45290367,46.99469167,-107.8891639,4.0,46.99469167,-107.8891639,2493.9
244,12488500.0,0.792789188,46.97761606,-121.168696,1.0,46.97761606,-121.168696,2700.0
245,5062000.0,0.690348787,46.9610736,-96.661465,2.0,46.9610736,-96.661465,879.48
247,12031000.0,0.234411607,46.93926375,-123.3143194,4.0,46.93926375,-123.3143194,0.0
248,12089500.0,0.03628712,46.93343245,-122.5609563,4.0,46.93343245,-122.5609563,285.47
249,13345000.0,0.478235904,46.91527778,-116.951111,4.0,46.91527778,-116.951111,2455.11
250,5060100.0,0.56534644,46.9052487,-97.052587,3.0,46.9052487,-97.052587,881.39
251,12092000.0,0.814090866,46.9037164,-122.0351092,1.0,46.9037164,-122.0351092,1632.7
252,12340000.0,-0.732556644,46.8994111,-113.7563194,4.0,46.8994111,-113.7563194,3344.76
253,1010070.0,0.270092412,46.89388889,-69.7516667,4.0,46.89388889,-69.7516667,885.0
254,5059480.0,-1.00841616,46.8910787,-96.916751,4.0,46.8910787,-96.916751,877.72
255,5059500.0,0.540762661,46.8910784,-96.9070286,3.0,46.8910784,-96.9070286,878.1
256,6470000.0,-2.472146077,46.8897222,-98.6816667,4.0,46.8897222,-98.6816667,1374.5
257,12088000.0,-5.682298281,46.88093699,-122.2790026,4.0,46.88093699,-122.2790026,517.76
258,12340500.0,0.545542687,46.87676389,-113.9321194,3.0,46.87676389,-113.9321194,3198.3
259,5243725.0,-1.806685675,46.87495909,-95.0658552,4.0,46.87495909,-95.0658552,1400.48
260,12353000.0,0.49974923,46.8686333,-114.1277472,4.0,46.8686333,-114.1277472,3083.88
261,12484500.0,-3.950967549,46.8626264,-120.480067,4.0,46.8626264,-120.480067,1300.0
262,5054000.0,0.516481281,46.861075,-96.7836924,3.0,46.861075,-96.7836924,862.88
263,12087000.0,0.594313802,46.85677048,-122.3026139,3.0,46.85677048,-122.3026139,619.53
264,12079000.0,0.88730139,46.85204488,-122.6687354,1.0,46.85204488,-122.6687354,348.77
265,5061000.0,-0.89787926,46.84995979,-96.3295093,4.0,46.84995979,-96.3295093,1113.02
266,13340600.0,0.158351156,46.84055556,-115.621111,4.0,46.84055556,-115.621111,1660.0
267,12086500.0,0.274689027,46.83927048,-122.3292809,4.0,46.83927048,-122.3292809,490.0
268,6349000.0,-0.030458807,46.8338827,-100.9745789,4.0,46.8338827,-100.9745789,1639.9
269,12352500.0,0.403298415,46.83173889,-114.054861,4.0,46.83173889,-114.054861,3110.0
270,12472600.0,-149.9050489,46.8298556,-119.8311549,4.0,46.8298556,-119.8311549,500.0
271,6077200.0,-1.084546409,46.82798056,-111.1922389,4.0,46.82798056,-111.1922389,4350.0
272,12334550.0,-1.818269327,46.8259111,-113.8140306,4.0,46.8259111,-113.8140306,3320.0
273,12086000.0,-30.39534501,46.82260445,-122.30428,4.0,46.82260445,-122.30428,925.0
274,6342500.0,-2.378240994,46.81416667,-100.8213889,4.0,46.81416667,-100.8213889,1619.6
275,6349500.0,-0.092562169,46.79443787,-100.6573459,4.0,46.79443787,-100.6573459,1640.0
276,12026150.0,0.536387364,46.79010157,-122.7354019,3.0,46.79010157,-122.7354019,0.0
277,12335500.0,0.625863804,46.77777778,-112.767786,3.0,46.77777778,-112.767786,4640.0
278,1017000.0,-0.375546524,46.7772222,-68.1572222,4.0,46.7772222,-68.1572222,436.4
279,12027500.0,0.394519547,46.7759343,-123.0356919,4.0,46.7759343,-123.0356919,0.0
280,5061500.0,0.375871782,46.7755175,-96.6281318,4.0,46.7755175,-96.6281318,903.28
281,12025700.0,0.682808687,46.77260276,-122.5940086,2.0,46.77260276,-122.5940086,0.0
282,12026400.0,0.652802487,46.7720459,-122.924298,2.0,46.7720459,-122.924298,0.0
283,6065500.0,-0.432703762,46.76619167,-111.8887944,4.0,46.76619167,-111.8887944,3580.0
284,13351000.0,0.322966204,46.7584831,-118.1488494,4.0,46.7584831,-118.1488494,1040.8
285,12082500.0,0.749289822,46.75260766,-122.0837194,2.0,46.75260766,-122.0837194,1450.0
286,5059300.0,0.232002783,46.74638889,-96.9269444,4.0,46.74638889,-96.9269444,890.95
287,6345500.0,0.001014369,46.74555556,-102.3083333,4.0,46.74555556,-102.3083333,2155.4
288,12083000.0,0.473261326,46.74427397,-122.1445534,4.0,46.74427397,-122.1445534,1340.0
289,13346800.0,-4.632845461,46.7319444,-117.0241667,4.0,46.7319444,-117.0241667,2543.46
290,4041500.0,-0.302834354,46.7258333,-88.6624167,4.0,46.7258333,-88.6624167,709.69
291,12334510.0,0.475741872,46.7223361,-113.683061,4.0,46.7223361,-113.683061,3519.46
292,4040000.0,-0.386283143,46.7207742,-89.207086,4.0,46.7207742,-89.207086,638.66
293,12331800.0,-1.381338528,46.71191389,-113.3307806,4.0,46.71191389,-113.3307806,3810.0
294,6348300.0,-0.122839875,46.7033333,-101.2136111,4.0,46.7033333,-101.2136111,1721.0
295,4024000.0,0.416199473,46.7032765,-92.4188018,4.0,46.7032765,-92.4188018,1101.23
296,1010000.0,-1.19860404,46.70055556,-69.7155556,4.0,46.70055556,-69.7155556,931.26
297,12513000.0,-75.58453873,46.66347327,-118.863334,4.0,46.66347327,-118.863334,820.0
298,5051522.0,0.666605542,46.65968548,-96.7959154,2.0,46.65968548,-96.7959154,878.0
299,6345780.0,-0.277237191,46.6569506,-102.0793279,4.0,46.6569506,-102.0793279,2092.0
300,12013500.0,0.905689704,46.65093418,-123.6526584,1.0,46.65093418,-123.6526584,3.57
301,5244000.0,-0.890931529,46.64023789,-94.8791839,4.0,46.64023789,-94.8791839,1313.27
302,4024430.0,0.329315093,46.6333333,-92.0938889,4.0,46.6333333,-92.0938889,601.1
