,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
93,1130000.0,0.675045781,44.62505316,-71.4689721,2.0,44.62505316,-71.4689721,916.43
94,1089100.0,0.44538335,43.21369248,-71.4803481,4.0,43.21369248,-71.4803481,255.29
95,1114500.0,-0.723246232,41.8589884,-71.4872823,4.0,41.8589884,-71.4872823,94.19
96,1112500.0,0.344491797,42.0064871,-71.5025613,4.0,42.0064871,-71.5025613,106.64
97,1094000.0,0.589429106,42.8575865,-71.5061785,3.0,42.8575865,-71.5061785,159.88
98,1117350.0,-0.411903578,41.4823233,-71.5511719,4.0,41.4823233,-71.5511719,88.9
99,1111500.0,0.52322761,41.99648716,-71.56200758,3.0,41.99648716,-71.56200758,179.22
100,1116000.0,-0.23002905,41.69010026,-71.5658958,4.0,41.69010026,-71.5658958,216.94
101,1117370.0,-0.98576891,41.53898957,-71.568673,4.0,41.53898957,-71.568673,119.12
102,1096500.0,-0.387352328,42.66758945,-71.57506809,4.0,42.66758945,-71.57506809,168.28
103,1081000.0,-0.028694902,43.44174376,-71.5875752,4.0,43.44174376,-71.5875752,441.4
104,1117420.0,0.082036179,41.4767673,-71.6047849,4.0,41.4767673,-71.6047849,80.38
105,1115098.0,-1.430697766,41.8525992,-71.6061754,4.0,41.8525992,-71.6061754,314.19
106,1117468.0,-2.734470313,41.49260037,-71.6281194,4.0,41.49260037,-71.6281194,106.79
107,1137500.0,0.907031305,44.2686741,-71.6303617,1.0,44.2686741,-71.6303617,1180.48
108,1129500.0,-0.50944411,44.74977166,-71.63120018,4.0,44.74977166,-71.63120018,880.17
109,1110500.0,-0.641322199,42.15370688,-71.65201138,4.0,42.15370688,-71.65201138,254.3
110,1081500.0,0.681702497,43.42285456,-71.6528543,2.0,43.42285456,-71.6528543,250.58
111,1096000.0,0.642022688,42.63425619,-71.6578479,3.0,42.63425619,-71.6578479,243.5
112,1074520.0,0.736932386,44.0475669,-71.6598029,2.0,44.0475669,-71.6598029,820.72
113,1075000.0,0.266121746,43.9761792,-71.6795244,4.0,43.9761792,-71.6795244,616.1
114,1117500.0,0.418195462,41.44510024,-71.68089828,4.0,41.44510024,-71.68089828,42.94
115,1076500.0,0.73525826,43.7592388,-71.6856337,2.0,43.7592388,-71.6856337,456.66
116,1111300.0,0.411662818,41.9812093,-71.68590049,4.0,41.9812093,-71.68590049,339.22
117,1115187.0,0.536660223,41.8187102,-71.7050677,3.0,41.8187102,-71.7050677,354.2
118,1110000.0,-2.393595654,42.230372,-71.7109023,4.0,42.230372,-71.7109023,334.32
119,1118000.0,0.503858719,41.49815516,-71.7164561,3.0,41.49815516,-71.7164561,60.21
120,1117800.0,0.417366003,41.5739884,-71.72062318,4.0,41.5739884,-71.72062318,117.35
121,1131500.0,-1.016832887,44.4100591,-71.7206438,4.0,44.4100591,-71.7206438,799.89
122,1094500.0,0.641922808,42.49506389,-71.7219333,3.0,42.49506389,-71.7219333,265.0
123,1086000.0,0.469265589,43.25091159,-71.7322996,4.0,43.25091159,-71.7322996,379.37
124,1085500.0,0.50401633,43.1928569,-71.7472995,3.0,43.1928569,-71.7472995,355.15
125,1078000.0,0.768086657,43.56646307,-71.747857,1.0,43.56646307,-71.747857,449.42
126,1094400.0,0.718157426,42.57620079,-71.7881285,2.0,42.57620079,-71.7881285,394.13
127,1095220.0,0.474879803,42.41092507,-71.7911829,4.0,42.41092507,-71.7911829,399.28
128,1095375.0,-3.925089933,42.37286967,-71.8281279,4.0,42.37286967,-71.8281279,545.0
129,1118500.0,0.520678413,41.38371065,-71.8331247,3.0,41.38371065,-71.8331247,-2.68
130,1118300.0,-1.067007651,41.4748222,-71.8342361,4.0,41.4748222,-71.8342361,152.9
131,1134500.0,0.207389905,44.5117231,-71.8373143,4.0,44.5117231,-71.8373143,1103.99
132,1076000.0,0.778797683,43.79562647,-71.8453594,1.0,43.79562647,-71.8453594,496.94
133,1133000.0,0.144975021,44.63394195,-71.8975942,4.0,44.63394195,-71.8975942,943.88
134,1124151.0,0.438791417,41.94356667,-71.8995972,4.0,41.94356667,-71.8995972,289.34
135,1125500.0,0.651217514,41.909475,-71.91386389,2.0,41.909475,-71.91386389,216.76
136,1124000.0,0.449981559,42.0223189,-71.9556289,4.0,42.0223189,-71.9556289,341.52
137,1082000.0,-0.094470013,42.8625837,-71.95924609,4.0,42.8625837,-71.95924609,731.25
138,1127000.0,0.365762342,41.59749167,-71.9840944,4.0,41.59749167,-71.9840944,63.07
139,1175670.0,0.349803498,42.26481407,-72.0042418,4.0,42.26481407,-72.0042418,629.4
140,1172500.0,0.530802006,42.42509025,-72.0245212,3.0,42.42509025,-72.0245212,744.33
141,1135300.0,-0.095814807,44.4353353,-72.03842899,4.0,44.4353353,-72.03842899,641.27
142,1135500.0,0.24390767,44.3656147,-72.0392613,4.0,44.3656147,-72.0392613,500.0
143,1163200.0,0.587538165,42.58842124,-72.04091198,3.0,42.58842124,-72.04091198,899.33
144,1138500.0,-0.350059554,44.15339689,-72.0417577,4.0,44.15339689,-72.0417577,399.37
145,11230695.0,-55.62657761,41.57000278,-72.0462444,4.0,41.57000278,-72.0462444,19.12
146,1123000.0,0.373928832,41.6717651,-72.05229807,4.0,41.6717651,-72.05229807,221.19
147,1173000.0,0.756932643,42.39120167,-72.0650774,1.0,42.39120167,-72.0650774,631.28
148,1139000.0,0.479346088,44.1503413,-72.0650915,4.0,44.1503413,-72.0650915,505.53
149,1162000.0,0.426008237,42.6842527,-72.08341388,4.0,42.6842527,-72.08341388,825.92
150,1162500.0,0.662226762,42.6825859,-72.1150812,2.0,42.6825859,-72.1150812,848.95
151,1127500.0,0.302051489,41.5587094,-72.1214666,4.0,41.5587094,-72.1214666,93.53
152,1135150.0,-1.022915001,44.47616707,-72.1245431,4.0,44.47616707,-72.1245431,1141.2
153,1121000.0,0.383643328,41.8437089,-72.1689662,4.0,41.8437089,-72.1689662,334.7
154,1122500.0,0.274607903,41.70037644,-72.1820223,4.0,41.70037644,-72.1820223,131.4
155,4296500.0,-0.127152223,44.94032449,-72.1892684,4.0,44.94032449,-72.1892684,682.36
156,1122000.0,0.23060124,41.7201,-72.195575,4.0,41.7201,-72.195575,150.31
157,11277905.0,-12.89258092,41.3686111,-72.2022222,4.0,41.3686111,-72.2022222,15.0
158,1174500.0,0.506540995,42.3934237,-72.2384148,3.0,42.3934237,-72.2384148,504.06
159,1176000.0,-0.613390941,42.18231566,-72.263691,4.0,42.18231566,-72.263691,389.36
160,1119500.0,0.023946345,41.7506544,-72.26563469,4.0,41.7506544,-72.26563469,239.05
161,4296000.0,0.462474931,44.8689363,-72.2701041,4.0,44.8689363,-72.2701041,710.0
162,1173500.0,-0.790102316,42.2362038,-72.27258047,4.0,42.2362038,-72.27258047,379.15
163,1158000.0,0.119797385,42.9948023,-72.31119719,4.0,42.9948023,-72.31119719,480.0
164,1144500.0,-0.804612978,43.64618187,-72.3123134,4.0,43.64618187,-72.3123134,321.11
165,1160350.0,0.423612682,42.87147076,-72.3281415,4.0,42.87147076,-72.3281415,444.0
166,1175500.0,-615.117288,42.2678699,-72.3325824,4.0,42.2678699,-72.3325824,364.54
167,1194500.0,0.630086479,41.42751667,-72.33477778,3.0,41.42751667,-72.33477778,53.97
168,1139800.0,-0.344197734,44.0928419,-72.33565327,4.0,44.0928419,-72.33565327,1180.0
169,1151500.0,-0.031349597,43.60257077,-72.35425819,4.0,43.60257077,-72.35425819,336.77
170,1152500.0,0.727915923,43.38757327,-72.36203409,2.0,43.38757327,-72.36203409,358.78
171,1174565.0,0.792645149,42.45508906,-72.3817516,1.0,42.45508906,-72.3817516,539.44
172,4293000.0,0.308937293,44.97282337,-72.38538628,4.0,44.97282337,-72.38538628,580.0
173,1144000.0,-0.009451212,43.71423614,-72.418149,4.0,43.71423614,-72.418149,374.53
174,1154500.0,-0.674358627,43.12618905,-72.4367549,4.0,43.12618905,-72.4367549,218.63
175,1166500.0,0.466517279,42.5975862,-72.43786449,4.0,42.5975862,-72.43786449,379.48
176,1193500.0,0.634964389,41.55232124,-72.44925287,3.0,41.55232124,-72.44925287,64.38
177,1153550.0,0.579203654,43.1917433,-72.48508889,3.0,43.1917433,-72.48508889,303.26
178,1161000.0,0.322312537,42.78591586,-72.4861996,4.0,42.78591586,-72.4861996,201.32
179,1154000.0,0.765307002,43.13757777,-72.4881444,1.0,43.13757777,-72.4881444,395.51
180,1177000.0,-0.813142906,42.16064906,-72.5139756,4.0,42.16064906,-72.5139756,124.31
181,1195100.0,0.648341346,41.3061722,-72.5310333,3.0,41.3061722,-72.5310333,34.81
182,1184490.0,0.32610303,41.9138972,-72.5497,4.0,41.9138972,-72.5497,46.21
183,1170500.0,-0.396466282,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
184,4285500.0,0.32964903,44.29950278,-72.57872119,4.0,44.29950278,-72.57872119,549.53
185,1192500.0,-0.791757835,41.7831548,-72.5873114,4.0,41.7831548,-72.5873114,53.6
186,4286000.0,0.732995107,44.25672595,-72.59344318,2.0,44.25672595,-72.59344318,499.99
187,1184000.0,-0.938549221,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
188,4287000.0,0.558280615,44.1825606,-72.6406655,3.0,44.1825606,-72.6406655,603.0
189,1170000.0,0.485650589,42.53591957,-72.65342328,4.0,42.53591957,-72.65342328,154.46
190,1142500.0,0.400398598,43.93450969,-72.6578821,4.0,43.93450969,-72.6578821,630.5
191,1171500.0,0.800729296,42.31897839,-72.6650907,1.0,42.31897839,-72.6650907,169.34
192,1170100.0,0.626545455,42.70341695,-72.67064738,3.0,42.70341695,-72.67064738,434.51
193,4292000.0,0.510526984,44.6228287,-72.6762308,3.0,44.6228287,-72.6762308,506.7
194,1304500.0,-310.7412096,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
195,1169900.0,0.472145507,42.5420303,-72.69370179,4.0,42.5420303,-72.69370179,459.45
196,4293500.0,-0.097501089,44.96004599,-72.696521,4.0,44.96004599,-72.696521,402.51
197,1183500.0,0.407219765,42.1067602,-72.698981,4.0,42.1067602,-72.698981,97.52
198,1192883.0,0.266123738,41.5202333,-72.7065306,4.0,41.5202333,-72.7065306,134.17
199,1184100.0,0.194203367,41.96083889,-72.7104861,4.0,41.96083889,-72.7104861,149.21
200,1169000.0,0.601616405,42.63841775,-72.7250922,3.0,42.63841775,-72.7250922,457.86
201,4288000.0,0.552631605,44.2772802,-72.7426163,3.0,44.2772802,-72.7426163,543.93
202,1150900.0,0.452332441,43.62229069,-72.7589899,4.0,43.62229069,-72.7589899,1148.59
203,1189995.0,0.27362749,41.9082833,-72.75935278,4.0,41.9082833,-72.75935278,130.21
204,4289000.0,0.227465002,44.37033339,-72.7687298,4.0,44.37033339,-72.7687298,428.0
205,4288225.0,0.450020382,44.52338556,-72.7717885,4.0,44.52338556,-72.7717885,1325.0
206,1155500.0,0.197484862,43.1089665,-72.775374,4.0,43.1089665,-72.775374,680.0
207,4288230.0,-0.044298086,44.5039413,-72.7817883,4.0,44.5039413,-72.7817883,1240.0
208,4294300.0,0.159568877,45.00282217,-72.83346858,4.0,45.00282217,-72.83346858,400.0
209,1196500.0,-0.378620647,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
210,1168500.0,0.385846685,42.626,-72.8541944,4.0,42.626,-72.8541944,516.84
211,1179500.0,0.088883513,42.28786655,-72.8642636,4.0,42.28786655,-72.8642636,460.62
212,1195490.0,-1.105397514,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
213,1188090.0,0.113558001,41.7555472,-72.8870417,4.0,41.7555472,-72.8870417,178.2
214,1181000.0,0.637634951,42.23731169,-72.895654,3.0,42.23731169,-72.895654,382.94
215,1196620.0,0.326581482,41.42041389,-72.9026583,4.0,41.42041389,-72.9026583,82.57
216,1305000.0,-1258.745219,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
217,1187300.0,0.727415352,42.0375,-72.93932778,2.0,42.0375,-72.93932778,594.57
218,1188000.0,0.558046151,41.786209,-72.9648261,3.0,41.786209,-72.9648261,714.0
219,4282000.0,0.185105377,43.6036792,-73.0131628,4.0,43.6036792,-73.0131628,474.35
220,1186000.0,-10.06776157,41.9628729,-73.017606,4.0,41.9628729,-73.017606,485.6
221,1186500.0,0.387008528,41.9679222,-73.0334444,4.0,41.9679222,-73.0334444,510.24
222,1208500.0,0.251480616,41.4423,-73.0622833,4.0,41.4423,-73.0622833,117.28
223,1206900.0,0.253382238,41.6737084,-73.0695527,4.0,41.6737084,-73.0695527,354.39
224,4292500.0,0.488226823,44.67921477,-73.0726365,4.0,44.67921477,-73.0726365,288.9
225,1185500.0,0.645145628,42.0788611,-73.0728833,3.0,42.0788611,-73.0728833,757.6
226,1331500.0,0.267086093,42.61119407,-73.1239918,4.0,42.61119407,-73.1239918,831.0
227,4294000.0,-0.118856084,44.91670937,-73.1284645,4.0,44.91670937,-73.1284645,106.9
228,4290500.0,0.22774142,44.47893867,-73.1387381,4.0,44.47893867,-73.1387381,191.17
229,1306460.0,-70.60715359,40.77194444,-73.1586111,4.0,40.77194444,-73.1586111,15.1
230,1332500.0,0.269070387,42.70035897,-73.158994,4.0,42.70035897,-73.158994,621.0
231,1205500.0,0.218356534,41.38380278,-73.16663889,4.0,41.38380278,-73.16663889,24.98
232,4282500.0,0.49456742,44.01311488,-73.1678954,4.0,44.01311488,-73.1678954,335.75
233,4282525.0,0.657850182,44.0617249,-73.17067429,2.0,44.0617249,-73.17067429,235.0
234,1203600.0,-0.258867212,41.57585,-73.1784667,4.0,41.57585,-73.1784667,354.69
235,1333000.0,0.253658309,42.7089695,-73.1967729,4.0,42.7089695,-73.1967729,613.0
236,1197000.0,0.343509685,42.4695833,-73.1973333,4.0,42.4695833,-73.1973333,1002.0
237,4282795.0,-0.055435542,44.3700512,-73.2162367,4.0,44.3700512,-73.2162367,150.0
238,1208873.0,-1.506523133,41.1798189,-73.21900219,4.0,41.1798189,-73.21900219,5.44
239,1304000.0,-19.70698493,40.84944444,-73.2241667,4.0,40.84944444,-73.2241667,9.59
240,1204000.0,-0.248270171,41.48193889,-73.2245722,4.0,41.48193889,-73.2245722,165.6
241,4282780.0,0.708962247,44.24922015,-73.22845688,2.0,44.24922015,-73.22845688,117.6
242,4282650.0,0.801422231,44.19810987,-73.2490117,1.0,44.19810987,-73.2490117,146.81
243,1334000.0,-0.086155235,42.91285604,-73.2564981,4.0,42.91285604,-73.2564981,525.44
244,1208925.0,0.241094946,41.165475,-73.2700083,4.0,41.165475,-73.2700083,15.89
245,12035055.0,-13.58601835,41.4065472,-73.2731833,4.0,41.4065472,-73.2731833,250.0
246,4280450.0,0.326295115,43.46388889,-73.2841667,4.0,43.46388889,-73.2841667,315.35
247,1202501.0,0.365975065,41.719575,-73.29260278,4.0,41.719575,-73.29260278,777.0
248,1208950.0,0.467069326,41.15287436,-73.3059495,4.0,41.15287436,-73.3059495,52.01
249,4280000.0,0.208649256,43.6242324,-73.3115011,4.0,43.6242324,-73.3115011,110.0
250,1308500.0,-113.4184634,40.7086111,-73.3283333,4.0,40.7086111,-73.3283333,10.63
251,1197500.0,0.283030904,42.23191667,-73.3546667,4.0,42.23191667,-73.3546667,682.41
252,1199000.0,0.159000155,41.95731548,-73.36928577,4.0,41.95731548,-73.36928577,529.06
253,1334500.0,0.367689345,42.9386111,-73.3769444,4.0,42.9386111,-73.3769444,354.79
254,1199050.0,0.235614089,41.94231548,-73.3909532,4.0,41.94231548,-73.3909532,620.37
255,4276500.0,0.494354898,44.3583333,-73.3944444,4.0,44.3583333,-73.3944444,149.93
256,1208990.0,0.593143542,41.29454,-73.39512029,3.0,41.29454,-73.39512029,285.42
257,1201487.0,-0.028852761,41.4658222,-73.40320278,4.0,41.4658222,-73.40320278,256.18
258,4271815.0,-0.02231201,44.9022222,-73.415,4.0,44.9022222,-73.415,105.83
259,1209700.0,0.558433011,41.16376667,-73.4195444,3.0,41.16376667,-73.4195444,115.69
260,1329490.0,0.327191037,43.1086111,-73.4216667,4.0,43.1086111,-73.4216667,372.62
261,1303500.0,-412.9808318,40.8572222,-73.4633333,4.0,40.8572222,-73.4633333,5.38
262,4273500.0,0.1418875,44.68166667,-73.4711111,4.0,44.68166667,-73.4711111,155.4
263,1200500.0,0.330576483,41.6531496,-73.4898462,4.0,41.6531496,-73.4898462,236.78
264,12095493.0,-15.49733394,41.31408889,-73.4928944,4.0,41.31408889,-73.4928944,561.0
265,4273700.0,0.170061095,44.64,-73.4947222,4.0,44.64,-73.4947222,220.45
266,4273800.0,0.116010052,44.59416667,-73.4961111,4.0,44.59416667,-73.4961111,235.28
267,4271500.0,-0.13843902,45.0,-73.5008333,4.0,45.0,-73.5008333,164.44
268,1209761.0,0.41667753,41.1743222,-73.51107778,4.0,41.1743222,-73.51107778,381.0
269,1200000.0,0.836519061,41.65876389,-73.5286833,1.0,41.65876389,-73.5286833,304.0
270,1209901.0,-5.698358332,41.0661111,-73.5492722,4.0,41.0661111,-73.5492722,30.0
271,137449480.0,-8.286834618,41.44725,-73.5560833,4.0,41.44725,-73.5560833,414.81
272,1360640.0,0.379689975,42.55194444,-73.59138889,4.0,42.55194444,-73.59138889,429.2
273,1327750.0,-1.013029632,43.26944444,-73.5958333,4.0,43.26944444,-73.5958333,99.13
274,1374890.0,-0.540019116,41.2602222,-73.6018611,4.0,41.2602222,-73.6018611,333.72
275,1374505.0,-3.597032857,41.39444444,-73.6069444,4.0,41.39444444,-73.6069444,317.58
276,1374531.0,-1983.560925,41.37377778,-73.63875,4.0,41.37377778,-73.63875,270.5
277,4275500.0,0.583524509,44.45138889,-73.6425,3.0,44.45138889,-73.6425,505.37
278,1374821.0,-0.957697013,41.32719444,-73.6558333,4.0,41.32719444,-73.6558333,199.49
279,1374901.0,0.16621651,41.2661111,-73.6655556,4.0,41.2661111,-73.6655556,203.26
280,1335754.0,-0.788024699,42.82916667,-73.6661111,4.0,42.82916667,-73.6661111,0.0
281,1374701.0,-81.31348263,41.358,-73.6679722,4.0,41.358,-73.6679722,205.48
282,1358000.0,-0.699846771,42.7522222,-73.68888889,4.0,42.7522222,-73.68888889,-0.92
283,1374598.0,0.45676403,41.4758611,-73.6894722,4.0,41.4758611,-73.6894722,539.63
284,137462010.0,-12.9180427,41.41180556,-73.69375,4.0,41.41180556,-73.69375,446.96
285,1311500.0,-60.14055993,40.6636111,-73.7044444,4.0,40.6636111,-73.7044444,7.49
286,1357500.0,-0.530822464,42.78538889,-73.70777778,4.0,42.78538889,-73.70777778,48.47
287,1374581.0,-7.019683183,41.44994444,-73.7361111,4.0,41.44994444,-73.7361111,529.13
288,1374941.0,-28.01399542,41.2876111,-73.75363889,4.0,41.2876111,-73.75363889,313.93
289,1374559.0,0.833317168,41.47055556,-73.76,1.0,41.47055556,-73.76,586.6
