,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
26,1057000.0,0.912700836,44.30388889,-70.5397222,1.0,44.30388889,-70.5397222,447.0
27,1054500.0,-0.748838807,44.5519444,-70.5441667,4.0,44.5519444,-70.5441667,420.0
28,1055000.0,0.392190033,44.64277778,-70.58888889,4.0,44.64277778,-70.58888889,615.67
29,1063310.0,-32.63373977,43.85555556,-70.6397222,4.0,43.85555556,-70.6397222,275.35
30,1105870.0,-0.831382609,41.9909362,-70.7336491,4.0,41.9909362,-70.7336491,3.94
31,1066000.0,0.762609191,43.80805556,-70.7816667,1.0,43.80805556,-70.7816667,263.48
32,1105730.0,0.159200152,42.1006571,-70.8225415,4.0,42.1006571,-70.8225415,2.35
33,1102000.0,0.298935768,42.6598157,-70.8936622,4.0,42.6598157,-70.8936622,19.83
34,1105600.0,-0.030543478,42.1903779,-70.9447679,4.0,42.1903779,-70.9447679,69.21
35,1101000.0,0.16387773,42.75286948,-70.9456096,4.0,42.75286948,-70.9456096,22.68
36,1073500.0,0.782850495,43.10258558,-70.952559,1.0,43.10258558,-70.952559,37.55
37,1073000.0,0.588169705,43.1486955,-70.9650603,3.0,43.1486955,-70.9650603,64.58
38,1072800.0,0.824678197,43.26841527,-70.9736739,1.0,43.26841527,-70.9736739,118.77
39,1054200.0,0.639023448,44.39055556,-70.9797222,3.0,44.39055556,-70.9797222,683.1
40,1105933.0,0.841797107,41.58538185,-70.9903171,1.0,41.58538185,-70.9903171,9.2
41,1102345.0,-1.193705458,42.4695404,-71.0069954,4.0,42.4695404,-71.0069954,14.2
42,1101500.0,0.480568942,42.56953869,-71.0269974,4.0,42.56953869,-71.0269974,44.16
43,1052500.0,0.55009732,44.8775,-71.0575,3.0,44.8775,-71.0575,1259.48
44,11055566.0,-78.98883752,42.2709321,-71.06838369,4.0,42.2709321,-71.06838369,0.0
45,1064500.0,0.385017968,43.9908333,-71.0905556,4.0,43.9908333,-71.0905556,418.19
46,1109060.0,0.475245533,41.8662122,-71.12282369,4.0,41.8662122,-71.12282369,10.57
47,1053500.0,-6.299048947,44.7825,-71.1286111,4.0,44.7825,-71.1286111,1227.3
48,1109070.0,0.749998759,41.840379,-71.142824,2.0,41.840379,-71.142824,29.18
49,1105500.0,0.492485152,42.15454356,-71.1458842,4.0,42.15454356,-71.1458842,79.4
50,1104000.0,-0.663606546,42.2550985,-71.1642196,4.0,42.2550985,-71.1642196,-0.76
51,10735562.0,-94.81400323,42.94897557,-71.16478279,4.0,42.94897557,-71.16478279,185.0
52,1109000.0,0.611788157,41.94760015,-71.1767155,3.0,41.94760015,-71.1767155,54.35
53,1054000.0,-2.372920806,44.4358333,-71.19027778,4.0,44.4358333,-71.19027778,832.88
54,1105000.0,0.195713104,42.1775987,-71.2008863,4.0,42.1775987,-71.2008863,43.25
55,1100600.0,0.218035288,42.5681488,-71.2147792,4.0,42.5681488,-71.2147792,79.61
56,1104200.0,-0.209651139,42.3164861,-71.227833,4.0,42.3164861,-71.227833,67.12
57,1104500.0,-0.13067239,42.37231857,-71.2336668,4.0,42.37231857,-71.2336668,19.21
58,1103500.0,0.654765251,42.256209,-71.2600558,2.0,42.256209,-71.2600558,88.98
59,1100568.0,-0.488215556,42.46703909,-71.2722795,4.0,42.46703909,-71.2722795,114.19
60,10642505.0,-222.3398446,44.08388889,-71.2855556,4.0,44.08388889,-71.2855556,665.0
61,1064801.0,0.856371189,43.83007396,-71.2878488,1.0,43.83007396,-71.2878488,492.91
62,1100000.0,0.300309724,42.64592464,-71.2983937,4.0,42.64592464,-71.2983937,4.37
63,1099500.0,0.67300418,42.6367581,-71.3020047,2.0,42.6367581,-71.3020047,66.6
64,1109403.0,0.343916215,41.83093377,-71.3503315,4.0,41.83093377,-71.3503315,4.18
65,10965852.0,-61.98782922,42.78286636,-71.35367448,4.0,42.78286636,-71.35367448,148.55
66,1098530.0,0.617030449,42.3253732,-71.3975605,3.0,42.3253732,-71.3975605,109.78
67,1097300.0,0.032371505,42.51259289,-71.40422829,4.0,42.51259289,-71.40422829,154.19
68,1114000.0,0.511775216,41.833989,-71.41061208,3.0,41.833989,-71.41061208,7.38
69,1129200.0,-2.269788171,45.04032368,-71.4439704,4.0,45.04032368,-71.4439704,1150.0
70,1117000.0,0.62342491,41.6412122,-71.4445016,3.0,41.6412122,-71.4445016,4.56
71,1116500.0,0.54843789,41.75093399,-71.4450575,3.0,41.75093399,-71.4450575,7.16
72,1097000.0,0.524477696,42.432038,-71.4497848,3.0,42.432038,-71.4497848,146.0
73,1092000.0,0.341340568,42.9481405,-71.4634002,4.0,42.9481405,-71.4634002,108.58
74,1130000.0,0.412419221,44.62505316,-71.4689721,4.0,44.62505316,-71.4689721,916.43
75,1089100.0,0.451805529,43.21369248,-71.4803481,4.0,43.21369248,-71.4803481,255.29
76,1114500.0,-0.884016258,41.8589884,-71.4872823,4.0,41.8589884,-71.4872823,94.19
77,1112500.0,0.860538212,42.0064871,-71.5025613,1.0,42.0064871,-71.5025613,106.64
78,1117350.0,0.538720435,41.4823233,-71.5511719,3.0,41.4823233,-71.5511719,88.9
79,1111500.0,0.836537482,41.99648716,-71.56200758,1.0,41.99648716,-71.56200758,179.22
80,1116000.0,0.301471578,41.69010026,-71.5658958,4.0,41.69010026,-71.5658958,216.94
81,1096500.0,0.868689232,42.66758945,-71.57506809,1.0,42.66758945,-71.57506809,168.28
82,1081000.0,-8.975964061,43.44174376,-71.5875752,4.0,43.44174376,-71.5875752,441.4
83,1117420.0,0.731101227,41.4767673,-71.6047849,2.0,41.4767673,-71.6047849,80.38
84,1115098.0,0.669354715,41.8525992,-71.6061754,2.0,41.8525992,-71.6061754,314.19
85,1117468.0,-0.425152127,41.49260037,-71.6281194,4.0,41.49260037,-71.6281194,106.79
86,1137500.0,0.799647937,44.2686741,-71.6303617,1.0,44.2686741,-71.6303617,1180.48
87,1129500.0,0.684704647,44.74977166,-71.63120018,2.0,44.74977166,-71.63120018,880.17
88,1110500.0,0.639570265,42.15370688,-71.65201138,3.0,42.15370688,-71.65201138,254.3
89,1096000.0,0.615339794,42.63425619,-71.6578479,3.0,42.63425619,-71.6578479,243.5
90,1074520.0,0.663931959,44.0475669,-71.6598029,2.0,44.0475669,-71.6598029,820.72
91,1117500.0,0.686086596,41.44510024,-71.68089828,2.0,41.44510024,-71.68089828,42.94
92,1076500.0,0.219072856,43.7592388,-71.6856337,4.0,43.7592388,-71.6856337,456.66
93,1111300.0,0.793752983,41.9812093,-71.68590049,1.0,41.9812093,-71.68590049,339.22
94,1115187.0,0.644025418,41.8187102,-71.7050677,3.0,41.8187102,-71.7050677,354.2
95,1110000.0,0.592864941,42.230372,-71.7109023,3.0,42.230372,-71.7109023,334.32
96,1118000.0,0.774829068,41.49815516,-71.7164561,1.0,41.49815516,-71.7164561,60.21
97,1117800.0,0.762487118,41.5739884,-71.72062318,1.0,41.5739884,-71.72062318,117.35
98,1131500.0,0.087619379,44.4100591,-71.7206438,4.0,44.4100591,-71.7206438,799.89
99,1094500.0,0.906400476,42.49506389,-71.7219333,1.0,42.49506389,-71.7219333,265.0
100,1078000.0,0.651197116,43.56646307,-71.747857,2.0,43.56646307,-71.747857,449.42
101,1094400.0,0.900855576,42.57620079,-71.7881285,1.0,42.57620079,-71.7881285,394.13
102,1095220.0,0.895567302,42.41092507,-71.7911829,1.0,42.41092507,-71.7911829,399.28
103,1118500.0,0.71584846,41.38371065,-71.8331247,2.0,41.38371065,-71.8331247,-2.68
104,1118300.0,0.41553151,41.4748222,-71.8342361,4.0,41.4748222,-71.8342361,152.9
105,1134500.0,-1.191840011,44.5117231,-71.8373143,4.0,44.5117231,-71.8373143,1103.99
106,1125500.0,0.208834791,41.909475,-71.91386389,4.0,41.909475,-71.91386389,216.76
107,1124000.0,0.483500778,42.0223189,-71.9556289,4.0,42.0223189,-71.9556289,341.52
108,1127000.0,0.732662593,41.59749167,-71.9840944,2.0,41.59749167,-71.9840944,63.07
109,1175670.0,0.854325131,42.26481407,-72.0042418,1.0,42.26481407,-72.0042418,629.4
110,1172500.0,0.020521338,42.42509025,-72.0245212,4.0,42.42509025,-72.0245212,744.33
111,1135300.0,0.505434063,44.4353353,-72.03842899,3.0,44.4353353,-72.03842899,641.27
112,1135500.0,0.730030267,44.3656147,-72.0392613,2.0,44.3656147,-72.0392613,500.0
113,1163200.0,0.699256565,42.58842124,-72.04091198,2.0,42.58842124,-72.04091198,899.33
114,1138500.0,0.254744699,44.15339689,-72.0417577,4.0,44.15339689,-72.0417577,399.37
115,11230695.0,-3578.6013,41.57000278,-72.0462444,4.0,41.57000278,-72.0462444,19.12
116,1123000.0,0.360227761,41.6717651,-72.05229807,4.0,41.6717651,-72.05229807,221.19
117,1173000.0,0.292167818,42.39120167,-72.0650774,4.0,42.39120167,-72.0650774,631.28
118,1139000.0,0.370406751,44.1503413,-72.0650915,4.0,44.1503413,-72.0650915,505.53
119,1162000.0,0.562338495,42.6842527,-72.08341388,3.0,42.6842527,-72.08341388,825.92
120,1162500.0,0.881706056,42.6825859,-72.1150812,1.0,42.6825859,-72.1150812,848.95
121,1127500.0,0.612835147,41.5587094,-72.1214666,3.0,41.5587094,-72.1214666,93.53
122,1135150.0,-2.652148536,44.47616707,-72.1245431,4.0,44.47616707,-72.1245431,1141.2
123,1121000.0,0.62911032,41.8437089,-72.1689662,3.0,41.8437089,-72.1689662,334.7
124,1122500.0,0.810437093,41.70037644,-72.1820223,1.0,41.70037644,-72.1820223,131.4
125,4296500.0,0.086486976,44.94032449,-72.1892684,4.0,44.94032449,-72.1892684,682.36
126,1122000.0,-0.239716757,41.7201,-72.195575,4.0,41.7201,-72.195575,150.31
127,11277905.0,-89.82520313,41.3686111,-72.2022222,4.0,41.3686111,-72.2022222,15.0
128,1174500.0,0.847342176,42.3934237,-72.2384148,1.0,42.3934237,-72.2384148,504.06
129,1176000.0,0.31432116,42.18231566,-72.263691,4.0,42.18231566,-72.263691,389.36
130,1119500.0,0.68298941,41.7506544,-72.26563469,2.0,41.7506544,-72.26563469,239.05
131,4296000.0,0.626814037,44.8689363,-72.2701041,3.0,44.8689363,-72.2701041,710.0
132,1173500.0,0.762972314,42.2362038,-72.27258047,1.0,42.2362038,-72.27258047,379.15
133,1158000.0,0.572990795,42.9948023,-72.31119719,3.0,42.9948023,-72.31119719,480.0
134,1144500.0,0.024027677,43.64618187,-72.3123134,4.0,43.64618187,-72.3123134,321.11
135,1160350.0,0.8440606,42.87147076,-72.3281415,1.0,42.87147076,-72.3281415,444.0
136,1175500.0,-4207.352529,42.2678699,-72.3325824,4.0,42.2678699,-72.3325824,364.54
137,1139800.0,0.329440207,44.0928419,-72.33565327,4.0,44.0928419,-72.33565327,1180.0
138,1151500.0,0.498831718,43.60257077,-72.35425819,4.0,43.60257077,-72.35425819,336.77
139,1152500.0,0.666552817,43.38757327,-72.36203409,2.0,43.38757327,-72.36203409,358.78
140,1174565.0,0.858483829,42.45508906,-72.3817516,1.0,42.45508906,-72.3817516,539.44
141,4293000.0,0.698458632,44.97282337,-72.38538628,2.0,44.97282337,-72.38538628,580.0
142,1144000.0,0.729828041,43.71423614,-72.418149,2.0,43.71423614,-72.418149,374.53
143,1154500.0,0.239683467,43.12618905,-72.4367549,4.0,43.12618905,-72.4367549,218.63
144,1166500.0,0.723524272,42.5975862,-72.43786449,2.0,42.5975862,-72.43786449,379.48
145,1193500.0,-0.45609463,41.55232124,-72.44925287,4.0,41.55232124,-72.44925287,64.38
146,1153550.0,0.68372,43.1917433,-72.48508889,2.0,43.1917433,-72.48508889,303.26
147,1161000.0,0.805665591,42.78591586,-72.4861996,1.0,42.78591586,-72.4861996,201.32
148,1177000.0,0.577976536,42.16064906,-72.5139756,3.0,42.16064906,-72.5139756,124.31
149,1195100.0,0.409025318,41.3061722,-72.5310333,4.0,41.3061722,-72.5310333,34.81
150,1184490.0,0.486043966,41.9138972,-72.5497,4.0,41.9138972,-72.5497,46.21
151,1170500.0,0.084218343,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
152,4285500.0,0.289391481,44.29950278,-72.57872119,4.0,44.29950278,-72.57872119,549.53
153,1192500.0,0.591348648,41.7831548,-72.5873114,3.0,41.7831548,-72.5873114,53.6
154,4286000.0,0.300285372,44.25672595,-72.59344318,4.0,44.25672595,-72.59344318,499.99
155,1184000.0,-0.272722583,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
156,4287000.0,0.488646504,44.1825606,-72.6406655,4.0,44.1825606,-72.6406655,603.0
157,1170000.0,0.213130879,42.53591957,-72.65342328,4.0,42.53591957,-72.65342328,154.46
158,1142500.0,0.715181533,43.93450969,-72.6578821,2.0,43.93450969,-72.6578821,630.5
159,1171500.0,-0.099511229,42.31897839,-72.6650907,4.0,42.31897839,-72.6650907,169.34
160,1170100.0,0.468622636,42.70341695,-72.67064738,4.0,42.70341695,-72.67064738,434.51
161,4292000.0,0.513148921,44.6228287,-72.6762308,3.0,44.6228287,-72.6762308,506.7
162,1304500.0,-285.8314356,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
163,1169900.0,-0.293727367,42.5420303,-72.69370179,4.0,42.5420303,-72.69370179,459.45
164,4293500.0,0.706701523,44.96004599,-72.696521,2.0,44.96004599,-72.696521,402.51
165,1183500.0,0.775857194,42.1067602,-72.698981,1.0,42.1067602,-72.698981,97.52
166,1192883.0,0.720966665,41.5202333,-72.7065306,2.0,41.5202333,-72.7065306,134.17
167,1184100.0,0.714370246,41.96083889,-72.7104861,2.0,41.96083889,-72.7104861,149.21
168,1169000.0,0.434619934,42.63841775,-72.7250922,4.0,42.63841775,-72.7250922,457.86
169,4288000.0,0.376969622,44.2772802,-72.7426163,4.0,44.2772802,-72.7426163,543.93
170,1150900.0,0.466736385,43.62229069,-72.7589899,4.0,43.62229069,-72.7589899,1148.59
171,1189995.0,0.812223697,41.9082833,-72.75935278,1.0,41.9082833,-72.75935278,130.21
172,4289000.0,-1.244014253,44.37033339,-72.7687298,4.0,44.37033339,-72.7687298,428.0
173,1155500.0,0.143514406,43.1089665,-72.775374,4.0,43.1089665,-72.775374,680.0
174,1196500.0,0.335104523,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
175,1168500.0,0.460580594,42.626,-72.8541944,4.0,42.626,-72.8541944,516.84
176,1179500.0,0.360483705,42.28786655,-72.8642636,4.0,42.28786655,-72.8642636,460.62
177,1195490.0,-0.114746053,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
178,1188090.0,0.745209535,41.7555472,-72.8870417,2.0,41.7555472,-72.8870417,178.2
179,1181000.0,0.591146055,42.23731169,-72.895654,3.0,42.23731169,-72.895654,382.94
180,1196620.0,0.684767257,41.42041389,-72.9026583,2.0,41.42041389,-72.9026583,82.57
181,1305000.0,-5393.315949,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
182,1187300.0,0.688121793,42.0375,-72.93932778,2.0,42.0375,-72.93932778,594.57
183,1188000.0,0.627770126,41.786209,-72.9648261,3.0,41.786209,-72.9648261,714.0
184,4282000.0,-0.019966805,43.6036792,-73.0131628,4.0,43.6036792,-73.0131628,474.35
185,1186000.0,-1.126944926,41.9628729,-73.017606,4.0,41.9628729,-73.017606,485.6
186,1186500.0,0.659643142,41.9679222,-73.0334444,2.0,41.9679222,-73.0334444,510.24
187,1208500.0,0.676876216,41.4423,-73.0622833,2.0,41.4423,-73.0622833,117.28
188,1206900.0,0.606615968,41.6737084,-73.0695527,3.0,41.6737084,-73.0695527,354.39
189,4292500.0,0.723945924,44.67921477,-73.0726365,2.0,44.67921477,-73.0726365,288.9
190,1185500.0,0.772953159,42.0788611,-73.0728833,1.0,42.0788611,-73.0728833,757.6
191,1331500.0,0.717240802,42.61119407,-73.1239918,2.0,42.61119407,-73.1239918,831.0
192,4294000.0,0.57542156,44.91670937,-73.1284645,3.0,44.91670937,-73.1284645,106.9
193,4290500.0,0.199962237,44.47893867,-73.1387381,4.0,44.47893867,-73.1387381,191.17
194,1306460.0,-62.27650988,40.77194444,-73.1586111,4.0,40.77194444,-73.1586111,15.1
195,1332500.0,0.601967842,42.70035897,-73.158994,3.0,42.70035897,-73.158994,621.0
196,1205500.0,-0.285269647,41.38380278,-73.16663889,4.0,41.38380278,-73.16663889,24.98
197,4282500.0,0.304239087,44.01311488,-73.1678954,4.0,44.01311488,-73.1678954,335.75
198,4282525.0,0.501883454,44.0617249,-73.17067429,3.0,44.0617249,-73.17067429,235.0
199,1333000.0,0.697816257,42.7089695,-73.1967729,2.0,42.7089695,-73.1967729,613.0
200,1197000.0,0.841027066,42.4695833,-73.1973333,1.0,42.4695833,-73.1973333,1002.0
201,4282795.0,0.291673354,44.3700512,-73.2162367,4.0,44.3700512,-73.2162367,150.0
202,1208873.0,-0.449893934,41.1798189,-73.21900219,4.0,41.1798189,-73.21900219,5.44
203,1304000.0,-30.49322096,40.84944444,-73.2241667,4.0,40.84944444,-73.2241667,9.59
204,1204000.0,0.502746114,41.48193889,-73.2245722,3.0,41.48193889,-73.2245722,165.6
205,4282780.0,0.541280322,44.24922015,-73.22845688,3.0,44.24922015,-73.22845688,117.6
206,4282650.0,0.741765835,44.19810987,-73.2490117,2.0,44.19810987,-73.2490117,146.81
207,1334000.0,0.153175027,42.91285604,-73.2564981,4.0,42.91285604,-73.2564981,525.44
208,1208925.0,0.078293747,41.165475,-73.2700083,4.0,41.165475,-73.2700083,15.89
209,12035055.0,-101.8474198,41.4065472,-73.2731833,4.0,41.4065472,-73.2731833,250.0
210,4280450.0,0.255370392,43.46388889,-73.2841667,4.0,43.46388889,-73.2841667,315.35
211,1208950.0,0.557196531,41.15287436,-73.3059495,3.0,41.15287436,-73.3059495,52.01
212,4280000.0,0.049626415,43.6242324,-73.3115011,4.0,43.6242324,-73.3115011,110.0
213,1308500.0,-100.2630476,40.7086111,-73.3283333,4.0,40.7086111,-73.3283333,10.63
215,1197500.0,0.913713454,42.23191667,-73.3546667,1.0,42.23191667,-73.3546667,682.41
216,1199000.0,0.897338909,41.95731548,-73.36928577,1.0,41.95731548,-73.36928577,529.06
217,1334500.0,0.146688949,42.9386111,-73.3769444,4.0,42.9386111,-73.3769444,354.79
218,1199050.0,0.803886639,41.94231548,-73.3909532,1.0,41.94231548,-73.3909532,620.37
219,1198000.0,0.701895271,42.1929083,-73.3912306,2.0,42.1929083,-73.3912306,689.35
220,4276500.0,0.703494028,44.3583333,-73.3944444,2.0,44.3583333,-73.3944444,149.93
221,1208990.0,0.459349241,41.29454,-73.39512029,4.0,41.29454,-73.39512029,285.42
222,4271815.0,0.195009752,44.9022222,-73.415,4.0,44.9022222,-73.415,105.83
223,1209700.0,0.600941656,41.16376667,-73.4195444,3.0,41.16376667,-73.4195444,115.69
224,1309500.0,-3100.131546,40.68888889,-73.4547222,4.0,40.68888889,-73.4547222,18.31
225,1303500.0,-609.6132494,40.8572222,-73.4633333,4.0,40.8572222,-73.4633333,5.38
226,4273500.0,0.839840962,44.68166667,-73.4711111,1.0,44.68166667,-73.4711111,155.4
227,1200500.0,-0.04507638,41.6531496,-73.4898462,4.0,41.6531496,-73.4898462,236.78
228,12095493.0,-126.5930801,41.31408889,-73.4928944,4.0,41.31408889,-73.4928944,561.0
229,4273700.0,0.625504517,44.64,-73.4947222,3.0,44.64,-73.4947222,220.45
230,4273800.0,0.283555802,44.59416667,-73.4961111,4.0,44.59416667,-73.4961111,235.28
231,4271500.0,0.500291643,45.0,-73.5008333,3.0,45.0,-73.5008333,164.44
232,1200000.0,0.785147497,41.65876389,-73.5286833,1.0,41.65876389,-73.5286833,304.0
233,137449480.0,-104.3317449,41.44725,-73.5560833,4.0,41.44725,-73.5560833,414.81
234,1360640.0,0.446936084,42.55194444,-73.59138889,4.0,42.55194444,-73.59138889,429.2
235,1327750.0,-2.717486536,43.26944444,-73.5958333,4.0,43.26944444,-73.5958333,99.13
236,1374890.0,0.858567118,41.2602222,-73.6018611,1.0,41.2602222,-73.6018611,333.72
237,1374505.0,0.239842524,41.39444444,-73.6069444,4.0,41.39444444,-73.6069444,317.58
238,1374531.0,0.553626514,41.37377778,-73.63875,3.0,41.37377778,-73.63875,270.5
239,4275500.0,0.778094547,44.45138889,-73.6425,1.0,44.45138889,-73.6425,505.37
240,1374821.0,-0.038288188,41.32719444,-73.6558333,4.0,41.32719444,-73.6558333,199.49
241,1374901.0,-0.046067339,41.2661111,-73.6655556,4.0,41.2661111,-73.6655556,203.26
242,1335754.0,0.346222982,42.82916667,-73.6661111,4.0,42.82916667,-73.6661111,0.0
243,1374701.0,0.383704105,41.358,-73.6679722,4.0,41.358,-73.6679722,205.48
244,1358000.0,0.597072189,42.7522222,-73.68888889,3.0,42.7522222,-73.68888889,-0.92
245,137462010.0,-65.0783754,41.41180556,-73.69375,4.0,41.41180556,-73.69375,446.96
246,1311500.0,-365.705443,40.6636111,-73.7044444,4.0,40.6636111,-73.7044444,7.49
247,1357500.0,-0.53304887,42.78538889,-73.70777778,4.0,42.78538889,-73.70777778,48.47
248,1374941.0,0.079050006,41.2876111,-73.75363889,4.0,41.2876111,-73.75363889,313.93
249,1374559.0,0.740287861,41.47055556,-73.76,2.0,41.47055556,-73.76,586.6
250,1374930.0,0.811420703,41.33813889,-73.7686944,1.0,41.33813889,-73.7686944,498.21
251,1318500.0,0.670182048,43.31888889,-73.8441667,2.0,43.31888889,-73.8441667,563.99
252,1375000.0,0.657020634,41.22502778,-73.85888889,2.0,41.22502778,-73.85888889,43.12
253,1325000.0,-3.025102237,43.31138889,-73.8672222,4.0,43.31138889,-73.8672222,581.28
254,1372500.0,0.939682222,41.65305556,-73.8725,1.0,41.65305556,-73.8725,114.37
255,1330000.0,0.049200066,43.03055556,-73.9272222,4.0,43.03055556,-73.9272222,407.22
256,1376800.0,0.08550319,41.09555556,-73.96388889,4.0,41.09555556,-73.96388889,52.53
257,1364500.0,0.479600574,42.03777778,-73.9719444,4.0,42.03777778,-73.9719444,39.36
258,1315500.0,0.893761263,43.7008333,-73.9833333,1.0,43.7008333,-73.9833333,987.51
259,1377000.0,0.218268079,40.99916667,-73.9891667,4.0,40.99916667,-73.9891667,22.51
260,1377500.0,0.649405436,40.99277778,-74.0211111,3.0,40.99277778,-74.0211111,28.62
261,1378500.0,0.00189904,40.9483333,-74.0266667,4.0,40.9483333,-74.0266667,6.25
262,1407760.0,-0.468937675,40.2033333,-74.0658333,4.0,40.2033333,-74.0658333,13.76
263,1407705.0,-0.516161336,40.1986111,-74.07,4.0,40.1986111,-74.07,7.05
264,1391500.0,0.483814162,40.89027778,-74.0805556,4.0,40.89027778,-74.0805556,25.0
265,1367500.0,0.666856986,41.84305556,-74.0861111,2.0,41.84305556,-74.0861111,31.94
266,1390500.0,0.792183351,40.985,-74.0905556,1.0,40.985,-74.0905556,71.74
267,1391000.0,0.649525292,40.99777778,-74.1119444,3.0,40.99777778,-74.1119444,120.09
268,1407500.0,0.564594644,40.3197222,-74.1155556,3.0,40.3197222,-74.1155556,30.0
269,1408029.0,0.184364693,40.14666667,-74.1222222,4.0,40.14666667,-74.1222222,0.0
270,1408120.0,-0.383740136,40.09166667,-74.1525,4.0,40.09166667,-74.1525,3.89
271,1408000.0,0.337141467,40.16138889,-74.1547222,4.0,40.16138889,-74.1547222,18.82
272,1387420.0,0.537671285,41.1183333,-74.16027778,3.0,41.1183333,-74.16027778,263.29
273,1387500.0,0.731070898,41.09805556,-74.16277778,2.0,41.09805556,-74.16277778,253.1
274,1371500.0,0.29821227,41.6861111,-74.16527778,4.0,41.6861111,-74.16527778,183.7
275,1387400.0,0.527855433,41.14027778,-74.1686111,3.0,41.14027778,-74.1686111,295.78
276,1393450.0,-0.766933192,40.675,-74.2219444,4.0,40.675,-74.2219444,0.0
277,1408500.0,-0.966089386,39.98638889,-74.2233333,4.0,39.98638889,-74.2233333,8.1
278,1389500.0,0.879718051,40.8847222,-74.2261111,1.0,40.8847222,-74.2261111,120.0
279,1351500.0,0.365772177,42.8,-74.26277778,4.0,42.8,-74.26277778,507.44
280,1384500.0,0.716554111,41.1272222,-74.2658333,2.0,41.1272222,-74.2658333,292.67
281,1315000.0,-61.71627128,43.75638889,-74.2672222,4.0,43.75638889,-74.2672222,1603.94
282,1321000.0,0.796349913,43.35277778,-74.27027778,1.0,43.35277778,-74.27027778,880.74
283,1362500.0,0.329107909,42.01416667,-74.2705556,4.0,42.01416667,-74.2705556,621.54
284,1388000.0,0.658886671,40.99194444,-74.28,2.0,40.99194444,-74.28,171.35
285,1388500.0,0.660132975,40.9697222,-74.2819444,2.0,40.9697222,-74.2819444,160.0
286,1395000.0,-0.143853582,40.61888889,-74.2833333,4.0,40.61888889,-74.2833333,8.77
287,1387000.0,-4.919910601,41.04416667,-74.2930556,4.0,41.04416667,-74.2930556,210.0
288,1382800.0,0.64671699,40.9986111,-74.2980556,3.0,40.9986111,-74.2980556,187.9
289,1394500.0,-0.00082481,40.6875,-74.3116667,4.0,40.6875,-74.3116667,66.17
290,1381900.0,0.902086369,40.8625,-74.3216667,1.0,40.8625,-74.3216667,149.26
291,1383500.0,0.530257024,41.16027778,-74.3336111,3.0,41.16027778,-74.3336111,601.32
