,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
28,1055000.0,0.305021838,44.64277778,-70.58888889,4.0,44.64277778,-70.58888889,615.67
29,1063310.0,-43.03894975,43.85555556,-70.6397222,4.0,43.85555556,-70.6397222,275.35
30,1105870.0,0.400436776,41.9909362,-70.7336491,4.0,41.9909362,-70.7336491,3.94
31,1066000.0,0.856245656,43.80805556,-70.7816667,1.0,43.80805556,-70.7816667,263.48
32,1105730.0,0.315321967,42.1006571,-70.8225415,4.0,42.1006571,-70.8225415,2.35
33,1102000.0,0.791473588,42.6598157,-70.8936622,1.0,42.6598157,-70.8936622,19.83
34,1105600.0,0.055966154,42.1903779,-70.9447679,4.0,42.1903779,-70.9447679,69.21
35,1101000.0,0.697235094,42.75286948,-70.9456096,2.0,42.75286948,-70.9456096,22.68
36,1073500.0,0.280921829,43.10258558,-70.952559,4.0,43.10258558,-70.952559,37.55
37,1108000.0,0.463669517,41.9339903,-70.9564307,4.0,41.9339903,-70.9564307,8.79
38,1073000.0,0.314325972,43.1486955,-70.9650603,4.0,43.1486955,-70.9650603,64.58
39,1072800.0,0.330366003,43.26841527,-70.9736739,4.0,43.26841527,-70.9736739,118.77
40,1054200.0,0.519971193,44.39055556,-70.9797222,3.0,44.39055556,-70.9797222,683.1
41,1105933.0,0.835296619,41.58538185,-70.9903171,1.0,41.58538185,-70.9903171,9.2
42,1102345.0,0.720466491,42.4695404,-71.0069954,2.0,42.4695404,-71.0069954,14.2
43,1101500.0,0.840486597,42.56953869,-71.0269974,1.0,42.56953869,-71.0269974,44.16
44,1073587.0,0.662554655,42.9845316,-71.038392,2.0,42.9845316,-71.038392,59.52
45,1052500.0,0.585638776,44.8775,-71.0575,3.0,44.8775,-71.0575,1259.48
46,11055566.0,-52.72646757,42.2709321,-71.06838369,4.0,42.2709321,-71.06838369,0.0
47,1064500.0,0.689758355,43.9908333,-71.0905556,2.0,43.9908333,-71.0905556,418.19
48,1109060.0,0.392075494,41.8662122,-71.12282369,4.0,41.8662122,-71.12282369,10.57
49,1053500.0,-29.6713778,44.7825,-71.1286111,4.0,44.7825,-71.1286111,1227.3
50,1109070.0,0.561991511,41.840379,-71.142824,3.0,41.840379,-71.142824,29.18
51,1105500.0,0.620832028,42.15454356,-71.1458842,3.0,42.15454356,-71.1458842,79.4
52,1104000.0,-3.391780381,42.2550985,-71.1642196,4.0,42.2550985,-71.1642196,-0.76
53,10735562.0,-117.6107193,42.94897557,-71.16478279,4.0,42.94897557,-71.16478279,185.0
54,1109000.0,0.506829145,41.94760015,-71.1767155,3.0,41.94760015,-71.1767155,54.35
55,1054000.0,-8.970163125,44.4358333,-71.19027778,4.0,44.4358333,-71.19027778,832.88
56,1105000.0,0.51158001,42.1775987,-71.2008863,3.0,42.1775987,-71.2008863,43.25
57,1100600.0,0.444006794,42.5681488,-71.2147792,4.0,42.5681488,-71.2147792,79.61
58,1104200.0,-0.194802598,42.3164861,-71.227833,4.0,42.3164861,-71.227833,67.12
59,1104500.0,0.375405492,42.37231857,-71.2336668,4.0,42.37231857,-71.2336668,19.21
60,1103500.0,0.81922299,42.256209,-71.2600558,1.0,42.256209,-71.2600558,88.98
61,1100568.0,-1.242144514,42.46703909,-71.2722795,4.0,42.46703909,-71.2722795,114.19
62,10642505.0,-134.6024496,44.08388889,-71.2855556,4.0,44.08388889,-71.2855556,665.0
63,1064801.0,0.649644089,43.83007396,-71.2878488,3.0,43.83007396,-71.2878488,492.91
64,1100000.0,0.483118963,42.64592464,-71.2983937,4.0,42.64592464,-71.2983937,4.37
65,1099500.0,0.858646784,42.6367581,-71.3020047,1.0,42.6367581,-71.3020047,66.6
66,1109403.0,0.735581333,41.83093377,-71.3503315,2.0,41.83093377,-71.3503315,4.18
67,10965852.0,-63.54096678,42.78286636,-71.35367448,4.0,42.78286636,-71.35367448,148.55
68,1098530.0,0.49430573,42.3253732,-71.3975605,4.0,42.3253732,-71.3975605,109.78
69,1097300.0,-0.389614172,42.51259289,-71.40422829,4.0,42.51259289,-71.40422829,154.19
70,1114000.0,0.439549625,41.833989,-71.41061208,4.0,41.833989,-71.41061208,7.38
71,1129200.0,-9.842879233,45.04032368,-71.4439704,4.0,45.04032368,-71.4439704,1150.0
72,1117000.0,0.416755071,41.6412122,-71.4445016,4.0,41.6412122,-71.4445016,4.56
73,1116500.0,0.271679841,41.75093399,-71.4450575,4.0,41.75093399,-71.4450575,7.16
74,1097000.0,0.613215042,42.432038,-71.4497848,3.0,42.432038,-71.4497848,146.0
75,1092000.0,0.665881201,42.9481405,-71.4634002,2.0,42.9481405,-71.4634002,108.58
76,1130000.0,0.705526865,44.62505316,-71.4689721,2.0,44.62505316,-71.4689721,916.43
77,1089100.0,0.847339259,43.21369248,-71.4803481,1.0,43.21369248,-71.4803481,255.29
78,1114500.0,0.229823642,41.8589884,-71.4872823,4.0,41.8589884,-71.4872823,94.19
79,1112500.0,0.572955682,42.0064871,-71.5025613,3.0,42.0064871,-71.5025613,106.64
80,1117350.0,-3.993151877,41.4823233,-71.5511719,4.0,41.4823233,-71.5511719,88.9
81,1111500.0,0.51250607,41.99648716,-71.56200758,3.0,41.99648716,-71.56200758,179.22
82,1116000.0,-1.23735107,41.69010026,-71.5658958,4.0,41.69010026,-71.5658958,216.94
83,1096500.0,0.209041619,42.66758945,-71.57506809,4.0,42.66758945,-71.57506809,168.28
84,1081000.0,-7.864427673,43.44174376,-71.5875752,4.0,43.44174376,-71.5875752,441.4
85,1117420.0,0.324634453,41.4767673,-71.6047849,4.0,41.4767673,-71.6047849,80.38
86,1115098.0,0.499616368,41.8525992,-71.6061754,4.0,41.8525992,-71.6061754,314.19
87,1117468.0,-10.28544563,41.49260037,-71.6281194,4.0,41.49260037,-71.6281194,106.79
88,1137500.0,0.512907239,44.2686741,-71.6303617,3.0,44.2686741,-71.6303617,1180.48
89,1129500.0,-0.009016786,44.74977166,-71.63120018,4.0,44.74977166,-71.63120018,880.17
90,1110500.0,0.30477882,42.15370688,-71.65201138,4.0,42.15370688,-71.65201138,254.3
91,1096000.0,0.675045423,42.63425619,-71.6578479,2.0,42.63425619,-71.6578479,243.5
92,1074520.0,0.786905752,44.0475669,-71.6598029,1.0,44.0475669,-71.6598029,820.72
93,1117500.0,0.100779668,41.44510024,-71.68089828,4.0,41.44510024,-71.68089828,42.94
94,1076500.0,0.709410227,43.7592388,-71.6856337,2.0,43.7592388,-71.6856337,456.66
95,1111300.0,0.336820197,41.9812093,-71.68590049,4.0,41.9812093,-71.68590049,339.22
96,1115187.0,0.448978789,41.8187102,-71.7050677,4.0,41.8187102,-71.7050677,354.2
97,1110000.0,0.393378752,42.230372,-71.7109023,4.0,42.230372,-71.7109023,334.32
98,1118000.0,0.499558407,41.49815516,-71.7164561,4.0,41.49815516,-71.7164561,60.21
99,1117800.0,0.032898475,41.5739884,-71.72062318,4.0,41.5739884,-71.72062318,117.35
100,1131500.0,-0.062439092,44.4100591,-71.7206438,4.0,44.4100591,-71.7206438,799.89
101,1094500.0,0.802833149,42.49506389,-71.7219333,1.0,42.49506389,-71.7219333,265.0
102,1078000.0,0.867395141,43.56646307,-71.747857,1.0,43.56646307,-71.747857,449.42
103,1094400.0,0.87150973,42.57620079,-71.7881285,1.0,42.57620079,-71.7881285,394.13
104,1095220.0,0.663160372,42.41092507,-71.7911829,2.0,42.41092507,-71.7911829,399.28
105,1095375.0,0.708959393,42.37286967,-71.8281279,2.0,42.37286967,-71.8281279,545.0
106,1118500.0,0.620348526,41.38371065,-71.8331247,3.0,41.38371065,-71.8331247,-2.68
107,1118300.0,0.600688261,41.4748222,-71.8342361,3.0,41.4748222,-71.8342361,152.9
108,1134500.0,0.609547512,44.5117231,-71.8373143,3.0,44.5117231,-71.8373143,1103.99
109,1125500.0,0.702016188,41.909475,-71.91386389,2.0,41.909475,-71.91386389,216.76
110,1124000.0,0.567625316,42.0223189,-71.9556289,3.0,42.0223189,-71.9556289,341.52
111,1127000.0,0.552367874,41.59749167,-71.9840944,3.0,41.59749167,-71.9840944,63.07
112,1175670.0,0.629841361,42.26481407,-72.0042418,3.0,42.26481407,-72.0042418,629.4
113,1172500.0,0.152339773,42.42509025,-72.0245212,4.0,42.42509025,-72.0245212,744.33
114,1135300.0,0.80456775,44.4353353,-72.03842899,1.0,44.4353353,-72.03842899,641.27
115,1135500.0,0.82929713,44.3656147,-72.0392613,1.0,44.3656147,-72.0392613,500.0
116,1163200.0,0.794043999,42.58842124,-72.04091198,1.0,42.58842124,-72.04091198,899.33
117,1138500.0,-0.294204285,44.15339689,-72.0417577,4.0,44.15339689,-72.0417577,399.37
118,11230695.0,-7414.395861,41.57000278,-72.0462444,4.0,41.57000278,-72.0462444,19.12
119,1123000.0,0.359091705,41.6717651,-72.05229807,4.0,41.6717651,-72.05229807,221.19
120,1173000.0,0.45170902,42.39120167,-72.0650774,4.0,42.39120167,-72.0650774,631.28
121,1139000.0,0.604155101,44.1503413,-72.0650915,3.0,44.1503413,-72.0650915,505.53
122,1162000.0,0.719376935,42.6842527,-72.08341388,2.0,42.6842527,-72.08341388,825.92
123,1162500.0,0.775777413,42.6825859,-72.1150812,1.0,42.6825859,-72.1150812,848.95
124,1127500.0,0.476437134,41.5587094,-72.1214666,4.0,41.5587094,-72.1214666,93.53
125,1135150.0,-0.365886408,44.47616707,-72.1245431,4.0,44.47616707,-72.1245431,1141.2
126,1121000.0,0.531425395,41.8437089,-72.1689662,3.0,41.8437089,-72.1689662,334.7
127,1122500.0,0.621013554,41.70037644,-72.1820223,3.0,41.70037644,-72.1820223,131.4
128,4296500.0,0.532893032,44.94032449,-72.1892684,3.0,44.94032449,-72.1892684,682.36
129,1122000.0,0.637992343,41.7201,-72.195575,3.0,41.7201,-72.195575,150.31
130,11277905.0,-96.81884416,41.3686111,-72.2022222,4.0,41.3686111,-72.2022222,15.0
131,1174500.0,0.660775511,42.3934237,-72.2384148,2.0,42.3934237,-72.2384148,504.06
132,1176000.0,0.269582096,42.18231566,-72.263691,4.0,42.18231566,-72.263691,389.36
133,1119500.0,0.539886062,41.7506544,-72.26563469,3.0,41.7506544,-72.26563469,239.05
134,4296000.0,0.77832022,44.8689363,-72.2701041,1.0,44.8689363,-72.2701041,710.0
135,1173500.0,0.689217716,42.2362038,-72.27258047,2.0,42.2362038,-72.27258047,379.15
136,1158000.0,0.670808086,42.9948023,-72.31119719,2.0,42.9948023,-72.31119719,480.0
137,1144500.0,-0.655012314,43.64618187,-72.3123134,4.0,43.64618187,-72.3123134,321.11
138,1160350.0,0.78084498,42.87147076,-72.3281415,1.0,42.87147076,-72.3281415,444.0
139,1175500.0,-1.564581628,42.2678699,-72.3325824,4.0,42.2678699,-72.3325824,364.54
140,1139800.0,0.041961053,44.0928419,-72.33565327,4.0,44.0928419,-72.33565327,1180.0
141,1151500.0,-0.719977611,43.60257077,-72.35425819,4.0,43.60257077,-72.35425819,336.77
142,1152500.0,0.287568681,43.38757327,-72.36203409,4.0,43.38757327,-72.36203409,358.78
143,1174565.0,0.654086951,42.45508906,-72.3817516,2.0,42.45508906,-72.3817516,539.44
144,4293000.0,0.003240366,44.97282337,-72.38538628,4.0,44.97282337,-72.38538628,580.0
145,1144000.0,0.664031244,43.71423614,-72.418149,2.0,43.71423614,-72.418149,374.53
146,1154500.0,0.615660651,43.12618905,-72.4367549,3.0,43.12618905,-72.4367549,218.63
147,1166500.0,0.787885518,42.5975862,-72.43786449,1.0,42.5975862,-72.43786449,379.48
148,1193500.0,0.265420024,41.55232124,-72.44925287,4.0,41.55232124,-72.44925287,64.38
149,1153550.0,0.788350471,43.1917433,-72.48508889,1.0,43.1917433,-72.48508889,303.26
150,1161000.0,0.836746919,42.78591586,-72.4861996,1.0,42.78591586,-72.4861996,201.32
151,1177000.0,0.287903472,42.16064906,-72.5139756,4.0,42.16064906,-72.5139756,124.31
152,1195100.0,0.695928145,41.3061722,-72.5310333,2.0,41.3061722,-72.5310333,34.81
153,1184490.0,-0.147991792,41.9138972,-72.5497,4.0,41.9138972,-72.5497,46.21
154,1170500.0,-0.288071203,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
155,4285500.0,0.202683054,44.29950278,-72.57872119,4.0,44.29950278,-72.57872119,549.53
156,1192500.0,0.256193768,41.7831548,-72.5873114,4.0,41.7831548,-72.5873114,53.6
157,4286000.0,0.579742501,44.25672595,-72.59344318,3.0,44.25672595,-72.59344318,499.99
158,1184000.0,-0.642974835,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
159,4287000.0,0.487476456,44.1825606,-72.6406655,4.0,44.1825606,-72.6406655,603.0
160,1170000.0,0.312761718,42.53591957,-72.65342328,4.0,42.53591957,-72.65342328,154.46
161,1142500.0,0.885902146,43.93450969,-72.6578821,1.0,43.93450969,-72.6578821,630.5
162,1171500.0,0.706889364,42.31897839,-72.6650907,2.0,42.31897839,-72.6650907,169.34
163,1170100.0,0.620459712,42.70341695,-72.67064738,3.0,42.70341695,-72.67064738,434.51
164,4292000.0,0.687892148,44.6228287,-72.6762308,2.0,44.6228287,-72.6762308,506.7
165,1304500.0,-700.138157,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
166,1169900.0,0.316214245,42.5420303,-72.69370179,4.0,42.5420303,-72.69370179,459.45
167,4293500.0,0.271276371,44.96004599,-72.696521,4.0,44.96004599,-72.696521,402.51
168,1183500.0,0.629437947,42.1067602,-72.698981,3.0,42.1067602,-72.698981,97.52
169,1192883.0,0.56139108,41.5202333,-72.7065306,3.0,41.5202333,-72.7065306,134.17
170,1184100.0,0.280968031,41.96083889,-72.7104861,4.0,41.96083889,-72.7104861,149.21
171,1169000.0,0.528907105,42.63841775,-72.7250922,3.0,42.63841775,-72.7250922,457.86
172,4288000.0,0.462501936,44.2772802,-72.7426163,4.0,44.2772802,-72.7426163,543.93
173,1150900.0,0.353783416,43.62229069,-72.7589899,4.0,43.62229069,-72.7589899,1148.59
174,1189995.0,0.660592528,41.9082833,-72.75935278,2.0,41.9082833,-72.75935278,130.21
175,4289000.0,-1.036128536,44.37033339,-72.7687298,4.0,44.37033339,-72.7687298,428.0
176,1155500.0,0.349452165,43.1089665,-72.775374,4.0,43.1089665,-72.775374,680.0
177,1196500.0,0.213600214,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
178,1168500.0,0.085916302,42.626,-72.8541944,4.0,42.626,-72.8541944,516.84
179,1179500.0,0.308089305,42.28786655,-72.8642636,4.0,42.28786655,-72.8642636,460.62
180,1195490.0,-1.152765347,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
181,1188090.0,0.675309865,41.7555472,-72.8870417,2.0,41.7555472,-72.8870417,178.2
182,1181000.0,0.613483763,42.23731169,-72.895654,3.0,42.23731169,-72.895654,382.94
183,1196620.0,0.518837633,41.42041389,-72.9026583,3.0,41.42041389,-72.9026583,82.57
184,1305000.0,-13088.89522,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
185,1187300.0,0.81345994,42.0375,-72.93932778,1.0,42.0375,-72.93932778,594.57
186,1188000.0,0.690375545,41.786209,-72.9648261,2.0,41.786209,-72.9648261,714.0
187,4282000.0,0.137633939,43.6036792,-73.0131628,4.0,43.6036792,-73.0131628,474.35
188,1186000.0,0.408353186,41.9628729,-73.017606,4.0,41.9628729,-73.017606,485.6
189,1186500.0,0.743957587,41.9679222,-73.0334444,2.0,41.9679222,-73.0334444,510.24
190,1208500.0,0.621026774,41.4423,-73.0622833,3.0,41.4423,-73.0622833,117.28
191,1206900.0,0.559728076,41.6737084,-73.0695527,3.0,41.6737084,-73.0695527,354.39
192,4292500.0,0.386335682,44.67921477,-73.0726365,4.0,44.67921477,-73.0726365,288.9
193,1185500.0,0.755151296,42.0788611,-73.0728833,1.0,42.0788611,-73.0728833,757.6
194,1331500.0,0.569960525,42.61119407,-73.1239918,3.0,42.61119407,-73.1239918,831.0
195,4294000.0,0.017139601,44.91670937,-73.1284645,4.0,44.91670937,-73.1284645,106.9
196,4290500.0,-0.019407852,44.47893867,-73.1387381,4.0,44.47893867,-73.1387381,191.17
197,1306460.0,-322.1110989,40.77194444,-73.1586111,4.0,40.77194444,-73.1586111,15.1
198,1332500.0,0.620058251,42.70035897,-73.158994,3.0,42.70035897,-73.158994,621.0
199,1205500.0,0.315408814,41.38380278,-73.16663889,4.0,41.38380278,-73.16663889,24.98
200,4282500.0,0.610935019,44.01311488,-73.1678954,3.0,44.01311488,-73.1678954,335.75
201,4282525.0,0.647087966,44.0617249,-73.17067429,3.0,44.0617249,-73.17067429,235.0
202,1333000.0,0.587859676,42.7089695,-73.1967729,3.0,42.7089695,-73.1967729,613.0
203,1197000.0,0.481273077,42.4695833,-73.1973333,4.0,42.4695833,-73.1973333,1002.0
204,4282795.0,0.526852286,44.3700512,-73.2162367,3.0,44.3700512,-73.2162367,150.0
205,1208873.0,-0.269667411,41.1798189,-73.21900219,4.0,41.1798189,-73.21900219,5.44
206,1304000.0,-77.33954978,40.84944444,-73.2241667,4.0,40.84944444,-73.2241667,9.59
207,1204000.0,0.747117677,41.48193889,-73.2245722,2.0,41.48193889,-73.2245722,165.6
208,4282780.0,0.739492306,44.24922015,-73.22845688,2.0,44.24922015,-73.22845688,117.6
209,4282650.0,0.748610153,44.19810987,-73.2490117,2.0,44.19810987,-73.2490117,146.81
210,1334000.0,0.758892757,42.91285604,-73.2564981,1.0,42.91285604,-73.2564981,525.44
211,1208925.0,0.468355795,41.165475,-73.2700083,4.0,41.165475,-73.2700083,15.89
212,12035055.0,-110.3724456,41.4065472,-73.2731833,4.0,41.4065472,-73.2731833,250.0
213,4280450.0,0.384162242,43.46388889,-73.2841667,4.0,43.46388889,-73.2841667,315.35
214,1208950.0,0.765957156,41.15287436,-73.3059495,1.0,41.15287436,-73.3059495,52.01
215,4280000.0,0.211927081,43.6242324,-73.3115011,4.0,43.6242324,-73.3115011,110.0
216,1308500.0,-155.8270179,40.7086111,-73.3283333,4.0,40.7086111,-73.3283333,10.63
217,1197500.0,0.738603314,42.23191667,-73.3546667,2.0,42.23191667,-73.3546667,682.41
218,1199000.0,0.827085097,41.95731548,-73.36928577,1.0,41.95731548,-73.36928577,529.06
219,1334500.0,0.612581161,42.9386111,-73.3769444,3.0,42.9386111,-73.3769444,354.79
220,1199050.0,0.691173997,41.94231548,-73.3909532,2.0,41.94231548,-73.3909532,620.37
221,4276500.0,0.836354881,44.3583333,-73.3944444,1.0,44.3583333,-73.3944444,149.93
222,1208990.0,0.901782409,41.29454,-73.39512029,1.0,41.29454,-73.39512029,285.42
223,4271815.0,0.499976722,44.9022222,-73.415,4.0,44.9022222,-73.415,105.83
224,1209700.0,0.76958295,41.16376667,-73.4195444,1.0,41.16376667,-73.4195444,115.69
225,1309500.0,-1039.43243,40.68888889,-73.4547222,4.0,40.68888889,-73.4547222,18.31
226,1303500.0,-282.6021309,40.8572222,-73.4633333,4.0,40.8572222,-73.4633333,5.38
227,4273500.0,0.399319633,44.68166667,-73.4711111,4.0,44.68166667,-73.4711111,155.4
228,1200500.0,0.834461998,41.6531496,-73.4898462,1.0,41.6531496,-73.4898462,236.78
229,12095493.0,-154.7333785,41.31408889,-73.4928944,4.0,41.31408889,-73.4928944,561.0
230,4273700.0,0.671456651,44.64,-73.4947222,2.0,44.64,-73.4947222,220.45
231,4273800.0,0.262107805,44.59416667,-73.4961111,4.0,44.59416667,-73.4961111,235.28
232,4271500.0,0.492150907,45.0,-73.5008333,4.0,45.0,-73.5008333,164.44
233,1200000.0,0.882070358,41.65876389,-73.5286833,1.0,41.65876389,-73.5286833,304.0
234,137449480.0,-61.7106006,41.44725,-73.5560833,4.0,41.44725,-73.5560833,414.81
235,1360640.0,0.623726327,42.55194444,-73.59138889,3.0,42.55194444,-73.59138889,429.2
236,1327750.0,-0.664335155,43.26944444,-73.5958333,4.0,43.26944444,-73.5958333,99.13
237,1374890.0,0.924223249,41.2602222,-73.6018611,1.0,41.2602222,-73.6018611,333.72
238,1374505.0,0.806403982,41.39444444,-73.6069444,1.0,41.39444444,-73.6069444,317.58
239,1374531.0,0.87783694,41.37377778,-73.63875,1.0,41.37377778,-73.63875,270.5
240,4275500.0,0.731998375,44.45138889,-73.6425,2.0,44.45138889,-73.6425,505.37
241,1374821.0,-0.014428853,41.32719444,-73.6558333,4.0,41.32719444,-73.6558333,199.49
242,1374901.0,-1.69923973,41.2661111,-73.6655556,4.0,41.2661111,-73.6655556,203.26
243,1335754.0,0.123014564,42.82916667,-73.6661111,4.0,42.82916667,-73.6661111,0.0
244,1374701.0,0.40489451,41.358,-73.6679722,4.0,41.358,-73.6679722,205.48
245,1358000.0,-1.108971857,42.7522222,-73.68888889,4.0,42.7522222,-73.68888889,-0.92
246,1374598.0,0.020240776,41.4758611,-73.6894722,4.0,41.4758611,-73.6894722,539.63
247,137462010.0,-63.86395793,41.41180556,-73.69375,4.0,41.41180556,-73.69375,446.96
248,1311500.0,-37.80033174,40.6636111,-73.7044444,4.0,40.6636111,-73.7044444,7.49
249,1357500.0,-0.789377766,42.78538889,-73.70777778,4.0,42.78538889,-73.70777778,48.47
250,1374941.0,-0.533952031,41.2876111,-73.75363889,4.0,41.2876111,-73.75363889,313.93
251,1374559.0,0.760566526,41.47055556,-73.76,1.0,41.47055556,-73.76,586.6
252,1374930.0,0.828899823,41.33813889,-73.7686944,1.0,41.33813889,-73.7686944,498.21
253,1318500.0,0.724459277,43.31888889,-73.8441667,2.0,43.31888889,-73.8441667,563.99
254,1375000.0,0.779815876,41.22502778,-73.85888889,1.0,41.22502778,-73.85888889,43.12
255,1325000.0,-9.275206548,43.31138889,-73.8672222,4.0,43.31138889,-73.8672222,581.28
256,1372500.0,0.871325478,41.65305556,-73.8725,1.0,41.65305556,-73.8725,114.37
257,1330000.0,0.57232383,43.03055556,-73.9272222,3.0,43.03055556,-73.9272222,407.22
258,1376800.0,0.304143975,41.09555556,-73.96388889,4.0,41.09555556,-73.96388889,52.53
259,1364500.0,0.468011879,42.03777778,-73.9719444,4.0,42.03777778,-73.9719444,39.36
260,1315500.0,0.293223008,43.7008333,-73.9833333,4.0,43.7008333,-73.9833333,987.51
261,1377000.0,0.436724682,40.99916667,-73.9891667,4.0,40.99916667,-73.9891667,22.51
262,1377500.0,0.602060407,40.99277778,-74.0211111,3.0,40.99277778,-74.0211111,28.62
263,1378500.0,0.299921159,40.9483333,-74.0266667,4.0,40.9483333,-74.0266667,6.25
264,1407760.0,-0.476533932,40.2033333,-74.0658333,4.0,40.2033333,-74.0658333,13.76
265,1407705.0,0.009683082,40.1986111,-74.07,4.0,40.1986111,-74.07,7.05
266,1391500.0,0.437693084,40.89027778,-74.0805556,4.0,40.89027778,-74.0805556,25.0
267,1367500.0,0.620748093,41.84305556,-74.0861111,3.0,41.84305556,-74.0861111,31.94
268,1390500.0,0.576824412,40.985,-74.0905556,3.0,40.985,-74.0905556,71.74
269,1407500.0,0.607792821,40.3197222,-74.1155556,3.0,40.3197222,-74.1155556,30.0
270,1408029.0,0.382261012,40.14666667,-74.1222222,4.0,40.14666667,-74.1222222,0.0
271,1408120.0,-0.181480144,40.09166667,-74.1525,4.0,40.09166667,-74.1525,3.89
272,1408000.0,0.374832322,40.16138889,-74.1547222,4.0,40.16138889,-74.1547222,18.82
273,1387420.0,0.851650184,41.1183333,-74.16027778,1.0,41.1183333,-74.16027778,263.29
274,1387500.0,0.916878414,41.09805556,-74.16277778,1.0,41.09805556,-74.16277778,253.1
275,1371500.0,0.732939665,41.6861111,-74.16527778,2.0,41.6861111,-74.16527778,183.7
276,1387400.0,0.829765161,41.14027778,-74.1686111,1.0,41.14027778,-74.1686111,295.78
277,1393450.0,-0.715671698,40.675,-74.2219444,4.0,40.675,-74.2219444,0.0
278,1408500.0,-1.142076248,39.98638889,-74.2233333,4.0,39.98638889,-74.2233333,8.1
279,1389500.0,0.899934806,40.8847222,-74.2261111,1.0,40.8847222,-74.2261111,120.0
280,1351500.0,-0.277499938,42.8,-74.26277778,4.0,42.8,-74.26277778,507.44
281,1384500.0,0.880562869,41.1272222,-74.2658333,1.0,41.1272222,-74.2658333,292.67
282,1315000.0,-226.6677616,43.75638889,-74.2672222,4.0,43.75638889,-74.2672222,1603.94
283,1321000.0,-0.421672567,43.35277778,-74.27027778,4.0,43.35277778,-74.27027778,880.74
284,1362500.0,0.789446095,42.01416667,-74.2705556,1.0,42.01416667,-74.2705556,621.54
285,1388000.0,0.881701179,40.99194444,-74.28,1.0,40.99194444,-74.28,171.35
286,1388500.0,0.830746553,40.9697222,-74.2819444,1.0,40.9697222,-74.2819444,160.0
287,1395000.0,0.078410013,40.61888889,-74.2833333,4.0,40.61888889,-74.2833333,8.77
288,1387000.0,-1.112868476,41.04416667,-74.2930556,4.0,41.04416667,-74.2930556,210.0
289,1382800.0,0.46343557,40.9986111,-74.2980556,4.0,40.9986111,-74.2980556,187.9
290,1349700.0,0.380823546,42.24916667,-74.30277778,4.0,42.24916667,-74.30277778,1451.65
