,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
152,9346400.0,0.42090372,37.01361667,-107.312267,4.0,37.01361667,-107.312267,6090.0
153,2087500.0,0.420048619,35.6472222,-78.4052778,4.0,35.6472222,-78.4052778,128.41
154,11342000.0,0.418000337,40.93959397,-122.4172351,4.0,40.93959397,-122.4172351,1075.0
155,4151500.0,0.417900276,43.3278021,-83.7480196,4.0,43.3278021,-83.7480196,583.29
156,6893100.0,0.4177272,38.8422222,-94.6122222,4.0,38.8422222,-94.6122222,858.36
157,1334500.0,0.41771744,42.9386111,-73.3769444,4.0,42.9386111,-73.3769444,354.79
158,2298495.0,0.417327761,27.38448789,-82.1298107,4.0,27.38448789,-82.1298107,1.15
159,1475850.0,0.416463686,39.97649897,-75.4365864,4.0,39.97649897,-75.4365864,207.75
160,3014500.0,0.416121702,42.1125,-79.20388889,4.0,42.1125,-79.20388889,1255.88
161,6352000.0,0.416120764,46.15528136,-102.4757133,4.0,46.15528136,-102.4757133,2474.5
162,9512450.0,0.415765535,34.48527778,-112.2375,4.0,34.48527778,-112.2375,4400.0
163,7174400.0,0.414270176,36.75564425,-95.9722064,4.0,36.75564425,-95.9722064,653.33
164,11047300.0,0.413109662,33.49835999,-117.6658843,4.0,33.49835999,-117.6658843,80.0
165,12208000.0,0.413035839,48.7792828,-122.1065434,4.0,48.7792828,-122.1065434,580.0
166,2471001.0,0.412768116,30.80296466,-88.1433355,4.0,30.80296466,-88.1433355,3.85
167,13340000.0,0.412612222,46.4783333,-116.2575,4.0,46.4783333,-116.2575,990.8
168,1163200.0,0.412425256,42.58842124,-72.04091198,4.0,42.58842124,-72.04091198,899.33
169,1174565.0,0.412281838,42.45508906,-72.3817516,4.0,42.45508906,-72.3817516,539.44
170,14018500.0,0.412240743,46.0276341,-118.7297112,4.0,46.0276341,-118.7297112,405.0
171,1315500.0,0.412120022,43.7008333,-73.9833333,4.0,43.7008333,-73.9833333,987.51
172,6285100.0,0.411712159,44.8385638,-108.4351186,4.0,44.8385638,-108.4351186,3850.0
173,10132500.0,0.410335318,41.18068056,-111.4004583,4.0,41.18068056,-111.4004583,5825.52
174,7299670.0,0.41004445,34.35451979,-99.7403719,4.0,34.35451979,-99.7403719,1425.69
175,9066510.0,0.409135327,39.60943048,-106.447808,4.0,39.60943048,-106.447808,7730.0
176,2298488.0,0.408700975,27.4292084,-82.1386997,4.0,27.4292084,-82.1386997,0.0
177,7194809.0,0.407934126,36.0847222,-94.1347222,4.0,36.0847222,-94.1347222,1320.33
178,1396500.0,0.406978874,40.67777778,-74.8791667,4.0,40.67777778,-74.8791667,282.1
179,7249400.0,0.406844514,35.1625,-94.4069444,4.0,35.1625,-94.4069444,459.71
180,4215500.0,0.406138813,42.8297222,-78.775,4.0,42.8297222,-78.775,603.8
181,10308200.0,0.402992118,38.7146274,-119.7648985,4.0,38.7146274,-119.7648985,5400.0
182,1674000.0,0.402822907,38.061801,-77.3858142,4.0,38.061801,-77.3858142,84.33
183,13240000.0,0.40204751,44.9136111,-115.9972222,4.0,44.9136111,-115.9972222,5140.0
184,1627500.0,0.401993663,38.21874208,-78.8366915,4.0,38.21874208,-78.8366915,1129.87
185,12095000.0,0.40078064,47.13954628,-122.0926135,4.0,47.13954628,-122.0926135,400.0
186,7105945.0,0.398828725,38.707493,-104.8466403,4.0,38.707493,-104.8466403,6390.0
187,12392155.0,0.398819907,48.15166667,-116.1816667,4.0,48.15166667,-116.1816667,2093.66
188,7338750.0,0.398681073,34.4623262,-94.6352202,4.0,34.4623262,-94.6352202,665.45
189,6803080.0,0.398627645,40.77027778,-96.7188889,4.0,40.77027778,-96.7188889,1132.7
190,5061000.0,0.398489906,46.84995979,-96.3295093,4.0,46.84995979,-96.3295093,1113.02
191,1374781.0,0.398230039,41.3273611,-73.5914722,4.0,41.3273611,-73.5914722,331.84
192,4258000.0,0.397728141,43.8972222,-75.4041667,4.0,43.8972222,-75.4041667,806.2
193,2318500.0,0.397372115,30.79305556,-83.4536111,4.0,30.79305556,-83.4536111,83.5
194,2086624.0,0.395932997,36.12792215,-78.7983389,4.0,36.12792215,-78.7983389,254.56
195,7010180.0,0.395689036,38.52694444,-90.2996389,4.0,38.52694444,-90.2996389,422.15
196,1064500.0,0.394292981,43.9908333,-71.0905556,4.0,43.9908333,-71.0905556,418.19
197,2329000.0,0.394178547,30.55408644,-84.3840715,4.0,30.55408644,-84.3840715,59.36
198,1391500.0,0.394066257,40.89027778,-74.0805556,4.0,40.89027778,-74.0805556,25.0
199,7361500.0,0.393890807,34.03888889,-93.4180556,4.0,34.03888889,-93.4180556,229.33
200,4197100.0,0.393379656,41.022278,-83.1096382,4.0,41.022278,-83.1096382,816.21
201,4207200.0,0.392805635,41.38449868,-81.5273419,4.0,41.38449868,-81.5273419,875.58
202,5522500.0,0.392314891,40.9333713,-87.1289112,4.0,40.9333713,-87.1289112,642.32
203,1668000.0,0.392116183,38.30846178,-77.52915268,4.0,38.30846178,-77.52915268,63.69
204,2271500.0,0.391038885,27.3742078,-81.3934062,4.0,27.3742078,-81.3934062,52.99
205,8075770.0,0.39050714,29.79328217,-95.2679907,4.0,29.79328217,-95.2679907,0.0
206,1152500.0,0.390377428,43.38757327,-72.36203409,4.0,43.38757327,-72.36203409,358.78
207,1074520.0,0.389989331,44.0475669,-71.6598029,4.0,44.0475669,-71.6598029,820.72
208,2175500.0,0.389892163,32.98904958,-81.0526044,4.0,32.98904958,-81.0526044,64.35
209,2481000.0,0.389535303,30.5586111,-89.1219444,4.0,30.5586111,-89.1219444,19.18
210,1376800.0,0.389167788,41.09555556,-73.96388889,4.0,41.09555556,-73.96388889,52.53
211,3333050.0,0.389041906,40.59391667,-86.7703333,4.0,40.59391667,-86.7703333,534.56
212,12147500.0,0.388310734,47.71232365,-121.7887272,4.0,47.71232365,-121.7887272,600.0
213,7143665.0,0.388298783,38.1122326,-97.591987,4.0,38.1122326,-97.591987,1391.4
214,14303200.0,0.387677413,45.32427635,-123.5465012,4.0,45.32427635,-123.5465012,1400.0
215,3165000.0,0.387422871,36.6459613,-80.9192444,4.0,36.6459613,-80.9192444,2344.17
217,4172000.0,0.386258979,42.4653119,-83.799943,4.0,42.4653119,-83.799943,849.67
218,6893500.0,0.386169646,38.957,-94.5588889,4.0,38.957,-94.5588889,754.39
219,11179000.0,0.385701835,37.58715679,-121.960793,4.0,37.58715679,-121.960793,85.65
220,3434500.0,0.384989236,36.1220032,-87.09889379,4.0,36.1220032,-87.09889379,447.04
221,5464000.0,0.384507905,42.4955419,-92.3343516,4.0,42.4955419,-92.3343516,824.14
222,12354500.0,0.38429932,47.30163889,-115.0868694,4.0,47.30163889,-115.0868694,2600.37
223,3201902.0,0.383697405,39.23055556,-82.2858333,4.0,39.23055556,-82.2858333,657.65
225,12137290.0,0.383460339,47.94732637,-121.6267826,4.0,47.94732637,-121.6267826,1475.0
226,4266500.0,0.382839998,44.2347222,-74.5719444,4.0,44.2347222,-74.5719444,1502.03
227,4096015.0,0.382719008,41.87365438,-86.5750216,4.0,41.87365438,-86.5750216,600.52
228,4296000.0,0.382175665,44.8689363,-72.2701041,4.0,44.8689363,-72.2701041,710.0
229,1400500.0,0.381524471,40.55555556,-74.58277778,4.0,40.55555556,-74.58277778,20.61
230,5060500.0,0.38133867,47.0166413,-97.214254,4.0,47.0166413,-97.214254,941.88
231,14377100.0,0.380664527,42.23177936,-123.66368,4.0,42.23177936,-123.66368,1198.8
232,11176900.0,0.379268681,37.62659915,-121.8830126,4.0,37.62659915,-121.8830126,280.0
233,1464907.0,0.378846125,40.22927456,-75.119616,4.0,40.22927456,-75.119616,190.42
234,5587900.0,0.378696014,38.8244919,-89.9748246,4.0,38.8244919,-89.9748246,425.62
235,5531300.0,0.378685196,41.8861411,-87.9592309,4.0,41.8861411,-87.9592309,651.64
236,8068740.0,0.378414287,29.959112,-95.7177249,4.0,29.959112,-95.7177249,0.0
237,2039000.0,0.377651517,37.25709664,-78.4863841,4.0,37.25709664,-78.4863841,339.19
238,3280700.0,0.377157071,37.1650931,-83.3079564,4.0,37.1650931,-83.3079564,869.84
239,12179900.0,0.376301328,48.6045662,-121.3995727,4.0,48.6045662,-121.3995727,410.0
240,4117000.0,0.375279658,42.5658695,-85.0936085,4.0,42.5658695,-85.0936085,821.89
241,2251000.0,0.374386096,27.76947258,-80.5058868,4.0,27.76947258,-80.5058868,-10.0
242,3601990.0,0.373698478,35.7842341,-87.46001419,4.0,35.7842341,-87.46001419,447.8
243,12089500.0,0.373172095,46.93343245,-122.5609563,4.0,46.93343245,-122.5609563,285.47
244,7315700.0,0.372827127,34.00426516,-97.566968,4.0,34.00426516,-97.566968,727.72
245,1155500.0,0.372718178,43.1089665,-72.775374,4.0,43.1089665,-72.775374,680.0
246,5527500.0,0.371174498,41.34669805,-88.1864487,4.0,41.34669805,-88.1864487,510.86
248,7289730.0,0.370521342,32.60305556,-90.3638889,4.0,32.60305556,-90.3638889,130.18
249,5536290.0,0.369927866,41.60697925,-87.5978226,4.0,41.60697925,-87.5978226,575.0
250,14308000.0,0.369390028,42.9303985,-122.9483872,4.0,42.9303985,-122.9483872,991.8
251,2354500.0,0.369252579,31.35055556,-84.4825,4.0,31.35055556,-84.4825,137.73
252,9146200.0,0.369143686,38.1838791,-107.7458924,4.0,38.1838791,-107.7458924,6877.58
253,4286000.0,0.368968106,44.25672595,-72.59344318,4.0,44.25672595,-72.59344318,499.99
254,1628500.0,0.368854224,38.32262796,-78.7547457,4.0,38.32262796,-78.7547457,1001.74
255,5570910.0,0.36862977,40.31058887,-88.3222753,4.0,40.31058887,-88.3222753,683.23
256,2298554.0,0.368137125,27.3661553,-82.1492555,4.0,27.3661553,-82.1492555,26.14
257,7145700.0,0.367524806,37.24946707,-97.4036569,4.0,37.24946707,-97.4036569,1157.24
258,12158010.0,0.367451616,48.0992634,-122.2909776,4.0,48.0992634,-122.2909776,120.0
259,5446500.0,0.367444229,41.5561111,-90.1852778,4.0,41.5561111,-90.1852778,564.06
261,13038500.0,0.366226465,43.73527778,-111.8780556,4.0,43.73527778,-111.8780556,4850.0
262,12182500.0,0.365872362,48.5262307,-121.4154046,4.0,48.5262307,-121.4154046,330.0
263,5561500.0,0.365711765,40.67726006,-89.5312067,4.0,40.67726006,-89.5312067,505.0
264,9349800.0,0.365321722,37.08833797,-107.397826,4.0,37.08833797,-107.397826,6147.52
265,7369500.0,0.365136708,32.43208704,-91.36678139,4.0,32.43208704,-91.36678139,50.07
266,1434498.0,0.364608315,41.92041667,-74.57438889,4.0,41.92041667,-74.57438889,1615.75
268,12061500.0,0.364518966,47.3098151,-123.1770995,4.0,47.3098151,-123.1770995,10.67
269,7143672.0,0.36428013,38.0286223,-97.540597,4.0,38.0286223,-97.540597,1370.55
270,7194880.0,0.363615928,36.2814662,-94.2279838,4.0,36.2814662,-94.2279838,1129.97
271,3206600.0,0.363357165,38.0118333,-82.3059722,4.0,38.0118333,-82.3059722,717.5
272,1076000.0,0.363221764,43.79562647,-71.8453594,4.0,43.79562647,-71.8453594,496.94
273,1021000.0,0.36311583,45.1369444,-67.3180556,4.0,45.1369444,-67.3180556,65.72
274,3187500.0,0.362310345,38.2953903,-80.5264749,4.0,38.2953903,-80.5264749,2130.07
275,7019195.0,0.361324267,38.52705556,-90.4471111,4.0,38.52705556,-90.4471111,404.6
276,4237962.0,0.361261768,42.9,-76.1691667,4.0,42.9,-76.1691667,486.62
277,4127917.0,0.36117694,46.19055556,-84.6122222,4.0,46.19055556,-84.6122222,605.0
278,14211499.0,0.3602161,45.4767869,-122.4984239,4.0,45.4767869,-122.4984239,245.0
279,8068780.0,0.358941043,30.01605437,-95.6974463,4.0,30.01605437,-95.6974463,0.0
280,1349700.0,0.358206637,42.24916667,-74.30277778,4.0,42.24916667,-74.30277778,1451.65
281,3427500.0,0.357407142,35.91839756,-86.3338806,4.0,35.91839756,-86.3338806,507.63
282,8049580.0,0.356955052,32.49097237,-97.1230646,4.0,32.49097237,-97.1230646,580.49
283,14309500.0,0.356514583,42.80400356,-123.6109071,4.0,42.80400356,-123.6109071,1018.48
284,4108800.0,0.356260283,42.77919167,-86.0183722,4.0,42.77919167,-86.0183722,585.22
285,1478650.0,0.355969197,39.6892222,-75.74875,4.0,39.6892222,-75.74875,55.31
286,7288650.0,0.355867818,33.39666667,-90.8477778,4.0,33.39666667,-90.8477778,86.21
287,1411300.0,0.355533662,39.30694444,-74.8205556,4.0,39.30694444,-74.8205556,0.0
288,7075000.0,0.355507303,35.65666667,-92.2927778,4.0,35.65666667,-92.2927778,498.64
289,12370000.0,0.355018269,48.02423056,-113.9788194,4.0,48.02423056,-113.9788194,3062.6
290,1017000.0,0.3548014,46.7772222,-68.1572222,4.0,46.7772222,-68.1572222,436.4
291,8071000.0,0.353547518,30.2327137,-95.1682662,4.0,30.2327137,-95.1682662,81.61
292,2091000.0,0.35332965,35.48888889,-77.8061111,4.0,35.48888889,-77.8061111,50.74
293,2427250.0,0.353178431,31.99625809,-87.0683187,4.0,31.99625809,-87.0683187,126.6
294,4249000.0,0.352558189,43.45166667,-76.50527778,4.0,43.45166667,-76.50527778,244.47
295,14231000.0,0.350453452,46.5319444,-121.9569444,4.0,46.5319444,-121.9569444,880.0
296,1374890.0,0.350378012,41.2602222,-73.6018611,4.0,41.2602222,-73.6018611,333.72
297,4108600.0,0.349988057,42.6422537,-85.7219681,4.0,42.6422537,-85.7219681,700.0
298,6884000.0,0.349554341,40.1464722,-97.2007222,4.0,40.1464722,-97.2007222,1298.25
299,3539600.0,0.349360289,35.99766528,-84.8224946,4.0,35.99766528,-84.8224946,1444.69
300,6919500.0,0.348932782,37.83420277,-93.8754918,4.0,37.83420277,-93.8754918,739.46
