,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
20,1029200.0,-1.050922493,46.14305556,-68.6336111,4.0,46.14305556,-68.6336111,512.0
21,1034500.0,-0.562997023,45.2361111,-68.65138889,4.0,45.2361111,-68.65138889,125.94
22,1037000.0,-0.617403945,44.8611111,-68.8316667,4.0,44.8611111,-68.8316667,69.14
23,1034000.0,-1.265102958,45.26055556,-68.8686111,4.0,45.26055556,-68.8686111,248.68
24,1037380.0,0.355835002,44.32916667,-69.0608333,4.0,44.32916667,-69.0608333,135.0
25,1011000.0,-0.989523448,47.0697222,-69.0794444,4.0,47.0697222,-69.0794444,604.6
26,1010500.0,-0.107728487,47.11305556,-69.0880556,4.0,47.11305556,-69.0880556,590.38
27,1031510.0,-0.350285246,45.15027778,-69.23638889,4.0,45.15027778,-69.23638889,405.0
28,1031500.0,-0.260223195,45.175,-69.3147222,4.0,45.175,-69.3147222,358.47
29,1031450.0,0.007645477,45.1844444,-69.4522222,4.0,45.1844444,-69.4522222,423.0
30,1031300.0,0.008832426,45.2672222,-69.58388889,4.0,45.2672222,-69.58388889,564.09
31,1038000.0,-1.093214795,44.22277778,-69.59388889,4.0,44.22277778,-69.59388889,101.05
32,1048220.0,-0.335926882,44.9475,-69.6569444,4.0,44.9475,-69.6569444,500.0
33,1010000.0,-1.739442189,46.70055556,-69.7155556,4.0,46.70055556,-69.7155556,931.26
34,1010070.0,-0.485117841,46.89388889,-69.7516667,4.0,46.89388889,-69.7516667,885.0
35,1049500.0,-0.243216233,44.22916667,-69.7780556,4.0,44.22916667,-69.7780556,20.0
36,1046000.0,-0.05814408,45.0644444,-69.8805556,4.0,45.0644444,-69.8805556,350.14
37,1046500.0,-3.255001747,45.0519444,-69.8855556,4.0,45.0519444,-69.8855556,330.2
38,1047150.0,-0.765525486,44.77888889,-69.8869444,4.0,44.77888889,-69.8869444,180.0
39,1048000.0,-0.046600159,44.70805556,-69.9375,4.0,44.70805556,-69.9375,197.1
40,1047000.0,0.303059276,44.86916667,-69.955,4.0,44.86916667,-69.955,303.3
41,1042500.0,-2.475333135,45.3397222,-69.9619444,4.0,45.3397222,-69.9619444,569.03
42,1027200.0,0.316410707,45.93527778,-69.9936111,4.0,45.93527778,-69.9936111,1086.2
43,1105880.0,-0.737634948,41.70011074,-70.1069625,4.0,41.70011074,-70.1069625,9.12
44,1043500.0,-6.29019088,45.22905,-70.20112778,4.0,45.22905,-70.20112778,1037.32
45,1059000.0,-0.485909624,44.0722222,-70.2080556,4.0,44.0722222,-70.2080556,109.18
46,1055500.0,0.397401273,44.26944444,-70.2297222,4.0,44.26944444,-70.2297222,276.29
47,1044550.0,-0.046079221,45.3136111,-70.2416667,4.0,45.3136111,-70.2416667,1020.0
48,1064118.0,-0.712500122,43.68694444,-70.3472222,4.0,43.68694444,-70.3472222,13.42
49,1047200.0,0.318340835,44.85777778,-70.48527778,4.0,44.85777778,-70.48527778,930.0
50,11058837.0,-274.9741464,41.59233175,-70.50780579,4.0,41.59233175,-70.50780579,0.0
51,1057000.0,0.515457468,44.30388889,-70.5397222,3.0,44.30388889,-70.5397222,447.0
52,1054500.0,-0.270183848,44.5519444,-70.5441667,4.0,44.5519444,-70.5441667,420.0
53,1067950.0,-0.222498615,43.4322222,-70.5533333,4.0,43.4322222,-70.5533333,70.0
54,1069700.0,-13.15995832,43.37916667,-70.5833333,4.0,43.37916667,-70.5833333,42.55
55,1055000.0,0.296960933,44.64277778,-70.58888889,4.0,44.64277778,-70.58888889,615.67
56,1105876.0,-1.05547106,41.94177039,-70.6225338,4.0,41.94177039,-70.6225338,0.0
57,1063310.0,-97.61309824,43.85555556,-70.6397222,4.0,43.85555556,-70.6397222,275.35
58,1069500.0,-1.988524849,43.4183333,-70.6583333,4.0,43.4183333,-70.6583333,165.75
59,1054300.0,0.574540234,44.5933333,-70.7330556,3.0,44.5933333,-70.7330556,620.0
60,1105870.0,-0.434310784,41.9909362,-70.7336491,4.0,41.9909362,-70.7336491,3.94
61,1068910.0,-3.49081565,43.4183333,-70.7380556,4.0,43.4183333,-70.7380556,229.3
62,1066000.0,0.409059738,43.80805556,-70.7816667,4.0,43.80805556,-70.7816667,263.48
63,1105730.0,0.141018754,42.1006571,-70.8225415,4.0,42.1006571,-70.8225415,2.35
64,1105917.0,0.322407563,41.66260446,-70.8383696,4.0,41.66260446,-70.8383696,9.17
65,1073785.0,0.108363594,43.0358333,-70.8475,4.0,43.0358333,-70.8475,5.28
66,1105638.0,0.394682255,42.2348226,-70.8719892,4.0,42.2348226,-70.8719892,14.19
67,1102000.0,0.300201119,42.6598157,-70.8936622,4.0,42.6598157,-70.8936622,19.83
68,1105608.0,-9.057138619,42.21305556,-70.92638889,4.0,42.21305556,-70.92638889,-6.67
69,1105600.0,-0.031395493,42.1903779,-70.9447679,4.0,42.1903779,-70.9447679,69.21
70,1101000.0,0.576953428,42.75286948,-70.9456096,3.0,42.75286948,-70.9456096,22.68
71,1073500.0,0.444646423,43.10258558,-70.952559,4.0,43.10258558,-70.952559,37.55
72,1108000.0,0.414762504,41.9339903,-70.9564307,4.0,41.9339903,-70.9564307,8.79
73,1072870.0,0.542369329,43.23480487,-70.9564507,3.0,43.23480487,-70.9564507,115.0
74,1073000.0,0.633419204,43.1486955,-70.9650603,3.0,43.1486955,-70.9650603,64.58
75,1072800.0,-0.228718869,43.26841527,-70.9736739,4.0,43.26841527,-70.9736739,118.77
76,1105583.0,-0.726961951,42.22093308,-70.9781026,4.0,42.22093308,-70.9781026,4.2
77,1054200.0,0.718224753,44.39055556,-70.9797222,2.0,44.39055556,-70.9797222,683.1
78,1105933.0,0.702298513,41.58538185,-70.9903171,2.0,41.58538185,-70.9903171,9.2
79,1102345.0,-4.474077648,42.4695404,-71.0069954,4.0,42.4695404,-71.0069954,14.2
80,1101500.0,-0.524436619,42.56953869,-71.0269974,4.0,42.56953869,-71.0269974,44.16
81,1073587.0,0.166146256,42.9845316,-71.038392,4.0,42.9845316,-71.038392,59.52
82,1052500.0,0.733916459,44.8775,-71.0575,2.0,44.8775,-71.0575,1259.48
83,11055566.0,-61.11699831,42.2709321,-71.06838369,4.0,42.2709321,-71.06838369,0.0
84,1108410.0,0.600030045,41.8998232,-71.0894897,3.0,41.8998232,-71.0894897,14.19
85,1064500.0,0.63692265,43.9908333,-71.0905556,3.0,43.9908333,-71.0905556,418.19
86,1109060.0,0.551445358,41.8662122,-71.12282369,3.0,41.8662122,-71.12282369,10.57
87,1053500.0,-7.271287805,44.7825,-71.1286111,4.0,44.7825,-71.1286111,1227.3
88,1109070.0,0.333614006,41.840379,-71.142824,4.0,41.840379,-71.142824,29.18
89,1105500.0,0.04796475,42.15454356,-71.1458842,4.0,42.15454356,-71.1458842,79.4
90,1105554.0,-2.113364313,42.2092655,-71.1458851,4.0,42.2092655,-71.1458851,39.21
91,1100627.0,-0.675820623,42.6714806,-71.1492239,4.0,42.6714806,-71.1492239,34.2
92,1104000.0,-3.012773326,42.2550985,-71.1642196,4.0,42.2550985,-71.1642196,-0.76
93,10735562.0,-254.3284932,42.94897557,-71.16478279,4.0,42.94897557,-71.16478279,185.0
94,1054114.0,0.564927607,44.38131944,-71.1706556,3.0,44.38131944,-71.1706556,794.0
95,1109000.0,0.587517638,41.94760015,-71.1767155,3.0,41.94760015,-71.1767155,54.35
96,1053600.0,-6.717092772,44.6661111,-71.18138889,4.0,44.6661111,-71.18138889,1180.0
97,1054000.0,-3.690254198,44.4358333,-71.19027778,4.0,44.4358333,-71.19027778,832.88
98,1105000.0,-2.900650881,42.1775987,-71.2008863,4.0,42.1775987,-71.2008863,43.25
99,1073319.0,0.582409356,43.04138889,-71.2016667,3.0,43.04138889,-71.2016667,182.49
100,1100561.0,0.135335337,42.7431456,-71.208393,4.0,42.7431456,-71.208393,100.14
101,1100600.0,-0.380196416,42.5681488,-71.2147792,4.0,42.5681488,-71.2147792,79.61
102,1100505.0,-0.328662377,42.8492547,-71.2150607,4.0,42.8492547,-71.2150607,190.0
103,1104200.0,-18.86306988,42.3164861,-71.227833,4.0,42.3164861,-71.227833,67.12
104,1104500.0,-11.33557503,42.37231857,-71.2336668,4.0,42.37231857,-71.2336668,19.21
105,1103500.0,-1.626819527,42.256209,-71.2600558,4.0,42.256209,-71.2600558,88.98
106,1104480.0,-3.291630105,42.3556519,-71.2650565,4.0,42.3556519,-71.2650565,42.14
107,1104475.0,-4.208318962,42.3545408,-71.2681121,4.0,42.3545408,-71.2681121,99.2
108,1104455.0,-3401.814598,42.37259606,-71.27033448,4.0,42.37259606,-71.27033448,84.2
109,1100568.0,-3.483735002,42.46703909,-71.2722795,4.0,42.46703909,-71.2722795,114.19
110,10642505.0,-160.8553793,44.08388889,-71.2855556,4.0,44.08388889,-71.2855556,665.0
111,1064801.0,0.802610851,43.83007396,-71.2878488,1.0,43.83007396,-71.2878488,492.91
112,1103455.0,-7.316498597,42.25398645,-71.29339017,4.0,42.25398645,-71.29339017,104.23
113,1100000.0,-0.782152424,42.64592464,-71.2983937,4.0,42.64592464,-71.2983937,4.37
114,1099500.0,-1.250463981,42.6367581,-71.3020047,4.0,42.6367581,-71.3020047,66.6
115,1109403.0,-2.019447064,41.83093377,-71.3503315,4.0,41.83093377,-71.3503315,4.18
116,10965852.0,-227.7846517,42.78286636,-71.35367448,4.0,42.78286636,-71.35367448,148.55
117,1089500.0,0.490135451,43.25674759,-71.36951248,4.0,43.25674759,-71.36951248,328.78
118,1113895.0,-0.020721199,41.8884331,-71.38144467,4.0,41.8884331,-71.38144467,33.66
119,1098500.0,-1.683489929,42.31514167,-71.3838083,4.0,42.31514167,-71.3838083,130.0
120,1103280.0,-1.393063064,42.1398197,-71.3895032,4.0,42.1398197,-71.3895032,174.23
121,1098530.0,-0.441251873,42.3253732,-71.3975605,4.0,42.3253732,-71.3975605,109.78
122,1097300.0,-0.570732301,42.51259289,-71.40422829,4.0,42.51259289,-71.40422829,154.19
123,1089925.0,0.44803243,43.15980438,-71.4059011,4.0,43.15980438,-71.4059011,0.0
124,1114000.0,-0.446395585,41.833989,-71.41061208,4.0,41.833989,-71.41061208,7.38
125,1129200.0,-2.226892034,45.04032368,-71.4439704,4.0,45.04032368,-71.4439704,1150.0
126,1117000.0,0.005792259,41.6412122,-71.4445016,4.0,41.6412122,-71.4445016,4.56
127,1116500.0,-0.335034237,41.75093399,-71.4450575,4.0,41.75093399,-71.4450575,7.16
128,1097000.0,-0.435299851,42.432038,-71.4497848,4.0,42.432038,-71.4497848,146.0
129,1092000.0,-0.400254455,42.9481405,-71.4634002,4.0,42.9481405,-71.4634002,108.58
130,1130000.0,0.751176465,44.62505316,-71.4689721,1.0,44.62505316,-71.4689721,916.43
131,1116905.0,0.001809587,41.63,-71.47888889,4.0,41.63,-71.47888889,24.13
132,1089100.0,0.681355044,43.21369248,-71.4803481,2.0,43.21369248,-71.4803481,255.29
133,1114500.0,0.210253665,41.8589884,-71.4872823,4.0,41.8589884,-71.4872823,94.19
134,1112500.0,0.134042821,42.0064871,-71.5025613,4.0,42.0064871,-71.5025613,106.64
135,1094000.0,0.320563477,42.8575865,-71.5061785,4.0,42.8575865,-71.5061785,159.88
136,1117350.0,-0.161385284,41.4823233,-71.5511719,4.0,41.4823233,-71.5511719,88.9
137,1111500.0,0.277814348,41.99648716,-71.56200758,4.0,41.99648716,-71.56200758,179.22
138,1116000.0,-2.501362363,41.69010026,-71.5658958,4.0,41.69010026,-71.5658958,216.94
139,1117370.0,-1.644850041,41.53898957,-71.568673,4.0,41.53898957,-71.568673,119.12
140,1096500.0,-1.139054498,42.66758945,-71.57506809,4.0,42.66758945,-71.57506809,168.28
141,1115170.0,-3.799903365,41.84093269,-71.584508,4.0,41.84093269,-71.584508,300.0
142,1115183.0,-0.203928171,41.79759966,-71.5847857,4.0,41.79759966,-71.5847857,359.19
143,1081000.0,0.251645258,43.44174376,-71.5875752,4.0,43.44174376,-71.5875752,441.4
144,1117420.0,-1.501700474,41.4767673,-71.6047849,4.0,41.4767673,-71.6047849,80.38
145,1115098.0,-1.091999218,41.8525992,-71.6061754,4.0,41.8525992,-71.6061754,314.19
146,1115110.0,-1.234944746,41.8456548,-71.6095088,4.0,41.8456548,-71.6095088,309.19
147,1115114.0,-0.931856891,41.83759929,-71.6120089,4.0,41.83759929,-71.6120089,297.19
148,1111212.0,0.073212697,42.05481959,-71.6164542,4.0,42.05481959,-71.6164542,198.12
149,1117430.0,0.026442456,41.44621186,-71.6211738,4.0,41.44621186,-71.6211738,84.09
150,1117468.0,-3.901374235,41.49260037,-71.6281194,4.0,41.49260037,-71.6281194,106.79
151,1137500.0,0.73436484,44.2686741,-71.6303617,2.0,44.2686741,-71.6303617,1180.48
152,1129500.0,0.089562424,44.74977166,-71.63120018,4.0,44.74977166,-71.63120018,880.17
153,1115630.0,-0.496804942,41.6267667,-71.6325646,4.0,41.6267667,-71.6325646,264.17
154,1091000.0,0.473372598,43.01480519,-71.64146129,4.0,43.01480519,-71.64146129,308.28
155,1115280.0,-1.047851834,41.80398827,-71.6497879,4.0,41.80398827,-71.6497879,429.2
156,1081500.0,0.076295184,43.42285456,-71.6528543,4.0,43.42285456,-71.6528543,250.58
157,1096000.0,0.441393913,42.63425619,-71.6578479,4.0,42.63425619,-71.6578479,243.5
158,1074520.0,0.65062517,44.0475669,-71.6598029,2.0,44.0475669,-71.6598029,820.72
159,1115276.0,-4.648782762,41.7853772,-71.6672885,4.0,41.7853772,-71.6672885,339.2
160,1075000.0,0.661849347,43.9761792,-71.6795244,2.0,43.9761792,-71.6795244,616.1
161,1117500.0,0.272613289,41.44510024,-71.68089828,4.0,41.44510024,-71.68089828,42.94
162,1076500.0,-0.292542206,43.7592388,-71.6856337,4.0,43.7592388,-71.6856337,456.66
163,1111300.0,-0.015926592,41.9812093,-71.68590049,4.0,41.9812093,-71.68590049,339.22
164,1115265.0,-1.088722395,41.7906548,-71.6986785,4.0,41.7906548,-71.6986785,409.2
165,1115190.0,-1.698076368,41.8223213,-71.70034528,4.0,41.8223213,-71.70034528,359.2
166,1115187.0,0.452093756,41.8187102,-71.7050677,4.0,41.8187102,-71.7050677,354.2
167,1093852.0,0.377003167,42.8425858,-71.7067399,4.0,42.8425858,-71.7067399,264.32
168,1110000.0,-1.039236502,42.230372,-71.7109023,4.0,42.230372,-71.7109023,334.32
169,1118000.0,-1.502680246,41.49815516,-71.7164561,4.0,41.49815516,-71.7164561,60.21
170,1117800.0,-1.79794051,41.5739884,-71.72062318,4.0,41.5739884,-71.72062318,117.35
171,1131500.0,0.190262772,44.4100591,-71.7206438,4.0,44.4100591,-71.7206438,799.89
172,1094500.0,0.361996892,42.49506389,-71.7219333,4.0,42.49506389,-71.7219333,265.0
173,1086000.0,0.670644526,43.25091159,-71.7322996,2.0,43.25091159,-71.7322996,379.37
174,1085500.0,0.461221162,43.1928569,-71.7472995,4.0,43.1928569,-71.7472995,355.15
175,1078000.0,0.679209963,43.56646307,-71.747857,2.0,43.56646307,-71.747857,449.42
176,1109730.0,-0.554342547,42.1889835,-71.7650702,4.0,42.1889835,-71.7650702,379.35
177,1095434.0,-0.114140241,42.36453675,-71.775349,4.0,42.36453675,-71.775349,395.0
178,1094400.0,0.489795852,42.57620079,-71.7881285,4.0,42.57620079,-71.7881285,394.13
179,1095220.0,0.183948585,42.41092507,-71.7911829,4.0,42.41092507,-71.7911829,399.28
180,1095375.0,-5.696612191,42.37286967,-71.8281279,4.0,42.37286967,-71.8281279,545.0
181,1118500.0,8.19e-05,41.38371065,-71.8331247,4.0,41.38371065,-71.8331247,-2.68
182,1077400.0,0.475234552,43.70388889,-71.8333333,4.0,43.70388889,-71.8333333,608.42
183,1118300.0,-5.772972659,41.4748222,-71.8342361,4.0,41.4748222,-71.8342361,152.9
184,1134500.0,-1.072304193,44.5117231,-71.8373143,4.0,44.5117231,-71.8373143,1103.99
185,1076000.0,0.664690368,43.79562647,-71.8453594,2.0,43.79562647,-71.8453594,496.94
186,1085000.0,0.532966576,43.1520237,-71.85730149,3.0,43.1520237,-71.85730149,469.7
187,1133000.0,0.217078652,44.63394195,-71.8975942,4.0,44.63394195,-71.8975942,943.88
188,1124151.0,-2.134675121,41.94356667,-71.8995972,4.0,41.94356667,-71.8995972,289.34
189,1125100.0,-0.311564016,41.97846389,-71.90051389,4.0,41.97846389,-71.90051389,350.0
190,1125500.0,-1.347498053,41.909475,-71.91386389,4.0,41.909475,-71.91386389,216.76
191,1125490.0,-0.054823354,41.92784444,-71.9300083,4.0,41.92784444,-71.9300083,254.95
192,1124000.0,-2.416967618,42.0223189,-71.9556289,4.0,42.0223189,-71.9556289,341.52
193,1082000.0,0.71291518,42.8625837,-71.95924609,2.0,42.8625837,-71.95924609,731.25
194,1127000.0,-0.259090317,41.59749167,-71.9840944,4.0,41.59749167,-71.9840944,63.07
195,1175670.0,-2.673868839,42.26481407,-72.0042418,4.0,42.26481407,-72.0042418,629.4
196,1172500.0,-0.364547304,42.42509025,-72.0245212,4.0,42.42509025,-72.0245212,744.33
197,1135300.0,0.576885647,44.4353353,-72.03842899,3.0,44.4353353,-72.03842899,641.27
198,1135500.0,0.333589279,44.3656147,-72.0392613,4.0,44.3656147,-72.0392613,500.0
199,1163200.0,0.33565617,42.58842124,-72.04091198,4.0,42.58842124,-72.04091198,899.33
200,1138500.0,0.057221305,44.15339689,-72.0417577,4.0,44.15339689,-72.0417577,399.37
201,11230695.0,-456.7473334,41.57000278,-72.0462444,4.0,41.57000278,-72.0462444,19.12
202,1123000.0,0.17615234,41.6717651,-72.05229807,4.0,41.6717651,-72.05229807,221.19
203,1123600.0,-3.685779303,42.08261944,-72.0583806,4.0,42.08261944,-72.0583806,510.64
204,1173000.0,-3.616538851,42.39120167,-72.0650774,4.0,42.39120167,-72.0650774,631.28
205,1139000.0,0.476261092,44.1503413,-72.0650915,4.0,44.1503413,-72.0650915,505.53
206,1162000.0,0.605295179,42.6842527,-72.08341388,3.0,42.6842527,-72.08341388,825.92
207,1120790.0,-0.763243434,41.81616944,-72.1061694,4.0,41.81616944,-72.1061694,357.0
208,1162500.0,0.719658811,42.6825859,-72.1150812,2.0,42.6825859,-72.1150812,848.95
209,1127500.0,-0.65549628,41.5587094,-72.1214666,4.0,41.5587094,-72.1214666,93.53
210,1135150.0,-2.037547291,44.47616707,-72.1245431,4.0,44.47616707,-72.1245431,1141.2
211,1123360.0,-2.399436282,42.108375,-72.1261306,4.0,42.108375,-72.1261306,612.84
212,1121000.0,-1.621919835,41.8437089,-72.1689662,4.0,41.8437089,-72.1689662,334.7
213,1122500.0,-2.59040382,41.70037644,-72.1820223,4.0,41.70037644,-72.1820223,131.4
214,4296500.0,0.121773063,44.94032449,-72.1892684,4.0,44.94032449,-72.1892684,682.36
215,1122000.0,-1.508273825,41.7201,-72.195575,4.0,41.7201,-72.195575,150.31
216,4296280.0,0.726520123,44.87138889,-72.2005556,2.0,44.87138889,-72.2005556,679.69
217,11277905.0,-256.2970677,41.3686111,-72.2022222,4.0,41.3686111,-72.2022222,15.0
218,1174500.0,-0.035230961,42.3934237,-72.2384148,4.0,42.3934237,-72.2384148,504.06
219,1121330.0,-22.33434076,41.83319444,-72.2427806,4.0,41.83319444,-72.2427806,317.38
220,1176000.0,-11.32976059,42.18231566,-72.263691,4.0,42.18231566,-72.263691,389.36
221,1119500.0,-5.000891436,41.7506544,-72.26563469,4.0,41.7506544,-72.26563469,239.05
222,1157000.0,0.121658367,43.03924586,-72.2700858,4.0,43.03924586,-72.2700858,772.4
223,4296000.0,0.668718929,44.8689363,-72.2701041,2.0,44.8689363,-72.2701041,710.0
224,1173500.0,-1.378602937,42.2362038,-72.27258047,4.0,42.2362038,-72.27258047,379.15
225,1158110.0,0.39479115,42.9192478,-72.279252,4.0,42.9192478,-72.279252,400.0
226,1158000.0,0.388354197,42.9948023,-72.31119719,4.0,42.9948023,-72.31119719,480.0
227,1144500.0,-0.394303895,43.64618187,-72.3123134,4.0,43.64618187,-72.3123134,321.11
228,1119382.0,-4.36148049,41.8240111,-72.3128472,4.0,41.8240111,-72.3128472,319.0
229,1160350.0,0.605881069,42.87147076,-72.3281415,3.0,42.87147076,-72.3281415,444.0
230,1175500.0,-1339.541804,42.2678699,-72.3325824,4.0,42.2678699,-72.3325824,364.54
231,1194000.0,-1.403444824,41.44166944,-72.33267778,4.0,41.44166944,-72.33267778,56.23
232,1194500.0,0.054519473,41.42751667,-72.33477778,4.0,41.42751667,-72.33477778,53.97
233,1139800.0,-0.109009582,44.0928419,-72.33565327,4.0,44.0928419,-72.33565327,1180.0
234,1151500.0,0.72168126,43.60257077,-72.35425819,2.0,43.60257077,-72.35425819,336.77
235,1154950.0,0.201936339,43.14944444,-72.3616667,4.0,43.14944444,-72.3616667,452.0
236,1152500.0,0.479945783,43.38757327,-72.36203409,4.0,43.38757327,-72.36203409,358.78
237,1174565.0,-1.656074303,42.45508906,-72.3817516,4.0,42.45508906,-72.3817516,539.44
238,4293000.0,0.073372164,44.97282337,-72.38538628,4.0,44.97282337,-72.38538628,580.0
239,1144000.0,0.496614327,43.71423614,-72.418149,4.0,43.71423614,-72.418149,374.53
240,1154500.0,-0.361601835,43.12618905,-72.4367549,4.0,43.12618905,-72.4367549,218.63
241,1166500.0,0.208773634,42.5975862,-72.43786449,4.0,42.5975862,-72.43786449,379.48
242,1193500.0,0.387195176,41.55232124,-72.44925287,4.0,41.55232124,-72.44925287,64.38
243,1153550.0,0.438164741,43.1917433,-72.48508889,4.0,43.1917433,-72.48508889,303.26
244,1161000.0,0.476888196,42.78591586,-72.4861996,4.0,42.78591586,-72.4861996,201.32
245,1154000.0,0.66618924,43.13757777,-72.4881444,2.0,43.13757777,-72.4881444,395.51
246,1177000.0,-5.045820527,42.16064906,-72.5139756,4.0,42.16064906,-72.5139756,124.31
247,1195100.0,-4.065448331,41.3061722,-72.5310333,4.0,41.3061722,-72.5310333,34.81
248,1184490.0,-2.910400294,41.9138972,-72.5497,4.0,41.9138972,-72.5497,46.21
249,1170500.0,-0.884663029,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
250,4285500.0,-0.051940116,44.29950278,-72.57872119,4.0,44.29950278,-72.57872119,549.53
251,1192500.0,-3.069573801,41.7831548,-72.5873114,4.0,41.7831548,-72.5873114,53.6
252,4286000.0,0.070269056,44.25672595,-72.59344318,4.0,44.25672595,-72.59344318,499.99
253,1184000.0,-0.413691782,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
254,1172010.0,-0.829614797,42.19146944,-72.6093111,4.0,42.19146944,-72.6093111,32.42
255,4287000.0,0.180669384,44.1825606,-72.6406655,4.0,44.1825606,-72.6406655,603.0
256,1170000.0,0.060786467,42.53591957,-72.65342328,4.0,42.53591957,-72.65342328,154.46
257,1142500.0,0.861291022,43.93450969,-72.6578821,1.0,43.93450969,-72.6578821,630.5
258,1171500.0,-1.011403237,42.31897839,-72.6650907,4.0,42.31897839,-72.6650907,169.34
259,1170100.0,0.142852461,42.70341695,-72.67064738,4.0,42.70341695,-72.67064738,434.51
260,4292000.0,0.023952068,44.6228287,-72.6762308,4.0,44.6228287,-72.6762308,506.7
261,1304500.0,-403.2341476,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
262,1169900.0,-5.301512603,42.5420303,-72.69370179,4.0,42.5420303,-72.69370179,459.45
263,4293500.0,-0.271376487,44.96004599,-72.696521,4.0,44.96004599,-72.696521,402.51
264,1183500.0,0.183073143,42.1067602,-72.698981,4.0,42.1067602,-72.698981,97.52
265,1192883.0,-1.016710058,41.5202333,-72.7065306,4.0,41.5202333,-72.7065306,134.17
266,1191000.0,-4.222690334,41.78443889,-72.7080556,4.0,41.78443889,-72.7080556,34.2
267,1184100.0,0.375147415,41.96083889,-72.7104861,4.0,41.96083889,-72.7104861,149.21
268,1169000.0,0.459775271,42.63841775,-72.7250922,4.0,42.63841775,-72.7250922,457.86
269,4288000.0,0.062144975,44.2772802,-72.7426163,4.0,44.2772802,-72.7426163,543.93
270,1150900.0,0.151420276,43.62229069,-72.7589899,4.0,43.62229069,-72.7589899,1148.59
271,1189995.0,-3.110921052,41.9082833,-72.75935278,4.0,41.9082833,-72.75935278,130.21
272,4289000.0,-3.699212842,44.37033339,-72.7687298,4.0,44.37033339,-72.7687298,428.0
273,4288225.0,0.118030941,44.52338556,-72.7717885,4.0,44.52338556,-72.7717885,1325.0
274,1155500.0,0.384362398,43.1089665,-72.775374,4.0,43.1089665,-72.775374,680.0
276,4288230.0,0.143038956,44.5039413,-72.7817883,4.0,44.5039413,-72.7817883,1240.0
277,4294300.0,0.625590371,45.00282217,-72.83346858,3.0,45.00282217,-72.83346858,400.0
278,1196500.0,-1.98494033,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
279,1168500.0,-0.405433068,42.626,-72.8541944,4.0,42.626,-72.8541944,516.84
280,1179500.0,0.057417331,42.28786655,-72.8642636,4.0,42.28786655,-72.8642636,460.62
281,1195490.0,-25.36781659,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
282,1188090.0,-2.718982304,41.7555472,-72.8870417,4.0,41.7555472,-72.8870417,178.2
283,1181000.0,0.20299021,42.23731169,-72.895654,4.0,42.23731169,-72.895654,382.94
284,1196620.0,-0.29748829,41.42041389,-72.9026583,4.0,41.42041389,-72.9026583,82.57
285,1305000.0,-6270.095638,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
286,1187300.0,0.571263426,42.0375,-72.93932778,3.0,42.0375,-72.93932778,594.57
287,1188000.0,0.058614572,41.786209,-72.9648261,4.0,41.786209,-72.9648261,714.0
288,4294140.0,-0.1598553,44.96305556,-72.9919444,4.0,44.96305556,-72.9919444,230.0
